-5.065288743498647106e-01,-3.165814711282492477e-01,-9.789198252688193769e-01,-5.897674382576829216e-02,4.475484106882175739e-02,-1.748127848094561607e-02,7.061382055912496800e-04,-6.468844276134293018e-03,-1.458875415907286838e-02,-9.909466840012782010e-03,1.302236845587005989e-02,2.494995882002724180e-03,-1.759604575304646147e-05
-4.979998644837096977e-01,-3.132274762801475765e-01,-9.567472098934532987e-01,-3.700209705573300617e-02,6.402452254376223006e-02,4.166497597521080266e-03,1.003121658883532330e-02,-2.134971844428735707e-02,-1.539226400726704386e-02,-1.437518167752261343e-02,1.288997133821717829e-02,2.971167227220134020e-03,9.782862649359173959e-09
-2.957297948938752974e-01,-1.480491862420543758e-01,-8.722813286994647308e-01,-8.990887523269952553e-02,5.483743553974241430e-02,-3.513185504923881097e-02,7.695164587321448417e-03,-1.188840832180641793e-02,-1.175298797123834615e-02,-1.748795947877628681e-02,9.047717639983328744e-03,1.319217783337289047e-03,-3.029619853413911978e-05
-4.711313098366448626e-01,-1.489433393217188817e-01,-9.666434643547487937e-01,-7.961182616914641574e-02,1.576141300974220893e-02,-5.592745490831709659e-02,-6.331713293074933344e-03,6.848839003140629912e-03,-2.199557152870332960e-02,-1.460815130110107787e-02,1.345440919991182024e-02,2.805970275907583751e-03,-4.829750768470628147e-05
-5.824155296572611773e-01,-2.520803134365795506e-01,-8.805862287769493646e-01,-3.674118288877450955e-02,1.778255950926922388e-02,-3.591847503670850261e-02,-4.713994980966771352e-03,-8.121815642675061717e-03,-1.571679576029696643e-02,-1.162418062611814823e-02,1.027542103316156016e-02,2.089947215386713658e-03,-5.816133472499039511e-05
-5.369556051670979491e-01,-2.636677703343380808e-01,-9.638711098347754191e-01,-6.647339914373048830e-02,4.139526815196241383e-03,-4.484057495774249058e-02,-8.265699836683204973e-03,1.105865688564770973e-02,2.228911962133853144e-03,-5.868572698776369084e-03,8.214044883187197194e-03,-3.946712370321583626e-04,1.993835803178845584e-05
-4.983700482201570137e-01,-6.352108363890693332e-02,-9.331035342686213596e-01,-6.444030656535434942e-02,1.441244159586819486e-02,-6.118788727312073072e-02,-1.087547760390473843e-02,8.706606497909195191e-03,5.637374427697489088e-03,-1.324552012345158944e-02,6.267562905305772147e-03,-1.143317597918012442e-03,-8.164786735184913227e-06
-3.360163229243662841e-01,-3.119947626852221934e-01,-9.069851633311196704e-01,-1.123506506274086214e-01,3.489846095748401489e-02,-2.202283906003770289e-02,6.475974329408234857e-03,7.766164366161792607e-03,-1.948909174124973873e-02,-8.047689877047035922e-03,1.106108397322395735e-02,1.930651434714172670e-03,1.292508618593356530e-05
-1.310276580986259987e+00,-4.398063741628210899e-01,5.741611055314445045e-01,1.000920008580530041e-01,-1.964289129259413902e-01,-1.516214633472647288e-01,-4.881162555337236614e-02,7.033648674618837859e-02,-3.123776017518721526e-02,2.264038226676111376e-02,1.260888965626083200e-02,-1.839715488497920296e-03,2.274964628777524493e-04
-1.387653911751007607e+00,-5.199978083396441519e-01,1.412438520370415507e+00,1.810802764745371718e-01,-5.181265039716769633e-02,-6.832799975184124242e-02,-7.570431857760512306e-02,4.340941809952861274e-02,-5.306084693484951903e-02,7.156727063703471198e-03,2.393265196602311837e-02,-3.972286856035228166e-03,1.195259199247668876e-03
-1.500419047628371416e+00,-5.249190959913410115e-01,1.286013435069858213e+00,3.622650158095476747e-01,-2.523344923274721263e-01,-6.483472180067161028e-02,2.563526765343933020e-02,2.690327415194827820e-02,-3.858208736291781488e-02,1.362426034146162028e-02,1.966465593321369346e-02,-1.891518680156842325e-03,3.445391820169785182e-04
-1.263771378355897923e+00,-4.195148951331553189e-01,6.933873425281479597e-02,1.492609157408769927e-01,-1.244710146978634385e-01,-9.711504157255315683e-02,-5.541995111456497064e-02,5.378447447744759413e-02,-1.968322512634239005e-02,1.676364572684307247e-02,2.128214496678246237e-04,-4.521752473763794447e-04,-2.902645412235980407e-04
-1.397589176921019360e+00,-4.176410994273380695e-01,6.239042729676478327e-01,2.413248075073703425e-01,-2.604644698937937375e-01,-1.097671010653060442e-01,4.505887527307475549e-03,5.041882435145125102e-02,-1.041334163567887196e-02,1.616379131369501468e-02,1.175709227108687541e-02,-2.160963208955795928e-03,-9.527932930444489871e-05
-1.292010110660665401e+00,-3.583322674816626918e-01,8.848562197112153083e-02,1.700477625109584612e-01,-1.823382084508312351e-01,-1.086596330663303772e-01,-1.413038908060516505e-02,4.882379650367282137e-02,-1.168490118887615531e-02,1.217185976610200490e-02,1.713292687914914425e-03,-1.774323336276017841e-03,-1.563695710196474800e-04
-1.453989752499344812e+00,-3.524663827132655247e-01,1.363289266842389880e-01,2.995390064698143506e-01,-4.154607365759935833e-01,-1.133408583743721887e-01,7.879105887204546077e-02,1.706188838623531878e-02,-3.642369085262361222e-02,1.622967002646861709e-02,-2.647276549480005389e-03,1.226226425906459154e-03,-2.568260692999551351e-04
-1.300889213599403238e+00,-3.845619478442157124e-01,-1.409403894448673922e-01,2.053720463956165976e-01,-1.610746249735294233e-01,-8.332677535362505161e-02,-3.911179560823954682e-02,4.517967609026901643e-02,-1.362252720089619958e-02,1.353938891637558421e-02,-2.357061750496350968e-03,-3.201672832451221262e-04,-3.238851741687601908e-04
-1.460261019676040606e+00,-4.360768951077638178e-01,1.199371166344481487e+00,2.601360114197563411e-01,-2.093014760004813790e-01,-7.591245530691405341e-02,2.028695400620529957e-02,1.983487954991476447e-03,-7.080270973118887867e-02,4.950446609285103113e-03,3.225477215448806830e-03,8.315865978316736408e-04,4.469393066864185411e-04
-1.340548407177025281e+00,-3.425217005024347450e-01,2.128674459682634856e-01,2.137096410148839887e-01,-2.171056253752202958e-01,-7.142128506793661569e-02,2.954771836055197082e-02,3.981106310373811602e-03,-4.505229293039493543e-02,4.598825990902418240e-03,-6.066507472954482498e-03,1.578846092175050430e-03,-2.287432871367353973e-04
-1.323092146371746658e+00,-3.900865419152724778e-01,3.682251189451786755e-01,1.749872414258339393e-01,-2.199168142730439923e-01,-8.539758997473506641e-02,1.363729667674129162e-02,8.180729175135648470e-03,-5.404718353202993958e-02,9.893761331471094544e-03,-4.568873110067457957e-03,2.263831818344966447e-03,-1.504730573599572050e-04
-1.295826826987091396e+00,-3.304520928601052399e-01,-5.039684769714961599e-01,2.346696876645588403e-01,-1.863836440964288521e-01,-5.873042231028264420e-02,-5.219108443260771051e-03,1.682101922452709439e-02,-7.759695007471207294e-03,5.884033034869899821e-03,-4.565719751447441040e-04,-5.467190984202742986e-04,-2.124159688330324951e-04
7.141669585518305219e+00,3.110244886849302115e-01,-1.820728023735851131e-01,-2.182974341481301248e-02,-4.708306607850500092e-02,-3.803301406980161975e-02,1.195487339592655497e-02,-2.200958837624624256e-02,8.348540375229803606e-03,-2.092998855118973975e-02,4.648758796374904620e-04,-1.062727161908448093e-03,-1.278730229443551259e-05
8.622295549857037500e+00,-2.428315151314129339e-01,-1.656917142419509215e-01,2.692931389520075366e-02,-1.522243219791312996e-01,-3.177820054798100730e-02,-1.837418073240632910e-03,-2.022270602481595833e-02,1.174241136801714401e-02,-1.690645114409695948e-02,1.906720381100126703e-03,-7.375171380291378493e-04,-1.660160679827651803e-05
1.000291610595633962e+01,5.989586852703829400e+00,4.871341159403071441e-01,6.700109821339614857e-01,8.334900991573102047e-01,-9.744170704098141511e-02,4.485850958213087603e-02,-3.472211698584015292e-04,-1.457059010851616612e-02,2.614556094619202922e-02,2.344322776104906282e-03,2.108100405552169442e-03,-4.364171893224146173e-05
7.308346773296170440e+00,-8.446365715490966597e-01,-1.982485165745892230e-01,-8.520928140863834321e-02,-1.987577454967095203e-01,-1.207395861884488948e-02,2.383637937002659399e-02,3.728353964572115979e-03,1.796205963964892871e-03,7.135098589398302174e-03,2.811640100475589453e-03,1.483722386217612614e-04,5.281922330061016371e-05
1.011871721202559193e+01,-9.690914080939750930e-01,-1.831575414818250036e-01,8.543620995054311551e-02,-2.616054702113648767e-01,2.900498535996393762e-02,-5.886188252187714819e-03,1.862728846093799837e-02,1.213411101912632807e-03,1.480535977385514861e-04,4.066309536508431154e-03,2.170715003910632433e-04,6.154491177007739952e-05
8.741850370871617315e+00,3.214829060892451018e+00,1.386448594630848852e-01,3.107737281628910053e-01,3.617495185846703598e-01,-6.033536999497382536e-02,-8.447579135329022493e-03,-3.441669364389959851e-02,1.660592118722802393e-02,-5.938523813785217403e-03,1.027349843549930745e-03,-7.112680807176928726e-04,-5.423856263159418503e-05
7.294277469473191999e+00,-4.609192439761349847e-01,-2.441170586358304972e-01,-8.497525018152278509e-02,-1.821247343855030565e-01,8.015774439057408302e-03,-6.789285090922999102e-03,1.670298678296085063e-03,8.163306365114393962e-03,-9.415493681341589524e-03,1.750506253274054921e-03,-1.058002440682684082e-03,4.933668779654013680e-05
6.963071658284679444e+00,5.487276552995866474e+00,2.000507742630550090e-01,3.957637807541475872e-01,7.447730397039963313e-01,-6.770021175343356179e-02,4.570183154836670453e-02,3.061075613719979951e-02,-8.950660220528778438e-03,2.145915119741195060e-02,1.775314989125803891e-04,-2.473754612414817309e-04,3.811485868088451581e-05
7.085380808593745527e+00,4.883082579753449615e+00,-4.980089079495371440e-02,3.506647809024823759e-01,6.377622411130819957e-01,-8.595275257644903466e-02,4.321952195693189863e-02,2.222226037876143950e-03,-2.338543791758430305e-03,1.066517794921101325e-02,7.313218910609308246e-03,9.855357498859921173e-04,6.039638360621868527e-05
7.867833778446564175e+00,1.762789020268949347e+00,-1.516364439627860827e-01,1.323068161405608067e-01,1.416639206539148932e-01,-1.615138572519574447e-02,4.648129920745249118e-03,1.393704019336967741e-02,-4.526640387868603082e-04,-1.864848454486806376e-02,7.100736889375747164e-04,-9.861987158967190550e-04,-6.194371384923427587e-06
6.813309506698363549e+00,-3.169658421293884420e-01,-2.890733930855076683e-01,-1.054818255084688655e-01,-1.567773767787485339e-01,-3.766534552728182522e-02,-2.696052876321736527e-03,-4.110467959902223273e-02,4.207857308856695344e-02,-9.985269247714702659e-03,1.115742553986574575e-03,-2.727986008230963173e-03,9.443848784814868442e-05
-3.782271279630584071e-01,-4.857123323142397697e-01,-3.064826156315686445e-01,-6.096810278130143645e-02,1.358426190941166845e-01,4.322695311937696516e-02,2.489139029177589446e-02,-5.820858982093559189e-03,1.188863904063630281e-02,2.204918661291330011e-03,-2.870897472317718215e-03,-2.122412083020553276e-03,-2.002398739636397309e-05
-3.234688724054496367e-01,-4.724474106997306744e-01,-5.037054676820452714e-01,-1.221475556985927163e-01,6.652002831785810977e-02,-1.348046038817154665e-02,1.197773184191547845e-02,1.345732412574384210e-02,-1.250237470637879759e-02,1.332206464832985139e-02,4.126393993494984098e-03,-3.592545225422174221e-05,4.011333877780085661e-05
-4.223423334123700412e-01,-5.099066526001851951e-01,-1.900360677804822374e-01,-4.988681994049604801e-02,1.516100470880620277e-01,4.434169100223162019e-02,2.238656744070850052e-02,-3.266465443285460936e-03,2.155091033085036398e-02,6.425119637189206749e-03,-1.482338877684325103e-03,-2.577042684972688253e-03,-2.195747926543764234e-06
-8.023524030645927396e-02,-4.795353134720398702e-01,-5.403155308055743733e-01,-1.637032658209074398e-01,7.273139886137425236e-02,-1.634743311706475868e-02,2.641794385627755509e-02,2.949637857757940376e-03,-2.004556754709820379e-02,1.046884984845052220e-02,6.371322829918921356e-03,8.528795714673902996e-04,1.509906881044095143e-04
-2.360808235809486455e-01,-4.872980091841606076e-01,-3.909323299560797937e-01,-1.413504810044559357e-01,7.804788700795525780e-02,-1.990437674554726769e-02,2.156181185985384455e-02,2.335592223078968022e-02,1.056778320416097879e-02,1.627599643803923080e-02,5.301432766317059958e-04,-1.177153474448318533e-03,4.076505711126355381e-05
-3.066745243716649805e-01,-5.119117759715912097e-01,-2.844520093385877191e-01,-6.975835715651394764e-02,1.568367586767853150e-01,5.290701692236418618e-02,3.271273279036484433e-02,-1.122279800147442039e-02,1.987082548407433438e-02,7.393210395593894334e-03,-1.982704407047435752e-03,-2.088858385524557017e-03,1.660251204027123130e-05
-1.949138761525159302e-01,-4.773843099147503377e-01,-4.881544944736342373e-01,-1.018753772283861464e-01,1.174629722652064806e-01,3.287706772452581722e-02,2.997288902475169284e-02,-2.063041825347055810e-02,-4.549251026833333114e-03,1.139741504819947885e-03,1.347658489929250223e-03,-4.591320538752050322e-04,5.447233679443639779e-05
-1.675375719920302597e-01,-4.525440067372565878e-01,-6.275506740303745667e-01,-1.107741863692119771e-01,1.073577887926030067e-01,2.705298038804380620e-02,3.844367719788684135e-02,-1.599373522085460395e-02,2.151653783192658629e-03,-9.679735464911907441e-04,2.505590849038968285e-03,-1.081903539299584969e-03,8.927881332806180867e-05
-6.016098529125595284e-01,-4.763807598462982407e-01,-4.683752111516333860e-01,-8.782188999473977339e-03,1.306090809745656667e-01,4.416265916963785232e-02,1.435860209383074335e-02,-8.786294506220688680e-03,1.295706624540078795e-02,4.930375547528363656e-03,8.539388561328039684e-05,-2.328897509686529005e-03,5.944110571703934581e-05
-4.231130635053942379e-01,-4.432484018293939565e-01,-8.092695234376457991e-01,-5.472983024504437383e-02,9.712042683737691362e-02,3.053020173772121731e-02,2.306567175915806914e-02,-1.214490441534504285e-02,3.257386286223205862e-03,2.117700214963783890e-03,5.832499584285636036e-03,-3.753141603192647726e-04,6.144293723800469320e-05
-7.393837061924488641e-01,-4.012746918699373055e-01,-8.460187398571522577e-01,3.811095291766843085e-02,8.280838185948548313e-02,3.138062268665017113e-02,2.124289715938734203e-03,-8.582757191141088954e-03,1.312590214001161000e-02,-3.288207080907566259e-03,3.388925143898225897e-03,-1.617701763468751795e-03,1.645603385729758721e-05
-9.941341841384040423e-01,-4.896837747185862622e-01,-3.722079549282164557e-02,1.245390443943485970e-01,7.614907453961555772e-02,2.272269024088435091e-02,-1.149259345704564672e-02,1.523500112952964371e-02,2.512652035344079687e-02,8.646794892267243779e-03,7.940717539149387051e-05,-2.832138786275993202e-03,-1.200011886847906161e-04
-1.180479734701709305e+00,-5.667188082238671099e-01,9.698713696244252169e-01,2.258258033642196738e-01,9.208234757354995248e-02,3.584449205688347573e-02,-2.288416941937096785e-02,1.048351111290237933e-02,6.824964379012459642e-03,1.155103792571578452e-03,1.800411026787837251e-02,-4.668191225118714822e-03,1.386042931180817169e-04
-7.856895610984988565e-01,-5.184724991657339022e-01,8.032687575365364541e-02,5.420385265669724201e-02,1.609275603948805977e-01,5.281169201497133009e-02,-6.402308427780826171e-03,-6.439647602417482818e-03,8.521511794159804601e-03,2.860101819915657814e-03,-1.775439118664126018e-03,-2.559340033198373096e-03,-6.329327277825306153e-05
-7.571583827071206585e-01,-4.129890780277319373e-01,-8.375184779651613232e-01,4.909421679259176607e-02,4.993095640081306880e-02,2.114505088409774497e-02,1.016999254032181950e-02,-1.263220184953457942e-03,2.392406115276174416e-02,2.927834235906273501e-03,2.267125096856980812e-03,-2.403807641276670647e-03,1.085741072287001836e-04
-1.059273526911167718e+00,-5.235987542948442597e-01,2.400094117329269194e-01,1.707050168850065552e-01,1.238727321403977621e-01,5.576566633134396461e-02,-2.285353507082011487e-02,5.161425546724318462e-03,1.459919879543335533e-02,4.797546367819763118e-03,-5.239593337532880434e-05,-2.667980598684488187e-03,-2.031915824830405064e-04
-6.233602997732267115e-01,-5.267265069292415003e-01,2.187233133832294785e-01,-3.210865313927811771e-02,1.228320065467312788e-01,1.152791521373030571e-02,-5.647934264231168483e-03,2.670376994202298526e-03,-1.196119029500022392e-02,7.368967475851164600e-03,2.294334330852595624e-03,-2.293138192344131628e-03,2.404245235523603066e-04
-1.072040813270235038e+00,-5.184739638765392122e-01,2.289365287717095576e-01,1.651013296410485665e-01,1.159354859323053349e-01,4.753088951261572048e-02,-1.481264787023942389e-02,7.945599276438815653e-03,2.280389476177056493e-02,5.061075512228589354e-03,1.921517373926049385e-03,-3.109122644035872563e-03,-1.009948959441983233e-04
-9.376462953792152888e-01,-4.471266686001221791e-01,-3.039735318807427200e-01,1.230362545452793471e-01,9.547213935610947277e-02,4.328761133073272954e-02,-1.025283080539538330e-02,-4.911284143462456460e-03,5.219462437634466226e-03,-2.212775101475034263e-03,-3.334434502289012735e-03,-2.455340287499001902e-03,-6.777965258375686513e-05
-9.948865525919921016e-01,-4.835762639389554751e-01,2.540527048453614101e-01,1.540213553713754846e-01,1.690963566432612530e-01,6.483282628738100406e-02,-1.586370661336368795e-02,9.467725241214000565e-04,1.960401169609240352e-02,-6.762574014142389012e-03,-1.726934579788088914e-03,-3.734998726110516989e-03,-2.107585535254947442e-04
-1.144607794538230028e+00,-5.560069178778058729e-01,6.535384378355832968e-01,2.194698618482217867e-01,1.340308311745644076e-01,6.308222728087460596e-02,-2.319750592360907485e-02,-3.732974047042982371e-03,7.581967990479413985e-03,7.372158972010149202e-04,5.888309547845938310e-03,-3.367390203147706609e-03,-8.150418159159144197e-06
-9.829915418568982988e-01,-5.579017547140523448e-01,8.344662085138491170e-01,1.434362705359324142e-01,1.791900352243053218e-01,6.817517857136642934e-02,-1.932354423062697044e-02,-9.694312829013928753e-03,6.589518846406922786e-03,-5.658329022438563297e-03,1.112427011097723815e-02,-4.925692020892867909e-03,2.752771931130554815e-04
7.905855561094909056e+00,-8.658967096659685447e-01,9.452479974729756373e-02,-4.954072428911990983e-02,-2.030991964264929617e-01,-6.339511369937590908e-03,-6.693750405504346294e-03,-6.859011716822761666e-03,3.502104176678743491e-03,5.395436297294190116e-03,-2.643547514937539221e-03,2.756181065685015170e-04,3.340941851632220252e-05
7.525802861348803496e+00,-8.501205918400237538e-01,2.234900799741465927e-03,-7.762536781761965321e-02,-2.015839278365740284e-01,-1.418787158459546699e-02,4.257039946870634639e-03,-3.545957043274286687e-03,-1.707233541280761806e-03,6.482264332773136906e-03,-7.886459621247550109e-04,7.439856282555331679e-04,4.370553460615868631e-06
8.909786008707355265e+00,-9.736459711410013762e-01,1.013646018652275688e-01,-5.519764802214981864e-03,-2.500090013204560591e-01,3.159716481142479938e-02,-2.669552219541571764e-02,2.145949826647289629e-02,-4.615973421256085348e-03,1.024480609234955028e-02,-2.562716576414982624e-03,8.244418795412244419e-04,7.937858171980260221e-05
1.437128442974460008e+01,-1.162566429799053447e+00,2.245332789574507049e-01,3.424243362225276033e-01,-3.675696510733272859e-01,1.291754779908104445e-01,-1.279474181907604147e-01,4.364046671772045874e-03,2.913647013464827629e-02,-4.779190150475181795e-03,-3.296941922058115905e-03,-1.438697338614812905e-03,-4.008897866346744488e-05
1.261057755288154780e+01,-1.100690980073359526e+00,1.855186639805395943e-01,2.421008638568728777e-01,-3.077807562893731808e-01,6.986766885992580500e-02,-7.523261440851944371e-02,-1.683941896119986112e-02,7.440416160777024550e-03,-4.990170840376569050e-03,3.960739386985385915e-04,1.034777149950778319e-03,-6.185970081853703773e-05
7.927759552704104706e+00,-9.386739375643965433e-01,6.460128014961812049e-02,-4.343040141421141559e-02,-2.012516984937254005e-01,-1.339359789054627228e-02,5.509189597983298568e-03,-1.619756640158389119e-02,-1.184407110004918710e-02,8.862562311330618448e-03,2.980081610437582303e-03,1.636491239523398195e-03,9.640909577506334065e-05
8.299013489936392318e+00,-8.565433171873035878e-01,-2.473774770363152548e-02,-1.155899389796519530e-02,-1.975044632098526542e-01,-8.933479322928589497e-03,9.730509044999186702e-03,-7.891591018435360760e-03,-5.287651173490609015e-03,-2.834860688721807477e-04,1.544797901354155473e-03,5.054501889987852168e-04,6.961751552686748653e-05
7.971753764806376985e+00,-9.816441217787262863e-01,1.164782273939825308e-02,-3.022714725985737455e-02,-1.916206995730236895e-01,2.660793805533046789e-03,2.829696967160644575e-02,1.615809356319111711e-02,-1.540596852503921428e-02,1.629214154282991600e-02,1.633001374790143175e-03,1.268873165155806138e-03,3.698893319791838707e-05
8.198023750892303951e+00,-8.613602684732974968e-01,-1.006106679158352696e-01,-4.490568127445570407e-02,-2.400350306617119178e-01,5.834540356811586392e-03,-2.567825166411522378e-02,-1.029125426246983027e-02,2.262803371300575652e-03,4.139300072499366157e-03,4.146246934359160488e-03,8.336311838484355410e-04,4.695865734675589890e-05
7.578604627276580352e+00,-7.510289494379897013e-01,-5.907708121128257828e-02,-7.021359386719784601e-02,-1.982824705497336359e-01,-2.038117016114867480e-02,3.290165649058424471e-03,2.080574561577914778e-03,-9.423204308320970446e-03,-4.367201400496709498e-04,1.219190719322240215e-03,7.325809739411662507e-04,-4.246436088911563970e-08
1.661105718339508996e+01,-5.907221481854206813e-01,3.559304946724581309e-01,5.641808092754676540e-01,-2.824926954912255761e-01,1.439004518774371078e-01,-1.352219892020901648e-01,1.096279196405643662e-02,1.897735844918141748e-02,-2.549042749051053450e-02,-5.804347357093939987e-03,-1.328362075543699583e-03,-1.777715965855481231e-04
2.163898445722201806e-03,-5.895514436191885421e-01,1.165330414715418206e+00,-1.357050777645604223e-01,2.055883940715345082e-01,2.368801427085107797e-02,5.609997094546571340e-03,-2.071551124210785702e-02,-5.152574124762094449e-02,-4.874525811701797134e-03,-1.325691706351133335e-03,1.116301976721229819e-03,6.059152040819846576e-04
-5.854300255703386024e-02,-6.045112529577846283e-01,6.647251678282986020e-01,-1.210545283278506440e-01,1.864821961362020941e-01,3.763891509293807586e-02,2.500172226705997189e-02,-1.237290849196833430e-02,-1.641129277079315940e-02,5.583937524761116260e-03,1.935609164770259096e-03,-9.827886702458452171e-04,4.091400499649193033e-05
9.359052956657551436e-02,-4.127497416775999795e-01,4.979190323327795653e-01,-1.502335073343543104e-01,1.626022249605233450e-01,7.449511741091154396e-03,2.965380046137738174e-02,-5.574840275188507575e-03,-7.301832240214859576e-03,-9.327786085623138157e-03,-3.341049640130843313e-03,-1.871102480910508603e-03,-1.373741789902165316e-04
1.485976936469894372e-01,-5.951342447648577672e-01,5.054942050755008021e-01,-1.567382721894566289e-01,1.588043232837287877e-01,2.458359271342914001e-02,3.650858298632905091e-02,-4.705447604582054313e-03,-4.092715175710480262e-03,8.692253154813998905e-03,1.113885769624311037e-05,-1.806528681327093330e-04,-1.328520351697754388e-04
1.561001903565312210e-01,-5.679507855036441955e-01,7.720206718315986150e-01,-1.768264058158477980e-01,1.516304753477880074e-01,-4.050446504824609280e-03,2.758728590502267444e-02,1.019439034662970693e-02,-1.401587453417758519e-02,1.821322660006610130e-03,7.683281473696334900e-03,-2.470577931581354001e-03,2.479818946439923889e-04
-8.880909400437297929e-02,-5.480977390406122085e-01,6.045298681139625874e-01,-1.164754296929313843e-01,1.786920105824197358e-01,2.987795017496644445e-02,3.060932542372353168e-02,2.365128714503983952e-03,1.078186880226500270e-02,-1.350227716983960118e-03,5.003100791823314290e-03,-2.554754746517773172e-03,-1.107345221538717767e-04
5.558656284620040466e-01,-5.664523188089186645e-01,7.050380673201082915e-02,-2.055125940134385210e-01,1.054669383122429221e-01,2.841977355847777765e-03,5.925104971910141738e-02,2.144620820771981143e-02,3.974427354671219992e-02,1.378987178293380675e-02,2.342040675222576730e-03,-9.658166946898320100e-04,1.705598386999994289e-04
-9.449354263779424778e-02,-5.523797183723045956e-01,1.788547324935519656e-01,-1.124370832864090008e-01,1.560914660635431273e-01,3.303641229597040208e-02,3.309622972814697806e-02,-6.497140337364560323e-04,1.256896361854059792e-02,6.361221708372969026e-03,1.716854915771275948e-03,-2.658287280164265114e-03,2.435701286310398481e-05
1.458336947632577207e-01,-5.779754832057583114e-01,5.946110222447031912e-01,-1.789874616214336134e-01,1.383290904261710585e-01,1.177264672686018435e-02,2.028332135239448511e-02,-2.252085990962949744e-03,1.307267820208799294e-02,6.270320291802719374e-03,9.698125092241560025e-03,-3.144619735872646645e-03,9.809057563456432486e-05
3.014273037855700332e-01,-5.677207852613501693e-01,6.157703140032469991e-01,-2.059771102861975844e-01,1.208655298712120185e-01,-1.919766343687110202e-02,3.053275548730273806e-02,1.699884633173949153e-02,3.702686404115940752e-04,6.739511812162782452e-03,7.821564465225746415e-03,-2.157061590185744074e-03,7.099634874467927606e-05
3.999115514314642295e-01,-1.511205802640578078e-01,-3.192869281657169100e-01,-1.925772885132954193e-01,8.513535864665150443e-02,-1.379648532974134039e-03,2.736718777766529789e-02,2.585209886211979613e-02,2.253473334297775160e-02,-1.035278908764877999e-02,-6.940282444021857351e-03,-2.948528161592855589e-03,7.464314583210716967e-05
-1.288698319101627465e+00,7.179854486028087734e-01,6.302545973582551753e-02,-2.442620880358907232e-01,-4.456208005533043859e-01,6.003852154163126509e-02,8.559907767802713008e-02,-5.767532452859625361e-03,2.617834314924487316e-02,2.022038520929071020e-03,-5.446175681751394201e-03,-3.686164737697526458e-04,4.317857300125631898e-05
-1.237214280734314942e+00,1.335544745705264935e+00,5.179757330379034519e-01,-3.488870232107688096e-01,-3.793116464318303516e-01,1.968753915550520706e-01,4.118742706998964795e-04,7.990701358663261644e-02,3.425675132394961908e-02,6.275033486366875767e-03,1.384506148617389203e-03,1.412660151735444349e-03,5.816868149254529385e-05
-1.358408969525388477e+00,6.732848012326390075e-01,2.040779635756261035e-01,-2.207872617531826120e-01,-3.999627741604961373e-01,3.961165071080820221e-02,1.629178139643689405e-01,-4.364298137999794713e-02,4.734301408575734144e-02,-2.344007014627016126e-03,-4.970296791536694611e-03,2.486175124109103827e-04,-1.394161678781210774e-05
-1.394624712887500229e+00,7.830629986633275141e-01,8.694069172558530623e-01,-1.193760023450041174e-01,-5.438877009794726991e-01,1.290109574061268083e-01,1.974148973609502200e-01,-3.498619434285850371e-02,-1.300927794461491024e-02,-6.088769234570340534e-03,2.981151094589654712e-03,-2.157066875647098685e-03,2.613335728401817428e-04
-1.243066207136090506e+00,5.489347833784488095e-01,6.978540000075816874e-01,-4.541255156403763982e-01,-2.501410718223129881e-01,1.191405129798693008e-01,-4.283632844875875922e-02,6.212370412252096047e-02,-1.307252230115534160e-02,2.623116335779268962e-03,1.341953763399506699e-03,1.682891418985134346e-04,-7.092897336847500981e-05
-1.277052771233417428e+00,1.128317119159541804e+00,9.351005747922082056e-01,-2.648414910066596017e-01,-3.814380955151071562e-01,1.513675369175729868e-01,8.484348955737645859e-02,9.707751828855529924e-03,1.324002813393521279e-02,-1.645927989348609918e-03,4.657828327286116753e-03,8.834096778046517996e-05,-3.613072593153897468e-04
-1.392869778844714190e+00,6.921054296513056148e-01,1.269921585491546878e+00,-1.732229923337501587e-01,-4.292495422487573320e-01,6.609055793702350856e-02,1.299764442365947681e-01,-2.780885171284332505e-02,5.430223588194734753e-03,-3.982638134635140860e-03,1.607141906599903955e-02,-1.642755648972123953e-03,-1.708307341980861327e-04
-1.367429849499848249e+00,1.095012481144811201e+00,5.899789072037417981e-01,-2.421767485957291854e-01,-4.140669153245645218e-01,1.163462862144858667e-01,1.004597352408065497e-01,2.711103075992760472e-02,2.917062005161135188e-02,2.119615007467498882e-03,-2.049814274767044683e-03,2.491025286722325146e-03,-8.890864271818228791e-05
-1.159731347448815342e+00,1.986506733701119520e+00,1.186493234327308105e-01,-2.738435654865147284e-01,-1.783348229787561634e-01,1.687464443095205713e-01,-8.769645285839418325e-02,1.017206578001852157e-01,-1.911744723315089017e-02,3.669405357112052752e-03,-4.798310150585126041e-03,-2.122811849059444336e-03,-3.070007954473763241e-05
-1.187718420959393395e+00,2.815502643898587287e+00,6.181943079666454288e-01,-2.698979822570122811e-01,-1.959252070310395222e-01,2.370630610686060846e-01,-2.889555244955296920e-02,4.013157374302027403e-02,2.779680911678069494e-02,1.166225351928954108e-02,-4.059900430257602950e-03,9.142614432053364519e-04,6.533019656405885257e-05
