-2.129067051772349020e-02,-5.368817875627521566e-03,3.050672179979965759e-02,4.595980213583481140e-03,-4.754750934637531207e-02,3.794537514298455816e-02,-1.576067376044100595e-03,-1.605632148800626574e-02,-1.540951985551342052e-02,-4.113559741905283701e-02,-2.726098155607690945e-03,-2.240937707736791185e-01
-9.919772615259897161e-03,4.366789458520613232e-03,-5.207705481688197635e-02,-4.951837797005437941e-02,8.783650621980292061e-02,-1.148261937843892723e-02,1.910854287390148162e-02,-1.564400334437697493e-02,4.946145378735378878e-03,1.812782328102388596e-02,-2.542226681302803271e-01,-1.125180524243328817e-01
-3.378922724584360743e-02,-2.075731990236460989e-02,1.045650946446082495e-02,-2.999238684386735208e-03,3.735243752041999404e-02,2.926688394357287309e-02,7.406789848142189721e-03,-5.388644622293209396e-02,-9.161698181162475016e-03,-2.830856640994258364e-02,1.423192159664767899e-02,-1.596939483284213201e-01
6.218102813079130764e-02,-1.041173425649907260e-02,-2.880123173674658480e-03,3.416182111854798586e-02,-1.981751370280751545e-02,3.367483593340318826e-02,-8.025035483559498240e-04,2.513177990104561998e-02,1.943128252761138278e-02,-2.001191432600470110e-02,-4.399921419314704041e-01,1.869614745798099664e-02
-3.056017984927158690e-02,1.661281185375101596e-02,-3.064665301527698393e-02,-3.858456771354554574e-03,4.259679374406032484e-04,1.854874500635752405e-02,1.627235102371124217e-02,1.396462268306221215e-02,7.459862408432402746e-03,-3.086773544096197905e-02,-3.904214484867216117e-01,-6.645850706756092907e-03
-5.682612322277630357e-02,-1.016121741805670530e-03,3.328376575412058530e-02,1.494499968844251701e-02,1.114917545432085599e-01,-2.109526014531321048e-03,2.348280957775454938e-02,-4.844732231431212593e-02,-1.647645914774392706e-02,2.093686504626204176e-02,-1.325669227116531845e-01,-1.334084414500343319e-01
-1.846974670030552407e-02,-2.777772819945930824e-02,-4.960425717184787503e-02,-7.868987614412377429e-02,7.147169640060507811e-02,5.832144737708553489e-02,1.061972713530214343e-02,-8.868150631174748222e-02,-1.555979298415161721e-02,-1.780835017369411521e-02,9.538018603091417622e-03,-1.410247047833641243e-01
3.244486513593648758e-02,-3.772148160260671568e-02,1.613596798945404059e-02,-1.361344407625094365e-02,4.099718067876951394e-02,7.022198518787271804e-02,-7.251977796000222062e-03,2.775204632180992489e-02,-1.495657248506567297e-02,-1.109228786523063642e-02,9.253050992012023385e-03,2.388938482180819750e-02
-1.604267287980915696e-02,-3.606874252489771643e-02,1.593878074079241661e-02,7.667836268680977346e-04,-7.069783546478156100e-02,5.462313114797869018e-02,-1.264596165628895444e-02,1.469041160352213375e-02,3.535206577519155874e-02,-5.288660786545978237e-02,-7.407286964245030081e-03,3.690236757716797156e-02
5.319743643029072044e-02,-2.910152139383685027e-02,6.863934267154862823e-03,-1.861271364724781732e-02,2.430339265809183455e-02,9.092652034658460503e-02,6.189820954236301478e-03,3.086266590703797344e-02,-6.988189159468341863e-03,-1.528791301405355539e-02,3.141005733665586282e-03,2.763240062513240558e-02
-5.028212508108693274e-02,-3.455511312896972914e-02,1.452179145748792519e-02,-4.701291962398624139e-03,-6.462257568384113804e-02,3.775883206555594174e-02,-9.372181504868432045e-03,1.809037384896132472e-02,1.914898530850851766e-02,-7.712736679842616128e-02,-7.913244430671206864e-03,3.766842085910802190e-02
3.532980394960987675e-02,-2.899006916292997185e-02,2.055489605004373610e-02,-8.257823207683702774e-03,-6.347756211718502684e-02,8.894665370250938452e-02,-2.218460868866629909e-02,-1.161001694805734695e-02,3.055922652791218455e-02,-4.919207334917925778e-02,-1.125819649921214194e-02,4.356719761790207174e-02
4.826320559590058928e-02,-3.453325464523532284e-02,2.082557792164260041e-03,-2.011027709900626431e-02,2.385712596144037509e-02,9.018504370492108624e-02,-9.116356663642560115e-03,4.126549615927237874e-02,-1.924331914746714445e-02,-3.009507613724577910e-02,2.345279655124242208e-03,3.026748952676424492e-02
-2.604269371729468069e-02,-3.967126140324516576e-02,4.043416981541044820e-03,-1.742329625562948417e-02,2.377146850760606181e-02,4.286755988780228954e-02,-1.063869065936235737e-02,3.977359908222188184e-02,-1.790493417917913416e-02,-4.098058835208390205e-02,8.968598045135289104e-03,2.378799753093913463e-02
-3.907632424880006644e-02,-3.930291745929820335e-02,7.554867193605234975e-03,-1.928931239361237476e-02,3.310475454840546006e-02,6.506228169397092198e-02,-3.737726678469338246e-03,2.330011084335500277e-02,-2.486069680163204357e-02,-3.464310400088939368e-02,1.033556143070956529e-02,2.416324162778468385e-02
1.923569489494799181e-02,-3.905462402816795020e-02,2.630259214750751821e-04,-1.749384068231366399e-02,1.992297219642754150e-02,8.803054388216713377e-02,9.560051219765465990e-04,4.203054598855810592e-02,-1.786604869421025421e-03,-4.995635729482251737e-04,5.883064638523840921e-03,2.339590816312956539e-02
-5.993265860018386765e-02,-2.350298061802450975e-02,-4.552058278883237136e-03,-1.351704850931534189e-02,2.670890645077729497e-03,7.552540272019789280e-02,-6.132144729474897117e-03,4.327567557018118655e-02,-5.099140488775725025e-03,-2.854442598275988910e-02,7.245336478100311735e-03,2.198480817489079434e-02
-4.928190405625912374e-02,-2.081994160661521792e-02,-3.149570681311484634e-03,-1.730645253809721604e-02,3.634205777338958554e-02,8.234105243481629199e-02,-1.614465459637178836e-03,3.331958085390263752e-02,3.780175411793576436e-03,2.709219770509625758e-02,1.627142774529448735e-02,9.018241580902402327e-03
6.407008135410550975e-02,-3.214456902641163721e-03,4.940010112946340536e-03,-1.567755309444970532e-02,-1.897189523476183748e-02,8.636113171789634724e-02,2.454984780259223884e-02,2.460232633832780749e-02,2.310475739650406923e-02,4.068364305818054916e-02,1.375838638375195258e-03,1.510330551005737050e-02
2.078078711680481083e-02,2.437216986804834409e-02,-9.212727215378481091e-03,-1.698227869747822097e-02,-2.797517180470275935e-02,6.543206529875232602e-02,2.201078968488573429e-01,4.770012908444330041e-02,1.994110774146609644e-02,4.462593838358774878e-02,1.292372336627651934e-03,-3.576570577170182143e-03
5.726999251526018048e-02,-2.616350877519431004e-02,8.628136089238945886e-03,-1.491383410875223893e-02,3.424138950442098817e-02,5.040075410642877451e-02,2.882737475626595547e-02,5.337685019931213970e-02,8.989522008695481625e-03,1.880166817110448529e-02,6.624265110959494905e-03,1.550776549185508765e-02
-1.655365890206968865e-02,-2.539643529629080285e-02,-6.676932131646343138e-03,-2.219139027874986181e-02,7.582873870757470859e-03,1.120400501184977554e-01,-8.103821199457324556e-03,1.758471167179018191e-02,1.295193599310742781e-03,2.928366619979618987e-02,1.113690348204976477e-02,1.530470706652660613e-02
6.943119346901360789e-02,-1.693610178914654700e-03,5.332050465830751214e-03,-8.966237065768196610e-03,8.019352196242647557e-03,5.508947177661056155e-02,4.634106480857867749e-02,6.095693538883124180e-02,1.948803111165863661e-02,4.750240668244461867e-02,5.398341947308992611e-03,5.441667989649347573e-03
4.022271837731467709e-02,-4.183046536846624780e-02,1.551304213791856491e-02,-1.016047532235779191e-02,-1.736414298295985842e-02,3.180118466420268214e-02,5.435536711793140241e-02,2.776360077885154515e-02,2.988766374749367294e-02,-1.267326081674582765e-02,-7.149108830893937359e-04,2.561135828797196298e-02
6.519736515984250746e-02,5.127474529593369079e-03,2.374640201040918198e-03,-1.508627833603443449e-02,3.504895327020707014e-03,7.484762720634280386e-02,5.946536351220452210e-02,4.824566058006148767e-02,1.444118322164082008e-02,4.563746205515572391e-02,3.506711989657091116e-03,8.510058369728215957e-03
2.407911706506071434e-02,-3.324143267743950858e-02,1.433519782639267048e-02,-1.276956565285203120e-02,4.513331536661083915e-02,4.669936374527599438e-02,3.342693018546982406e-03,4.194028906073074547e-02,2.548612155977117953e-03,5.714848693769937482e-02,1.517495749759676348e-02,4.800698662364262341e-03
5.723426922685206225e-02,-3.830639301939234298e-03,2.059521591143765457e-02,-1.423381958717787922e-02,8.437316313891553288e-02,5.277068571436668160e-02,6.305545090035949429e-02,4.605290810949823344e-02,1.531875117040745347e-04,6.821536087201990339e-02,1.470680514901910596e-02,-8.281604926398749515e-04
5.489831966605736996e-02,6.138808016897100844e-03,-2.502615735993010161e-03,-1.599952712673604477e-02,1.450330258454056442e-02,4.046728668276095009e-02,1.185502994134389060e-01,7.262609374702921894e-02,8.537768350807016515e-03,5.090294081498286660e-02,6.162922209470252273e-03,-1.925212173695493682e-03
3.362274907823185194e-02,-2.058717345788836205e-03,-5.347468927517374723e-03,-2.019731324533665870e-02,5.364514220358503754e-02,5.262137708262180913e-02,1.853737455115406219e-01,6.217392054917311034e-02,6.133918473860512817e-03,4.065152986984017780e-02,1.216643829495551478e-02,-3.373527608972273079e-03
3.427531980228479269e-02,-2.643165575882567772e-02,3.997756457169962356e-03,-2.648586493146628737e-02,-3.952280201600757992e-02,3.402757479992348563e-03,-3.227846389411384576e-02,-3.265464414353072553e-02,-2.585581042960213068e-03,-6.125533284971590442e-02,2.569635468755527251e-03,-1.598527431568334545e-01
1.492409894714753424e-02,-2.608956730354907577e-02,8.564005020432127746e-03,-2.275591754874095249e-02,-5.508276288123167136e-02,4.699421360458770104e-03,-3.259835813297282808e-02,-3.430395043330241450e-02,-6.186792534947167278e-03,-7.516234349258829606e-02,-2.183635140857555289e-04,-1.451719221226242251e-01
5.076333747311630173e-02,-1.799738196488404052e-02,2.330349013480346662e-02,2.072249104308399731e-02,-7.633566320236710723e-02,1.040115862729324922e-02,-3.982307497941089958e-02,-7.239917315595380785e-03,1.827539721868659539e-02,-5.983183184627647450e-02,5.466156996496145809e-03,-1.924313162108754471e-01
7.553101104346354733e-02,1.337281315577022907e-02,-2.214085055638869218e-02,2.057410832800038447e-02,1.892923770225553651e-02,2.901425208938000072e-02,-1.543762062836097175e-03,4.249183375697217213e-02,4.854256265175164314e-02,5.443431978419241424e-02,2.986490092699842919e-02,-3.879419511967800993e-01
9.000454775973245475e-03,1.396922932912107035e-02,-1.670960436395074050e-02,-1.332718319566500616e-02,-7.394949528231489419e-03,-2.113039748739856810e-02,-9.986192066888222030e-03,3.252178075836405224e-02,1.245412511099715236e-02,-4.921402836441998198e-03,1.167334813313567268e-02,-3.176613798012131173e-01
-5.755928596926038546e-03,-2.432088371711385241e-02,-3.990961883391420245e-03,-3.260623497560904971e-02,-8.300868368543268261e-02,-1.096999170120880121e-02,-1.941975819718829571e-02,-9.397022874132548997e-03,-9.111346607584058788e-03,-9.390816541232818726e-02,-8.123924057758141401e-03,-1.524269461095452971e-01
-1.668329608272099696e-02,-2.340885630443278673e-02,1.653769061445267002e-02,-2.908774688740481743e-02,-3.068200300953890028e-02,1.394499859894515021e-04,-9.496868472074317460e-03,-3.042721857242177211e-02,-2.395099821812498794e-02,-6.072069828734109193e-02,-4.266190215974758476e-03,-1.681786478271319329e-01
2.457127772602814633e-02,-3.158514639569447863e-02,3.389621812759248398e-02,-1.061898929606074331e-03,-1.223116202011709369e-01,2.397657773739350628e-02,-3.030778901830130309e-02,-5.963000405867552658e-03,-1.899289844384240492e-02,-1.022435356577468119e-01,-2.238973033399862742e-02,-1.400079090175202212e-01
-1.590179231323736800e-02,-1.183113973922553415e-02,-1.952952314314273380e-02,-1.675826546785866983e-02,-5.263067851856080559e-02,1.269898586525625324e-02,-9.977186570480146496e-03,-1.541747926129900109e-02,1.578188084970077315e-02,-6.553200602327245716e-02,1.172498190878261751e-02,-1.792691373899039098e-01
-2.202561652144105486e-02,-2.265405099717330423e-02,2.296876008125576726e-02,-1.518329803526030468e-02,-3.268554477679130876e-02,-7.137032559187950903e-03,-1.452325443274420959e-02,-4.406798258157234444e-02,-7.483772735890640605e-03,-6.276095979317025675e-02,8.303893977100985859e-05,-1.512638063023364898e-01
3.579231099598186722e-02,3.618937778101429664e-02,2.390543235589093554e-02,2.986872617063393229e-02,1.203112374360079256e-01,-2.496083741828178035e-02,1.730547351126254102e-02,4.777291216563776116e-02,2.095636767077847448e-02,1.216837168667619373e-01,-9.317541967894745619e-03,-4.513168803845968302e-01
3.208393985885198141e-02,-2.293065380838806011e-02,4.674429207299860695e-02,-4.784846601987294799e-03,4.216017452191397202e-02,-1.225100852684976593e-01,6.510552848197929954e-02,5.321493362151266671e-02,-3.419786707234488601e-03,-7.254412405317277324e-02,2.650262284818352514e-03,1.867809753220093724e-02
5.121733028618039030e-02,-2.800876711804605596e-02,2.049100791873380983e-02,-1.216334190665754530e-02,5.806572739780865335e-03,-2.965001571313098921e-03,6.237389081971474875e-02,4.839339719019140895e-02,-9.701216318639693109e-03,-7.044510324603783791e-02,-3.736230807198261030e-03,2.925618420397011962e-02
3.097437755408941409e-02,-2.789943423034333889e-02,4.759933910166121857e-02,-1.868883284996614158e-02,8.865776560771229664e-02,-1.532786197909022548e-02,4.624661959184908633e-02,-1.451770411650944552e-02,-2.483901287375265068e-02,-2.815097326242033474e-02,8.231720812240096025e-03,1.945591986219430414e-02
5.713165093690803636e-02,-1.326385528862931810e-02,2.251564985233208555e-02,-1.330163773503405429e-02,-1.005601958790364701e-02,1.075807801490836872e-02,2.408735708954608604e-02,3.060980951906477551e-02,-1.439189762963574530e-02,-8.487774893643053320e-02,-6.530751462331457410e-03,3.363966026041457363e-02
2.595861971745907354e-02,-2.219970881450545122e-02,3.733925570071344735e-02,-1.057484523440006645e-02,1.279981318126073358e-03,1.864357759997313166e-02,1.215476450962182098e-01,-8.455894327338158573e-03,3.544967135954696282e-03,-6.648394329470622144e-02,-4.525972256149006154e-03,2.816798212420607364e-02
3.724687826802562662e-02,5.816369177176413134e-04,2.494419483719993377e-02,-1.705457756947683853e-02,4.215569914978201105e-02,4.546950761138712771e-02,9.664116185698622130e-02,1.001384878116732234e-02,-1.641016393976568039e-02,-4.511837076662160440e-02,2.664175855822920741e-03,2.316021624128834083e-02
5.823635602633396580e-02,2.071477494054056734e-02,1.799511627806995098e-02,-1.805342679128553451e-02,-3.520674328218449667e-02,1.083059457921859425e-01,3.763337000648978112e-03,-2.059560962973343637e-02,-1.809979290422214504e-02,-9.278173292278399376e-02,-1.114526311049031035e-02,3.757578834052675842e-02
5.254291476620719797e-02,-2.786158344561362118e-02,1.468926667802560905e-02,-1.774211827881634271e-02,1.403608371189950070e-02,7.473429589441449306e-02,4.681300274264928174e-02,1.852988232839303251e-02,-1.210284721554855114e-02,-4.425534048752034766e-02,-6.726165198784217914e-04,2.997632213971485743e-02
3.802485954664552859e-02,-1.118992943251477697e-02,-5.714408217830730698e-03,-2.522351168468766475e-02,-3.703310727858068110e-03,7.051938157889109382e-02,1.192412915899817433e-01,4.514033627220994955e-04,9.791331477777427336e-03,-6.806502149002641167e-02,2.227668140146407856e-03,2.430794042661118398e-02
3.211825738515830531e-02,-9.456808085446260018e-03,2.853458829950856340e-02,-1.465545571536432459e-02,-2.537844533393007404e-02,4.478831895374776190e-02,9.904824682373881972e-02,-2.474413007174100509e-02,1.118395187066078753e-02,-7.812620361797413537e-02,-7.472466222519410541e-03,3.179538584326949829e-02
2.181579508400109321e-02,-2.571547593967047143e-02,5.644313511749297907e-02,5.034433051269047651e-03,1.048325985836293522e-01,6.410029063967626062e-02,-1.356264397294414115e-02,-6.822766040203849525e-02,-1.119200292260440904e-02,6.738659363711774382e-03,1.634694426525677008e-02,1.068962744375277427e-02
4.261396826550512690e-02,-9.938743866843180452e-03,-6.062802633928134066e-02,7.301002723226279745e-02,-1.089191199278415588e-02,3.306874618773005675e-02,-4.557671592496109064e-02,-7.687873587914571816e-02,-1.439442776649712541e-01,-3.631471936437253439e-02,7.761547083234648925e-02,1.269056889167853065e-02
7.433838800124643875e-02,9.362428107624697071e-02,-4.535400651407132944e-02,2.435854319096294185e-01,-2.164036600186146700e-02,5.876775963561465393e-02,-1.675956431176228983e-03,-6.482192202087706280e-03,-4.066586106009776463e-02,-6.070368742501756204e-02,8.719490249674273497e-02,-1.850649629543013944e-02
2.762682870890732431e-02,1.154150753225404065e-02,-7.260124310523739799e-02,5.274784609947597014e-03,1.808671750436210979e-02,3.425560051151268354e-02,-4.744573276966067288e-02,-8.756961497630882940e-02,-2.411602490184341641e-01,-6.931764092640109454e-02,5.976960869013474981e-02,3.810407937459816402e-02
1.658543695520460493e-02,-5.207180686613342713e-02,-4.724608824079169767e-02,8.422341391645973840e-02,-6.822615215710159560e-03,7.152290675422688648e-03,8.607726664630722946e-02,-4.256298745436926101e-02,-3.201025917053168524e-01,-5.601808733117656647e-02,8.041291325113196498e-02,1.278836965690724817e-02
5.580180125519277473e-02,1.810624571335494454e-02,-1.200997063129784041e-02,1.903171539732992634e-01,-6.768737126536725907e-03,-1.109835976126205548e-02,4.218910475863655446e-02,-2.121119915006727460e-02,3.990379111107210386e-02,-6.508528517998873886e-02,9.440768674846604369e-02,-6.231797650479299622e-03
3.880820081462330040e-02,3.862509825459502916e-02,-6.171960782169093329e-02,1.454646477963430773e-01,1.831602059437408003e-03,1.241861564184225386e-02,6.532986133733943712e-02,-1.752960080359609527e-02,-1.601555898636571329e-01,-7.484062451092740598e-02,7.327227096012098317e-02,1.264406203206663339e-03
-1.609545364122878450e-02,1.910024610264860964e-02,-8.121502967126890959e-02,5.114455907442421595e-02,-3.781841002657717471e-02,8.924377799173141557e-03,1.703220145361759308e-01,-5.527362447850086430e-02,-2.089677078158720391e-01,-7.924412353818879873e-02,6.224425283006514847e-02,1.375391822883987626e-02
4.568456097757625511e-02,7.356732358138645678e-02,-3.911481330655890848e-02,1.385376810819394788e-01,-2.596409363762236869e-02,8.737253108672944288e-03,-3.210657172820129135e-02,-4.179491488250462738e-02,-1.668636724106260516e-01,-7.699830674574842382e-02,6.300322480492873134e-02,1.377925799982466018e-02
8.554193932556800051e-02,-1.952234041108543913e-02,-8.886107096849601766e-04,2.742020181160121362e-01,2.265133927643733086e-02,3.621833167291365480e-02,1.178015435612906649e-02,-8.002576961606120863e-04,8.438114926813475303e-02,3.417563851502714023e-02,3.942686209894687155e-02,-1.816198939764000070e-02
1.278442474738432644e-01,5.417445682167235793e-02,-1.113996701147168811e-01,2.527396316214398642e-01,1.858333273099670863e-02,3.578562440651266580e-02,-2.203639861216027257e-02,5.519727514853302319e-02,-2.263889996446418959e-02,-4.381657494920224855e-02,1.628010659751282646e-02,-4.601015703844330007e-03
