2.911514921264830510e-02,-2.473377622543290483e-03,1.510331787623570053e-03,-2.859886925113095876e-02,1.273335876353169638e-02,-4.615427900999990833e-03,-1.645662835189249404e-04,-2.547037855781089655e-02,-2.949301137316424209e-02,-1.588786652867946875e-02,5.430776850553335755e-02
1.945256391316788069e-02,3.190026063773748061e-02,-4.256050084497144679e-04,1.773276211559466839e-02,3.314139248068634011e-03,-8.523092289893395221e-03,6.429055212539014352e-02,-7.560634154312891562e-03,-1.081570134527761774e-02,-4.525682057232573163e-02,5.547878050216506485e-02
-4.231674956907885421e-02,1.670861892837477436e-02,-1.176025606093945679e-02,5.144732601821737361e-02,1.506623487826561428e-02,-1.006843098919587773e-02,1.425022218120344797e-02,-4.391661979648287667e-03,-6.430748248867068466e-03,-1.663386561642805211e-02,3.731595323778248707e-02
-5.397320890771881846e-02,-2.381536114674938018e-03,-9.454115723405487337e-03,3.163760626376762447e-02,2.245856769344196577e-02,-6.961819815108460062e-03,8.335149052012361115e-02,1.513656576679212789e-03,2.725379031082982538e-03,-3.084593254641969720e-02,4.492396313807509034e-02
2.750265423859695954e-02,-2.475837605719268669e-02,-2.790714103962514073e-03,1.406099898840337641e-02,-2.430374449813512295e-03,-8.256599609431642187e-03,9.742458717501241428e-02,2.069088189288413680e-03,-2.679475863692158330e-03,-2.780470058148211410e-02,8.306287078947224845e-02
1.747734996035567312e-02,-4.691388090019109336e-02,-7.062311559156433764e-03,-1.407679036182909495e-02,-5.060676365984707881e-03,-8.021572733913382575e-03,1.337047446727915867e-01,3.666724990225857586e-03,4.534850516019307137e-03,2.035901880338422676e-02,9.063286809642723263e-02
1.936286790478160616e-02,2.090887589880298728e-02,-4.792860049862871126e-03,-5.828464827574625362e-02,-3.646657312753324087e-04,-2.556767315256608733e-02,-6.342591379520826078e-02,1.601186269111975480e-01,-5.707033085974356785e-05,-2.898585969249711444e-02,-1.216846367392747895e-02
3.357594670503876583e-02,2.608876232490397323e-02,-2.775760216233758276e-03,-6.417148869427805047e-02,3.911718355665209750e-03,-2.310952782605141601e-02,-7.253780947423925374e-02,1.454794538680770355e-01,3.600754745967450852e-03,-1.122359886807143374e-02,-9.806743894528093669e-03
4.975987940761412293e-02,3.417262084541841660e-02,-8.549872095467767399e-03,-4.835669055212779566e-02,1.966299859781843462e-02,2.029794365073908993e-02,-6.692307557762705583e-02,1.927081292030870252e-01,-2.066413910618624880e-02,-5.406391461332323706e-02,9.983215202155667350e-03
-1.507593762960542094e-02,1.072690734734815625e-02,-2.750606516711935970e-02,4.030384786057458063e-02,-2.002928119541378185e-02,2.545874178078108216e-02,4.157066237800918079e-02,3.882191308146180075e-01,-4.854819920691496454e-02,-7.665601176614113277e-02,2.322997620834578447e-02
1.170884364844034615e-03,-1.538306404793294592e-02,-1.272829636554538568e-02,7.153745489860453832e-03,-1.817493089188957148e-02,-1.394833727360676734e-02,4.391777654606182982e-03,3.174154102978979375e-01,-1.490873101902096855e-02,-1.997640524926638447e-02,2.135704805158288727e-02
6.050899165917855704e-02,1.276650971725756291e-02,3.635842836767555659e-03,-6.935566362655863626e-02,-1.042983712934290354e-02,-3.448275534727745367e-02,-7.648184570932994863e-02,1.524412440044464745e-01,5.309388042065322534e-03,4.539379905890832470e-03,1.795236672801615863e-02
2.126385438848237344e-02,7.720371435217016250e-03,2.147193059235515730e-03,-5.052828059932144844e-02,1.263805549931666140e-02,-3.001600293386987028e-02,-5.216993691210352474e-02,1.683222998320144104e-01,2.245061906504548788e-02,2.314572079962395543e-02,-7.321034957853263421e-03
9.127935145660616423e-02,5.017929602708100928e-02,1.743241073347947048e-02,-7.639373279906938596e-02,2.715049747371650612e-02,-3.598150722287377524e-03,-9.794635802938410352e-02,1.405143933862218197e-01,1.555675727555025541e-02,-2.482205869423311645e-02,3.215743086311553117e-02
4.305777394928014118e-02,2.447728884534184843e-02,-1.431126999730312696e-02,-4.858699534636679029e-02,-2.260745207888001720e-02,-1.641084931916302753e-02,-4.331587498953242549e-02,1.796432135662229812e-01,-1.690562396541540197e-02,1.950700226106440172e-02,3.952783704371460108e-03
2.300623167002752156e-02,4.773046390609633587e-03,-2.421457250805240415e-03,-5.369018172322573973e-02,1.988091612295980748e-02,-1.634495023301417785e-02,-5.691893594547586810e-02,1.512791756785053232e-01,6.853252621151068730e-03,2.726756221856243764e-02,-2.212420714563013632e-02
-9.593407274301625487e-02,-6.033648207994068285e-02,1.440244891831603084e-02,9.560518461570526039e-02,2.982130199421616917e-02,3.183832414411998102e-02,9.992180995723431991e-02,4.506646406721345199e-01,-1.917085843291046685e-02,-4.365538405648269199e-02,3.695571138246950163e-04
-3.601241633394276775e-02,-1.320222984353793261e-01,-4.807520352961890640e-03,-8.042448465853464790e-02,3.909939672462424409e-02,-3.532783438239692209e-03,5.731414882639820386e-03,-2.036767091517137362e-02,1.756091664499185700e-03,-1.676469702072988163e-02,6.956333509599520182e-02
2.259407714060677509e-03,-2.607291478798299048e-02,3.051082936533418624e-03,-7.908424689694928955e-02,1.410297284715297458e-02,-7.171674349748222849e-03,4.824597789579303762e-03,-2.902861264835631186e-02,9.478037841322560150e-03,-2.110468928237361000e-02,8.284837711428803819e-02
-7.117418481395475227e-02,-4.397313592896678891e-02,-6.173538976422120357e-03,-5.782736101914247306e-02,4.486629607747596310e-02,-1.355170341121860085e-02,1.817089216823792458e-02,-1.938345081757526442e-02,2.681396870655355577e-02,3.278515262847110038e-03,7.391378640827975417e-03
5.249239275505223831e-03,9.520389066045185575e-03,4.899260848142713079e-03,-8.625590112453400404e-02,1.641816922053655758e-02,-9.908590071787076389e-03,-1.193525310275917600e-02,-3.287260736866817051e-02,1.371547386401339615e-02,-3.447830741826943268e-02,6.220504973776038588e-02
3.763902079076758556e-02,-3.112894240061293144e-02,4.946439394843884542e-03,-1.033678377790267777e-01,3.348279770912300501e-02,-2.380564200092710574e-03,3.315824307983195746e-02,-2.786210762549953465e-02,5.088361154245245495e-03,2.456952062973841167e-02,4.336378042125923343e-02
-6.735106183932863116e-03,3.929734795163457046e-04,-7.836674212108390384e-04,-7.787047238491486001e-02,2.258657305137813306e-02,-8.861690847008827851e-03,5.944077928974016156e-02,-2.203148188481411987e-02,2.376261871647565582e-02,9.586037424421454956e-03,4.734126099886588196e-02
3.434316128994389233e-02,1.140584658309097277e-01,1.015779332559759232e-02,-1.003538609735718651e-01,1.526324228072827374e-02,-1.301018874125830886e-02,-8.679571805584712077e-04,-3.481890662930178099e-02,2.302111750739903318e-02,-2.729824809433305244e-02,2.021203350603232793e-02
-1.971193298379895435e-03,4.268045736258516132e-02,2.159359771417761718e-03,-6.056759271801836347e-02,1.135148652882371663e-02,-1.057997614195666652e-02,1.054300854611499132e-02,-2.849828978831290757e-02,1.367401529378562373e-02,-1.417741701417803667e-02,5.586523541064047915e-02
4.423776997045326953e-02,1.800730494897168771e-02,-1.080187821388762376e-03,-1.034185349769020518e-01,-8.987196019703448321e-03,-1.428527313324510703e-02,4.871586497416342115e-02,-2.297074518407301105e-02,-8.245828592695546256e-04,1.838519619530258262e-02,5.447106902026056102e-02
5.742089999131199524e-02,8.635778485066013602e-03,7.175367456701544841e-03,-1.115855485285513898e-01,2.519983692995744415e-02,-6.658766183786784393e-03,2.335164129862970367e-02,-3.088048199594679855e-02,-1.895912709164164489e-03,1.520633627812158044e-02,2.820729256619626535e-02
-9.438464165415255680e-02,4.343782334548781238e-02,-1.208404336224755404e-02,-2.345008732320481154e-02,5.904748507414035036e-02,1.032556250727478808e-02,4.187906164312506230e-03,-9.253222404665211245e-03,1.410489214414828961e-02,1.099763513140417960e-02,-5.396501144716052412e-02
-1.010883468710342854e-02,5.457177327548476398e-02,-7.725476540235910738e-02,-3.816784692975251636e-02,-6.113574665085871884e-02,7.342647919002137646e-02,-5.577999331627472163e-02,-1.195539627989001402e-02,1.453296228776895238e-01,-3.185363669805464648e-02,-5.674718032206604174e-02
2.467255838350349006e-02,8.527808954855009560e-02,-8.737648375078158058e-02,-5.944915630930207306e-02,-3.926076237157971605e-02,2.464528371398060358e-01,5.430864044343659824e-02,2.041652330547631330e-02,5.406855124343219049e-02,-6.196717924799239469e-02,-3.893189577330609234e-04
-4.008675209895548597e-02,6.445345385610617983e-02,-5.984736746731094542e-02,-6.706580665329411883e-02,-7.608166688445519577e-02,4.040613192833662423e-03,-4.730437663304233598e-02,-3.669162730695572222e-02,2.419724560343343156e-01,-1.206810174636128129e-02,-6.026157020490127691e-02
1.752128765567651306e-02,-3.178508516552094182e-02,-7.910542535739836789e-02,-6.801759357938307049e-02,-5.350833154751611503e-02,8.479565043404585500e-02,-4.030288997538368501e-02,-1.319290250648039869e-02,3.244431408987119014e-01,2.572001701331199167e-02,2.124117937338686202e-02
2.006111891239614059e-02,-1.187145418633262124e-02,-9.473787513912099167e-02,-8.159157413605326592e-02,-9.429132796256647214e-03,1.962539063682758322e-01,1.942411753788020681e-02,6.287600765314004837e-03,-2.936793924270548681e-02,-3.006841838381906981e-02,-8.688670625942370319e-04
1.513388341915016498e-02,4.721730731126728975e-03,-7.308611225545602608e-02,-8.437345473462555534e-02,-6.226133828458797759e-02,1.485598488263999706e-01,3.434630522448765821e-02,-5.842228089016057637e-04,1.707584045935448824e-01,-7.134956545158256669e-03,1.637240304971923632e-02
9.082805010793709721e-02,-4.206770694901894314e-02,-6.213690611134874836e-02,-1.130003349294524950e-01,-8.458886812716998049e-02,5.654472053204522008e-02,5.012050854273351896e-02,-1.383407768165931251e-02,2.252353032621715878e-01,6.983315864175007603e-02,1.073868552205095063e-02
9.524750849102632186e-03,5.464984569797329966e-02,-6.500921873324430611e-02,-6.689174323501813346e-02,-3.856055957416864438e-02,1.353105007675717286e-01,-1.718549820516342358e-03,-1.262534752611505807e-02,1.743052227184085090e-01,-4.526234089614036143e-02,-3.054655098909339270e-02
-1.232454368312215637e-02,1.377966305641187272e-02,-3.564252924128538669e-02,1.138904469048611194e-02,7.611211887402775066e-03,2.813079914854462182e-01,1.569443737061842342e-02,1.814242395719592102e-02,-7.678433874643947332e-02,-6.550020237547984903e-02,-5.700389173988470266e-04
-3.034089549137210240e-02,5.886251321629620836e-02,-1.523592518713204336e-02,-3.659456435372302613e-02,-1.074021459154963637e-01,2.583082055074358840e-01,4.078498190448504729e-02,5.981088790591054284e-03,2.735310407285093323e-02,-1.170217231746018133e-01,4.969468550348663666e-02
