-7.689736181785367976e-03,1.807854076720531722e-02,3.217882551571729643e-02,-1.420010697814317463e-02,6.079064716377797703e-03,1.399275575340656582e-03,3.783607963091221993e-02,2.816212831316655067e-03,7.803302925970378306e-03,7.012324112747929383e-02,-1.690379673868250623e-02,-3.166659840426452877e-02,-6.391530077318244296e-02,-5.985136371674158740e-02
-1.675625311296172204e-02,2.833987466493389541e-03,-2.483873166160929444e-02,6.155553989624498908e-03,4.990489795342940849e-02,1.969371363715840401e-02,-3.032221385718774503e-02,-4.085057365129096674e-03,-2.322490333880636304e-02,-6.376799284481125818e-02,-5.856590491956229633e-02,3.167683863977673389e-03,6.309567284279447852e-02,3.531031715276169297e-02
-2.281487370594432323e-02,-1.337928560172254276e-02,2.357162568518079288e-02,-2.326957888757186926e-02,5.110263073642644371e-02,7.588381814455920187e-03,2.413629247238807153e-03,-1.061330715291212111e-02,-2.656979628828585668e-02,-6.155221416522592415e-02,-3.729111416320817635e-02,4.686912430759395710e-03,6.661945906789373817e-02,3.043446005419125910e-02
-2.273770801283250473e-02,5.135420229264067715e-03,4.696971519563346298e-02,2.793584251619828790e-02,-1.912937574858021399e-03,-9.424265483572200064e-02,3.605306947186142502e-02,-4.661017000498836153e-03,-2.416998282398117801e-02,-3.310570206941459981e-02,-1.567314989490179930e-02,3.437685358606422381e-02,7.105949187066908090e-02,5.783395063287682589e-03
-2.329261779117679579e-02,4.800859202773725964e-02,2.731662367165604843e-02,3.106444701920031692e-02,-4.072851775358121013e-02,-2.483840412325599017e-02,1.698640622730208244e-02,-6.418950302894139981e-03,-1.854063043515098361e-02,-5.207491731813332358e-02,-2.777349440602704111e-02,5.124533045378452251e-02,2.007336350817399279e-02,6.624948338971959304e-03
-3.148763315641549959e-02,6.535128652955346507e-02,7.993917614158350601e-03,4.531874274520137497e-02,-1.160585246763253323e-02,-6.088538461029305987e-02,6.080556563391625174e-02,4.796383308874991973e-03,-1.638652198819325057e-02,1.259089485735890614e-02,-4.923672147500280684e-03,4.247285578589151539e-02,6.792180372654134379e-02,6.153225555352618940e-03
-2.728158101994307069e-02,-4.155651662126169654e-02,4.003005566700146289e-02,4.218813129160477182e-02,2.088362530767397252e-02,-1.008750822703899652e-01,7.796052749244224145e-02,8.739716947748718285e-04,-1.508874982110338693e-02,-2.015356973846035155e-02,-1.443070285775422713e-02,3.079954086072920344e-02,8.101422923791899711e-02,8.064742422814425576e-03
-2.919100897626699526e-02,-4.398569352500612817e-02,1.465613993282237175e-02,7.659862380744149324e-02,2.751099390922713203e-02,-6.074403104287654648e-02,9.134536784597045711e-02,3.746985413728547067e-03,-1.624314467189317754e-02,-7.859742223552896104e-03,-5.571379722320626490e-03,3.273353462025981042e-02,7.248396614391491855e-02,1.286696461366580030e-02
-2.295328983115955263e-02,-5.618676235726950512e-03,3.139474538081143268e-02,1.330133006122379176e-02,4.130164253000276342e-02,-1.501109659918038915e-02,2.006730491466983055e-02,-1.164862591005770380e-02,-2.043652204083247839e-02,-6.183716852467795178e-02,-3.484047467884590632e-02,3.586678111350686399e-02,5.306300985454974473e-02,2.838689908560322953e-02
-2.148386029474146086e-02,-7.570837671401275948e-02,-1.557969984721024263e-04,1.470116736033054705e-01,1.991783827728727668e-02,-1.680248821139440907e-01,9.303601096701642759e-02,-1.664343349776209935e-03,-1.824420945011311426e-02,-3.497898876395237611e-02,3.079018205169794988e-03,-8.972067417330192992e-04,3.941903527736496243e-02,4.672170160498169482e-05
-3.012052893842740581e-02,5.515248731628898810e-02,2.758735947897560103e-02,3.936031589372412237e-02,-3.784118831498108765e-02,3.678363417522523271e-02,2.856587948690492845e-02,2.327864191144018817e-03,-2.074854133443870818e-02,2.325389858476143573e-02,-1.555178349873229116e-02,3.988856988953799060e-02,8.002592234441852082e-02,1.759330407661956197e-02
-2.185208533385325433e-02,6.611099169217002879e-03,-2.882528002714965579e-02,7.656297608540837962e-02,1.979727585187311331e-02,-1.219725742324129780e-01,7.975104824680985527e-02,-3.732077800422134699e-03,-1.882235017389553497e-02,-4.285956049198907936e-02,3.778736845033024011e-03,3.283472333609943616e-02,2.710535090177658077e-02,5.675697786155125754e-03
-2.100717397079306104e-02,5.896053583700849171e-02,1.345829075033378765e-02,3.059546308729071268e-02,-8.381746307820188424e-03,-1.194788752832985114e-02,-2.019873704261771451e-03,-3.187979156634888726e-03,-2.971277731171371658e-02,-1.369975303083186165e-02,-2.402747228522136499e-02,3.541487287009353196e-02,7.902723895116675612e-02,2.499395330955883621e-02
-6.623167338200820764e-03,3.038368977483437566e-03,1.158354233346624122e-02,1.689797563261368624e-02,-1.630210748617105104e-02,-1.699492432291882169e-02,3.847102574393186647e-02,-1.345047480890177935e-02,7.414108616298958031e-03,2.389711429112383392e-02,1.592732889936018239e-03,-1.840963815614986010e-01,-2.946067641359716768e-03,-2.749180435690526392e-02
-3.899747553787004384e-03,1.651184347277231046e-03,6.953813483112806365e-03,3.412910971066002164e-02,1.053439994735734346e-02,-1.487244129410439592e-03,1.267018611906166542e-03,-2.127773000799547051e-02,-2.399572462765299855e-02,-6.186328821526132504e-02,-3.116418713020462691e-03,-1.343764966310486697e-01,-3.199808271484794187e-02,5.550084261536972034e-03
-7.561979174591159161e-03,3.294980982984034752e-03,1.024480942205301462e-02,1.890315460532371317e-02,-1.200542780825485448e-02,-1.782038062445455776e-02,2.430575832779265782e-02,-1.252225975010436837e-02,-9.536384738488700927e-03,2.709974627918519674e-03,2.323543488625140745e-03,-1.861578358694886137e-01,-5.227508753726658845e-03,-1.686346222151444141e-02
3.729587490570829972e-03,6.907147583555859650e-03,1.421688227309847279e-02,-2.395627341310161557e-02,-3.606681640195316500e-04,-2.915771289380245102e-02,1.361894447838563581e-02,-1.921541743422466517e-02,-1.490760599294406116e-02,-4.642683321648913286e-02,-5.402579676181163380e-03,-1.343725951599309132e-01,-5.713154782661827857e-02,-1.186137354994334578e-03
-5.243544205030218654e-03,3.518512235779256044e-03,9.263711115456681536e-03,9.480446947596668896e-04,-9.065307418985479870e-03,-2.468878901186044236e-02,1.171003288219974597e-02,-1.357028483863777571e-02,-8.448580565390929192e-03,-9.136741860297723991e-03,-5.036601403210496167e-03,-1.777459044404733624e-01,-1.575516790565501327e-02,-2.266153951282181070e-02
-9.553443465041732341e-04,2.392342781773573496e-04,5.634247135922658759e-03,-2.000382516252638757e-02,-1.521157576924322442e-02,-3.295804522906008865e-02,2.405528253378394835e-02,-1.723704699574638011e-02,-1.263318486430458666e-02,-3.976314971223045974e-02,1.110874250107969034e-03,-1.903775883226722365e-01,-1.888911305173711017e-02,3.475235018362176275e-04
-4.525999951061309735e-03,-1.444474582200835563e-03,4.237197444227833176e-03,-1.906733962068413949e-03,8.542916697873029555e-03,-2.058514276433321202e-02,-3.177613925433679654e-02,-1.372335441828017970e-02,-2.314875604465848474e-02,-5.886724039972836275e-02,-1.799859722520603250e-02,-1.608859332594898550e-01,-1.736417686706724639e-02,-6.936914154596920089e-03
-4.001458545998293724e-03,-1.488502012467931472e-03,2.645207044423743010e-03,-1.882337184467118910e-02,-8.647933118303684566e-03,-3.728522201297603672e-02,-3.373147224086846252e-02,-9.453463901188728299e-03,-4.101033549734086833e-03,-6.298641610785974537e-03,-2.437494790572741071e-02,-1.982790444072290714e-01,-1.161177263891208754e-02,-3.544881823192881642e-02
-3.905472561678787792e-03,9.927380104262221224e-04,9.904357743181468540e-03,-1.497232277100733235e-02,4.307672750679901724e-04,-2.518072600169637618e-02,-1.456198898382360385e-02,-1.424976654001020721e-02,-1.726617224439063944e-02,-1.339379735960305115e-02,-7.600285288972126636e-03,-1.585038174208489858e-01,-2.150150492410710795e-02,-2.270149714811080244e-02
-8.861721125772905466e-03,1.037293456080672603e-02,6.179313679772874789e-03,6.047854181816963298e-02,1.226043130850951700e-02,1.549296435999455296e-02,-3.060782198434329471e-02,-1.477406054651316143e-02,-1.670620845087363374e-02,-1.993078520297381692e-03,-1.423424330866687043e-02,-1.099503966195619076e-01,-3.538351900780633413e-02,-3.770990298779203914e-02
-6.316774208707340299e-03,6.218136821282188066e-03,1.079638709602124408e-03,5.623723233433663982e-02,2.079369901106915136e-02,9.437822843494484554e-03,-6.941485885817906543e-02,-1.307164303248971142e-02,-2.713559218132663431e-02,-4.228880323594872565e-02,-2.222119512345921422e-02,-1.075041153797575560e-01,-4.802883218839273938e-02,-3.394474086149294745e-02
-9.122994256059564766e-03,1.363148044839645242e-03,8.728625878966882190e-03,1.213404940797310760e-02,1.186458005256331005e-03,-8.784409719659871593e-03,3.058643615940533165e-03,-1.335803920500390832e-02,5.719044768302201757e-03,-1.741555963013379860e-03,-2.486747940396235104e-02,-1.584790477996582125e-01,-1.972179310906554961e-03,-2.334557396195105494e-02
-2.278165334295891020e-02,1.383558900835690428e-02,-1.735098025058990356e-01,-2.450971392645864139e-02,2.122130731157881051e-03,-1.303270794500387825e-02,-5.978937146761129084e-02,2.046963674304002820e-02,1.003758476916485724e-02,2.553226817757679457e-01,-2.221067638021849075e-02,1.481434478691399416e-02,3.129393396192600013e-02,-1.053818299244297929e-01
2.890033289781477645e-03,-3.069398551164447264e-01,-2.023840208254005790e-01,1.839352463735555443e-01,-7.039479491931482057e-03,2.594634985455207543e-02,1.997589995878357172e-02,3.641772230557928803e-03,1.365570735927324093e-02,1.155010078492289954e-01,-9.973325277649280202e-03,-2.674022446679603232e-02,-2.693197912943965863e-02,-9.934020041340957397e-02
-6.078011337817415885e-03,-2.215150222901427490e-01,-6.490849609395890618e-02,1.644388765772206995e-01,2.453523980366073554e-02,-5.687888315758968943e-02,2.343771650431604806e-02,8.215424433178649885e-03,-1.719084523962827876e-02,1.867285678253644554e-01,-1.096582937576956289e-02,-6.070476191178546081e-03,-3.674762610424574943e-02,4.118362543117396607e-02
-1.641706319623145033e-02,-2.905929680386954046e-03,2.494948012948047800e-02,4.439427086251754133e-03,3.121620023000455657e-02,-1.925273020675308255e-02,-4.096254304424003928e-02,6.106316833583496154e-03,1.079175621203583724e-03,1.613875920935963770e-01,-3.346351195294122033e-02,5.059459623691770630e-02,-3.109047486286919612e-02,-9.665290901656575784e-02
-1.354180589200508315e-02,3.870265628795280244e-02,-1.358745517577319151e-01,-5.699499210960023120e-03,1.083076867784011840e-02,-6.668962118403774786e-02,-5.570173705543716991e-02,1.058719750795561985e-02,-1.056416014551216781e-02,2.188155826900711753e-01,-1.618176695366009554e-02,2.446341936881388929e-02,-6.765565639473259361e-03,-1.034216873227032478e-02
-1.829682736743210719e-02,2.705741970222940579e-02,-4.131131145984463099e-02,-3.009013304531734084e-03,2.822648216157188847e-02,-1.194366897167833952e-02,-6.924901629095756017e-02,5.851995514877868232e-03,-1.287667666881655432e-02,1.545501546529542414e-01,-3.810387952698036929e-02,3.814033363077421607e-02,-2.864080682573977299e-02,-3.839831474302971004e-02
-2.403128008362353032e-02,-1.692378380829561574e-02,5.254317270584472899e-02,-4.397657589378880377e-02,4.301783327457247424e-02,4.571879609288353758e-04,-5.090735795567896682e-02,2.794097470983073882e-03,-3.013391427819945428e-02,2.161461903231718107e-01,-3.756753373224285680e-02,2.177883140373143567e-02,-1.230989071709864650e-02,1.044612890013978251e-01
-1.056110112335530149e-02,9.630681442438629447e-03,4.433239983612553836e-02,-4.772120515995736077e-03,2.927639911850456189e-02,-1.028732374777463834e-02,-4.468651181274240630e-02,-5.245445863772683264e-05,-4.850100130270860489e-03,1.418569632492379662e-01,-3.282263022701139427e-02,4.800417579689536529e-02,-5.382275294346304528e-02,-6.316185694688428165e-02
-1.344171709487587164e-02,-2.505422355569106307e-01,1.329114855035981417e-03,2.404221805287696731e-02,2.797753609887473902e-02,9.569222187417607967e-03,-4.519226185383269493e-04,-1.733698186516782530e-04,-1.876852618540581288e-02,1.129238753717505955e-01,-3.817029561820933087e-02,1.080776823622559349e-02,-3.232420708265255210e-03,4.835047574749145455e-02
-1.705491805523207463e-02,-3.433915846788417742e-02,4.642920826774406262e-02,-9.198375447117328185e-02,4.138906007582193736e-02,-1.095086703977033761e-02,-3.614279069951159551e-02,-5.270025711972650337e-03,-1.902146403137201791e-02,1.055655712236934357e-01,-4.148375609269264186e-02,2.044987459254196671e-02,-1.388160048427499425e-02,4.904905217260278200e-02
-2.024775742474285017e-02,-5.569197776076858369e-02,4.329851799528244838e-02,-9.564884108823730469e-02,3.501796943460319667e-02,-5.505085866240248642e-03,-2.579096705048532917e-02,-1.778262484402038301e-03,-1.224629124329818138e-02,1.404080943477950816e-01,-3.465310608400221093e-02,2.087376493791198370e-02,1.021907505172076590e-02,2.097650597426484534e-02
-4.229041457537692852e-03,1.041155639048370850e-02,3.660963136996195355e-02,4.757903710719523123e-03,3.104432387476654606e-02,5.964101449608715140e-03,-3.702099716406216656e-02,-1.047799731186916869e-02,-2.245284849906348246e-02,9.503499302203728683e-02,-1.547666853683553161e-02,-1.056185917911063197e-03,-7.654897982410414914e-02,-3.857608172352965450e-03
1.392049698987572470e-01,-3.532463361335871823e-03,-6.645487688620436116e-03,1.266119055913284691e-02,2.908789035687781022e-02,-5.455116366773168565e-03,-8.314450709197639122e-02,3.563144566341749919e-02,-4.703914173678376554e-02,-1.035269940282463053e-01,-1.712918503646518320e-02,-5.879025180626123309e-02,1.501355867981393061e-02,3.709945330115616002e-02
1.853119586739033764e-01,-3.307559245721976900e-03,-2.192665561364885891e-03,1.951174941787393174e-02,2.134675633081649024e-02,-6.459455434458041823e-03,-6.983905669115447745e-02,1.624105126958250156e-02,-5.265434245796381252e-02,-6.479396192397260390e-02,-1.025116725922873770e-02,-5.341628532624306119e-02,1.427996441218539608e-02,2.913517803005920281e-02
2.861753721887824037e-02,8.294070640999908275e-04,1.386068228573577449e-02,-2.806740541382084578e-02,-1.687174467947621936e-02,-2.174113633483054989e-02,7.937863251323418190e-02,5.291588591173398415e-01,-1.568749974256493721e-02,5.842559484157315575e-02,3.342777695256746173e-02,4.654414948905410271e-02,2.286509540065680482e-02,-1.192391721719647871e-02
1.390105491434274476e-01,2.133449777857741522e-02,1.609448235511501402e-02,4.776391059582160009e-02,1.662800264868424457e-02,3.806362379597507534e-02,9.042646437163400636e-03,1.950058075568881404e-03,-1.782209508788419605e-02,6.160683767131227423e-02,-1.469021563622739841e-02,-2.243952221911528835e-02,6.905309393869500656e-02,2.470786919202365081e-02
2.270736962211004073e-01,3.915503459602608441e-03,9.005825429686508884e-03,4.542132643220630345e-02,2.336214706035736471e-03,1.535002495540871946e-02,1.293208077848073505e-02,1.288255956494767807e-03,4.819408121750079488e-03,4.067730590860843543e-02,-3.128674502048214151e-02,-2.670526889819823183e-02,2.268457087577711515e-02,1.618462270518682480e-02
1.098878129353835637e-01,-4.609109658641035931e-03,-5.040630249457109420e-03,3.920045761948359048e-03,1.033744984699903023e-02,-2.456167124333462695e-02,-3.433318024775833949e-02,2.551016352038351087e-01,-5.109593685082316344e-02,-8.527276209401438156e-02,4.886965671638841824e-02,-6.946252936551019011e-04,-9.904531832270942540e-03,-6.506950428113241099e-03
1.611896986354409422e-01,6.272374593743187260e-03,-1.300273776926148643e-03,4.603632301370401414e-02,2.163172435672007510e-02,1.846023171374308949e-02,-3.827084007217906175e-02,-1.481864046964876183e-02,-4.501384332762120577e-03,-3.778485883507051724e-02,-1.541036671766195590e-02,-3.475088271964839326e-02,2.410945814793772832e-02,1.204596994318383324e-02
-1.885638851842385069e-02,1.303715540820281696e-02,5.064549853253851909e-03,3.534298449023011435e-02,4.076967324595303678e-03,1.671584260650280096e-02,4.542956837965780870e-02,4.391381431991810413e-01,3.458959874150153990e-02,1.937130600588488766e-02,2.282876623577438906e-03,5.320729907236994988e-02,1.747612802294218684e-02,-1.999740141139186300e-02
7.617441883712139025e-03,-7.028266419423154221e-04,-1.447798338619311117e-03,3.137403903206407996e-02,-1.170480631887691608e-02,-9.687738929314994307e-03,2.335208451400359181e-02,3.900600039976361844e-01,-3.196581505071054846e-03,-2.632079533147875083e-03,2.819655258591602376e-02,-3.877444396074641170e-02,1.722721678438699985e-02,-7.722273326511829711e-03
1.320466807972407175e-01,-8.482296966442480143e-03,-9.400436817459377828e-03,1.784065386427060446e-02,1.685621500821343766e-02,-1.653211367311495025e-02,-6.420003579959000783e-02,1.331091189287781085e-01,1.060903119211022844e-02,-1.085129871445437155e-01,-4.114692621046263377e-02,-4.372917241526185633e-02,-1.732077769790568017e-02,1.459961334728681129e-02
1.422131020683747860e-01,1.700174755913228669e-02,-9.003857602961131204e-03,8.345257232882709320e-02,2.490986538670613912e-02,3.846281700855211372e-02,-7.091072745877452510e-02,-9.821858354998172502e-03,-8.063515145561735153e-02,-6.790080250021732211e-02,4.196848004333246507e-02,-2.007074161764178799e-02,2.158086953630648439e-02,2.256603172247800826e-02
-2.394753286592222682e-02,3.862629789178843864e-02,4.354797338294607266e-03,5.112427814458629649e-02,2.806312895065778829e-02,3.229211891796850836e-02,4.432069405318404820e-02,-1.029999704094870100e-02,-1.497384689522756988e-02,-4.389681113292783626e-02,-1.637432470373500343e-02,2.779590589590965125e-02,-9.316485354290108753e-03,1.329073102557897998e-02
-3.337444625828638739e-02,1.598443454293660068e-02,1.785562690207211783e-02,5.275644974222178096e-02,2.429415257986041604e-02,4.188002782744622288e-02,4.961921510060227775e-02,5.231654607503086543e-03,1.574866890743797801e-03,6.535437723031424506e-02,-1.461331161124177110e-02,-3.140992690424794509e-02,2.768272899471185822e-02,-3.267330501417282929e-02
-2.737136358224369001e-02,6.283860759575879418e-02,-2.471596305582591038e-02,5.342573193542454746e-02,1.668380178140099757e-02,2.710488747367050325e-02,5.333561330967749592e-02,-3.707668944491861792e-03,-1.768103454114812456e-02,-2.378609768358392468e-02,-5.207299305489009392e-03,4.507033814985283299e-02,-2.076485137238204617e-03,5.783103210807077899e-03
-3.280057071588805828e-02,1.140727895913246082e-02,-7.634933664657368420e-04,2.909972249055787705e-02,1.491979371974872480e-02,4.532656038333254117e-02,5.485928411396173016e-02,6.444634666165539698e-03,-1.691135442120929137e-03,5.826737156655786148e-02,-1.234014403700752112e-02,-7.071819674791367250e-02,5.007394019751625069e-02,-1.582681169224271767e-02
-4.006774725693096340e-02,4.864225050253564303e-02,1.140599987867117054e-02,7.510467162480534420e-02,1.118055604223688014e-02,5.617323890442136453e-02,3.332652415172853572e-02,9.162522759628496591e-03,-7.532849182147948949e-03,6.431327044702853102e-02,-2.061820622358115015e-02,1.828643442498117944e-02,3.434796527763886442e-02,-2.609233835432097845e-02
-2.951756878567806872e-02,5.483433867401052431e-02,-3.084728493273057072e-03,5.955480024513994802e-02,1.799949432383618139e-02,3.939078147556279719e-02,6.841058976137280589e-02,-3.440907242873069306e-03,-1.959811338530494801e-02,-2.764761020269647721e-02,-6.530163973005475740e-04,3.688356189049833006e-02,4.085089814726764433e-03,1.814257435084688092e-02
-2.213534214854582724e-02,1.673002397901657973e-02,9.825093528407820992e-03,3.063571957151127109e-02,2.673891465532709372e-02,3.414845579509696166e-02,5.727601252714378810e-02,-1.001088144321383815e-02,-1.727715863178164168e-02,-3.172626967719439917e-02,-3.314690819844574952e-03,-3.604994457946706504e-02,1.029067452803363904e-02,1.694640862647766796e-02
-2.203845406220882389e-02,2.172278042282000873e-02,2.866393188324622889e-03,5.547917688580770307e-02,2.656428231468293752e-02,4.080443669355326292e-02,4.351892918306179969e-02,-1.145354698290115304e-02,-2.000654281687274175e-02,-4.000465188791538923e-02,-9.234437798215068549e-03,-4.857982596838900796e-02,1.392415017101422637e-03,2.492479745889762677e-02
-2.295325098796306348e-02,3.465947675671395001e-02,-8.185363003300569207e-03,6.525476952418091114e-02,2.480528825351480463e-02,4.165747554390390739e-02,5.846634790024374945e-02,-6.862863971263895996e-03,-1.798988985464262946e-02,-2.525280031780551340e-02,6.086879071952774585e-04,1.376234072155332194e-02,-2.810679359435301963e-02,4.579779525827008531e-04
-1.955653306532768865e-02,1.843003906399597047e-02,1.651293259706433994e-02,6.711293701918326360e-02,1.573649350284918313e-02,3.245562140320906036e-02,6.032080435239621508e-02,-8.835942549483671513e-03,-1.440341828833282753e-02,-1.294888569661924865e-02,3.687559741370945946e-03,-6.915031780572235276e-02,-1.810595870164533744e-02,4.128472788982330208e-03
-8.728851721389593171e-03,1.761500699444439738e-02,1.359897754093240124e-02,7.344525504394520954e-02,1.957622709886988957e-02,2.725835882633083004e-02,3.161850121876252917e-02,-1.737560747758164215e-02,-2.071317123101647922e-02,-4.342641195506996565e-02,4.921153768196335479e-04,-4.598358424343328144e-02,-6.642057625125247222e-02,-6.240692445067046526e-03
-1.621563742124476279e-02,7.196052155253136740e-02,-4.570395451187840574e-02,3.473606772064519871e-02,5.403646898573650180e-03,-9.075221165644315607e-03,2.933330233477838417e-02,-1.175232286187352692e-03,-1.463384927206261461e-02,2.647820674387886195e-02,-1.915266391181981442e-03,6.776565023716298042e-02,-4.431010168789557141e-02,-2.581988241272559215e-02
9.383586334113276509e-04,-2.026189189790774184e-02,-1.962066885963435203e-01,7.847461871496845542e-02,7.927025070027246892e-03,-1.031063649052147702e-01,4.998065142178313713e-02,1.804094309499424322e-05,-1.152221484230755988e-02,2.818850124032338048e-02,1.601435147420745414e-02,2.096244163799584892e-02,-4.539491896623069900e-02,-2.409968378604495157e-02
-1.769850154515209550e-02,3.508950969936032449e-02,-3.604320944316155573e-02,1.969682869665979538e-02,2.518554233424112263e-02,-4.730810235224622122e-03,5.432796955376055503e-02,-6.579402873594330375e-03,-1.429520689792751487e-02,-3.459270297477144013e-02,-4.344427812314800158e-03,5.872948985796346694e-02,-2.803852356404226004e-02,-1.363473274922081570e-02
-1.402331184156546152e-02,3.024564158440999281e-02,3.607448682469931341e-03,9.671174463628946782e-02,1.188293772106263635e-02,5.512500296664944038e-02,2.930112968002783133e-02,-1.230973713273328211e-02,-2.473740378320815614e-02,-1.260182645006046459e-02,3.754824904680244702e-03,-1.726333690150366751e-02,-6.378293362701835389e-02,-8.960055947266200131e-04
-8.973497609821450699e-03,3.496175250014944835e-02,-3.276361663542123187e-02,2.942118411938134809e-02,1.860244088291447898e-02,-4.127072703302820528e-02,5.340042249962234644e-02,-5.649547829469836122e-03,-9.458884398948239763e-03,-7.498870053802761219e-03,-7.500696610272498824e-04,7.749543793588382912e-02,-5.700819661060870652e-02,-2.634188750422318537e-02
-2.486045524875228965e-02,1.577184911790264349e-02,-9.831449334818598285e-02,-1.343578789460137240e-04,1.899126823600147396e-02,2.485588573152375247e-02,4.577612758418080768e-02,1.800528044522482947e-03,-4.367003617143833810e-03,1.951091291854874579e-02,-8.518638004927331364e-03,3.018089099919072857e-02,1.980060119700345969e-02,-2.894507089247385506e-02
-1.062771088667459687e-02,8.095834281190961157e-02,-9.588238466732397491e-02,2.479728880839444840e-03,-3.361794889939125628e-04,-3.853263052438786473e-02,4.348271121032348807e-02,-1.891604791872270735e-03,-1.130390350783862935e-02,6.028462663157964363e-03,3.841851147072729289e-03,7.024504411409729365e-02,-4.483554658271319410e-02,-1.980436173447861631e-02
-7.197825278719437864e-03,2.111185568131427465e-02,-6.399886840600866288e-03,2.129343123414349434e-02,3.221213303932668470e-02,1.219377810634291771e-02,2.894870708087951203e-02,-1.525088178312620016e-02,-1.535126280075885599e-02,-4.671853779775359677e-02,-1.336410135467140312e-02,3.524279139703283270e-02,-7.025322729306190950e-02,-7.425717892386287343e-03
-4.147508412936316488e-03,4.173432842853386227e-02,-5.521436780720818255e-02,2.236278730369064063e-02,2.571466194842741970e-02,-5.257743240048368821e-02,2.501148506419390710e-02,-1.400208575177837138e-02,-1.613763209907624618e-02,-7.985919837489299788e-02,-1.851904278158513634e-02,7.262221659225294446e-02,-7.093876544948721219e-02,-8.610620888751559579e-03
-1.830670052162663682e-03,1.257471765912673844e-02,-1.194128698772025238e-01,1.488313387305324406e-02,1.002291587345475500e-02,-6.703141803374283725e-02,6.114820331371637746e-02,-4.725368429544280977e-03,-1.240720381150197879e-02,-1.382954608450724827e-02,1.026979538090749995e-02,6.084005251892599803e-02,-5.206128102088534992e-02,-1.566147759874710749e-02
5.718794400628438355e-05,-1.141618904181943180e-02,-1.980272321155158999e-01,4.185506951334694303e-02,1.029317268960893046e-02,-6.128584610485580259e-02,5.667134878399405357e-02,-9.657031119792509194e-03,-1.403717512348158329e-02,-5.393027225189515883e-02,1.314865861593310717e-02,3.345169625518278067e-02,-3.820167911502628244e-02,-1.105235605900655241e-02
1.623371650383294285e-01,1.605909114062697637e-02,1.750826308608046181e-02,1.451275638191241524e-03,1.108324220678074713e-02,3.567836411839465927e-02,-6.674481314169372929e-04,-3.408113782263698203e-03,-2.436317748550373072e-02,3.902147236857061996e-02,-2.519681363468275620e-03,2.420529552458075204e-02,6.796035283150489437e-02,6.510712654838058007e-03
1.486277768610639038e-01,2.446405255427483785e-02,1.791296805031057648e-02,-2.324426986728994615e-03,1.278130249918766996e-02,3.068495277393848766e-02,2.011503377232432780e-03,-7.692240771236387399e-04,-2.016778337865950121e-02,5.526321797826896920e-02,-7.318992801186857168e-03,2.442179760436759620e-03,7.817585426617901234e-02,1.041046881406675582e-02
1.952050893670737031e-01,1.730050013683071680e-02,1.674929991501113158e-02,-3.201323436704578591e-03,-3.859263661400394018e-03,4.122412991098917123e-02,2.746097388915497151e-02,-6.424148567057486221e-03,2.405393357440353125e-02,7.291523337432549712e-02,-1.906806513688124455e-02,3.922525798802706243e-02,6.053898885131259178e-02,-1.579311238003479334e-02
3.839770226596437852e-01,5.289001784734559224e-03,1.613111225023050512e-03,1.428463456029935123e-02,-1.068741768663332772e-02,-1.046155846822666678e-02,2.488664531260440307e-02,-2.953356873261882981e-02,2.049739652425286093e-02,-2.701580915670729818e-02,2.786260952690415224e-02,9.233764986064788016e-02,-6.207178042425877396e-02,-5.515647354727971213e-02
3.166231441678254432e-01,1.201407807654638954e-03,6.912086682700370639e-03,-3.717329706977888504e-02,-1.029369670954140455e-02,-2.464617923894168311e-02,2.390285728141269828e-02,-1.123367191296732737e-02,-1.116283102599526303e-02,5.395850493429617690e-04,2.259160140354016244e-02,1.625108147277508353e-02,-2.118581799754242455e-03,-1.734524435403072759e-02
1.568261568587275001e-01,5.859144697379507598e-03,2.902691396931517814e-03,-1.612006155678921693e-02,6.694688434505244139e-03,2.698093482527887110e-02,3.011853623344902184e-02,7.316346373292904881e-03,-2.754461802515645666e-02,7.842786627056405613e-02,8.302333974365128794e-03,-2.360216899704441554e-02,9.028872166079857098e-02,1.316336799015705057e-02
1.713093191897230860e-01,4.305390516956040560e-03,9.195940576702969554e-04,2.654972694216649245e-03,1.382682160395146825e-02,2.153277831031508160e-02,-1.822404336226734513e-03,3.609701830614475519e-03,-2.720063768859725881e-02,2.824404003969997745e-02,-1.630981584057578787e-02,-2.529369308482874029e-02,5.919840211396548008e-02,2.679937342049186141e-02
1.452512600858128222e-01,2.014953483674505885e-02,2.403098907392521230e-02,1.856323003041799799e-02,1.363237712671023193e-02,3.822309803470717166e-02,5.196202956235749376e-02,2.014375175155985742e-02,2.532683467999889259e-03,1.162252038081899308e-01,-3.061285322778432155e-02,3.384561077124035363e-03,8.986582491482272839e-02,2.272910779572080708e-02
1.823143806142792367e-01,9.780803634056506324e-03,6.819605249731112810e-03,1.425134528884746191e-02,4.618399605439082144e-03,1.669601725670373515e-02,1.208557833023436376e-02,-1.257125610607032380e-02,-1.375241264534610326e-02,4.840216008822870869e-02,2.155719439688423208e-02,-2.702861470085391599e-02,5.633620209658354167e-02,-1.253418053742758921e-02
1.543585233397734846e-01,9.516742466538432796e-03,9.882288635621372733e-03,-3.328931402508372370e-03,1.834454851746324458e-02,1.526998696811149130e-02,-1.722139553110438662e-02,-8.748912686783891441e-04,-1.390307282902651133e-02,3.308747371559452033e-02,-2.364916825714561202e-02,-2.951241879314542293e-02,6.564715586370123424e-02,1.081894336755377835e-02
