2.611628523500099663e-01,1.276774733838640929e-01,-5.371815841055449514e-01,-7.579855404348480041e-01,-1.512248565106333043e-01,2.823432505891746228e-02,4.469214023930697527e-02,-2.697810422379348427e+00,-6.467678828433588434e-01,-4.100777695980322574e-02,-1.292353351206146639e-01,-3.437365852801059218e-01,-9.399980450663509846e-01
2.744046286363913123e-01,1.293036895841533085e-01,-5.319945411200306395e-01,-7.478289979987668978e-01,-1.544507918357972132e-01,3.136742894627608108e-02,3.309584799248203868e-02,-2.709159894378157407e+00,-6.553169439291985920e-01,-4.813341975408173823e-02,-1.263067379558778514e-01,-3.404086223975146819e-01,-9.389015364673811703e-01
2.440026372840395641e-01,2.407495333508357926e-01,-5.738751283317724550e-01,-6.963463429379513903e-01,-1.120644916498842875e-01,2.231145486488497840e-03,1.030976725110960973e-01,-2.876788405344313126e+00,-7.636095695722339149e-01,4.798690816733629932e-02,-1.115036642037556675e-01,-3.915853993946701306e-01,-8.329611707337192250e-01
2.099138536410267430e-01,2.155224046001963656e-01,-5.590594898762538678e-01,-6.999696718411455576e-01,-1.293588732364619187e-01,-1.009026928692712335e-02,8.050537208554096880e-02,-2.728275099373290935e+00,-6.759587709732578498e-01,2.807341015452554864e-02,-9.097173406796731088e-02,-3.664928091398634291e-01,-8.244467428285041644e-01
2.679812807683430442e-01,1.938464714496657970e-01,-5.629038639651938736e-01,-7.138149183181562440e-01,-2.024720588723493420e-01,5.135483250794523058e-02,4.027078244698824305e-02,-2.640183336633243449e+00,-6.570800552052525889e-01,-2.112361423600736532e-02,-8.014082748806219958e-02,-3.078330547151629237e-01,-8.755677106978371205e-01
2.472908890892970002e-01,1.566364166333762409e-01,-5.573765612838736949e-01,-7.418816657896506461e-01,-1.623234528542747135e-01,2.560252296502184277e-02,5.677414195366171229e-02,-2.665758873144952634e+00,-6.359818207289634762e-01,-2.209628965505421039e-02,-1.050194371921184949e-01,-3.450902955685867246e-01,-8.881650156930079865e-01
1.941329699957918820e-01,2.533383769729518620e-01,-5.796246492738094114e-01,-6.609744134347291800e-01,-1.502929407697407571e-01,-3.091477182977898225e-02,8.246766459059391707e-02,-2.707284030635115801e+00,-6.620304703261891133e-01,4.374300764479399639e-02,-6.081351508885263213e-02,-3.724944849457275664e-01,-7.612830355613890987e-01
2.759623471915076398e-01,1.658627709187792676e-01,-5.591285507612552275e-01,-7.633700302392684156e-01,-1.218043807523374322e-01,3.502536742476883985e-02,9.262105032155802664e-02,-2.826977871197497549e+00,-7.476613767951328926e-01,8.903987654488593889e-03,-1.568489746748468194e-01,-3.715199820188720414e-01,-9.421601869516608163e-01
6.309276163683119609e-01,7.213317065379425408e-01,-9.068866061175424598e-01,-5.782538529571495944e-01,-9.979861756800046946e-01,5.759982481874507121e-01,2.103638232569483152e-02,-2.058689719171042487e+00,-1.004467602252373970e+00,3.386345954667611957e-02,2.147142314139043884e-01,2.235720708731786799e-01,-8.198616467885625481e-01
8.114108471954093460e-01,1.022254084256306150e+00,-1.045822014295681113e+00,-4.693846824242813298e-01,-1.372410789905358808e+00,7.530520177896407041e-01,1.913147018418625070e-02,-2.009547669438534800e+00,-1.339557604853716777e+00,9.006228603551046097e-02,2.594779562840969778e-01,4.286296794454639847e-01,-8.915702357831964964e-01
9.097716919997591578e-01,9.085266595403971301e-01,-1.007436574452184708e+00,-5.082916773217522888e-01,-1.294751015851182796e+00,8.727230622361864532e-01,-6.559471307260569817e-02,-1.911981898295780358e+00,-1.200971563295978761e+00,-3.211065460966194135e-02,3.684294791699112559e-01,4.331168027211791394e-01,-7.552016593848847048e-01
5.113252529512970490e-01,5.135781534941236126e-01,-7.876329417861877014e-01,-6.344649992893294232e-01,-7.859769548571634568e-01,4.127020876132693195e-01,-3.619694984197304594e-02,-2.075528914501036493e+00,-7.913581628021824077e-01,-4.756251674707148019e-02,1.302145729893187109e-01,6.286332416550875768e-02,-8.580481819703561497e-01
7.033745314187981323e-01,7.055918556820796050e-01,-8.997064316270910744e-01,-5.661165469130214900e-01,-1.013369689717877220e+00,6.446576591497615860e-01,-3.842258399256842649e-02,-1.983483191593234052e+00,-9.662438177204274448e-01,-3.203795597177463983e-02,2.856601031533480550e-01,2.458074281575061693e-01,-7.370837262853182636e-01
5.346710979290757448e-01,5.326969266596851549e-01,-7.965852837920820440e-01,-6.123800496768418977e-01,-7.878548462407605202e-01,4.389336439823905978e-01,-4.137119962349052049e-02,-2.070579582138291741e+00,-7.850373256030220848e-01,-4.312209685785157315e-02,1.868852524261673254e-01,8.401504363135543774e-02,-7.784355853243972723e-01
6.639684291467756738e-01,5.081015111972766451e-01,-7.790159815895995044e-01,-5.881761097017007556e-01,-7.760888816635082010e-01,6.013652806918335925e-01,-1.116820039140295345e-01,-1.936891409076339832e+00,-7.271180726037901332e-01,-1.026835799340677230e-01,3.226882073496422088e-01,1.710064154728014041e-01,-6.187000747063287065e-01
4.815022074468384150e-01,4.271868881345237123e-01,-7.346583490128335558e-01,-6.485779472989906536e-01,-6.957917926546338672e-01,3.781246215864664806e-01,-7.378994013678245867e-02,-2.033601698970832761e+00,-6.788352879995406264e-01,-9.498354991867219432e-02,1.376944981993152572e-01,1.422256435406198463e-02,-8.140871175708939145e-01
8.452256270100514390e-01,9.335391203535013949e-01,-9.919932816978257462e-01,-4.491687018836545975e-01,-1.246272827934213234e+00,7.864886897682515920e-01,-4.994907202903313415e-02,-1.974686029562939371e+00,-1.198044928216584148e+00,4.740074261491600965e-02,3.528822187833105528e-01,4.241811713596816968e-01,-7.392693989939358445e-01
6.052281546953068858e-01,5.699568967090680172e-01,-7.926121086881062761e-01,-5.531196766962019895e-01,-8.161115870957882379e-01,4.987269044127857764e-01,-7.866215836622478252e-02,-2.046861627067165124e+00,-8.195663244860507124e-01,-3.561796796572194029e-02,2.382789646899338698e-01,1.502467455128767282e-01,-7.275919044202636687e-01
6.393959027035166498e-01,6.232159169250243158e-01,-8.257885438153244051e-01,-5.477455132130708559e-01,-8.759222265197178503e-01,5.450899157769092396e-01,-5.396281198897914799e-02,-2.059185995542966996e+00,-8.981298174055939443e-01,-8.055116187316810686e-03,2.346793107723551819e-01,1.934810527153660031e-01,-7.580707162046284031e-01
4.222270647473322369e-01,2.811089726359067842e-01,-6.402211393074480617e-01,-6.654621409321797021e-01,-5.327583987964259471e-01,2.963715239297955439e-01,-1.120705577936119829e-01,-2.037785859735379734e+00,-5.205512746073687191e-01,-1.483526838551236793e-01,1.309008665624216694e-01,-6.288379735538450477e-02,-7.669723173930809157e-01
6.808078591563362369e-01,5.517975266732511042e-01,-6.339714349226936996e-01,-1.430564733908767261e+00,2.404992979020582844e+00,3.935012300673767505e-01,1.251534321325906030e+00,-8.246396679554861109e+00,-3.398624876800397043e+00,5.498035096464077842e-01,-1.165159052991685984e+00,-2.661303434587753980e+00,-4.096240746046582171e-01
9.522380700996866398e-01,2.967148671519345693e-01,-5.635763567316417477e-01,-1.888735663114464280e+00,2.937098301621366758e+00,7.098777464773065038e-01,1.398839469652411571e+00,-9.258580462895295682e+00,-3.858420761078726446e+00,4.169307271999772024e-01,-1.520897434640406942e+00,-3.077908494229291136e+00,-6.977354620499089943e-01
-8.478752134685267894e-01,3.050105974338229053e+00,-1.253176240107029438e+00,6.274003842315154511e-01,3.369395893615784843e+00,-1.473579209494172870e+00,2.132534468195359079e+00,-1.067273248519305007e+01,-4.475030526239307527e+00,2.160445461659846966e+00,-3.517644435885037280e-01,-4.320219030742286748e+00,2.928032837857083237e+00
1.054993471579260822e+00,6.688863880757174585e-02,-5.485825434266969891e-01,-1.951308598808914718e+00,2.424869819325110143e+00,8.238682670291188614e-01,1.184796959389323501e+00,-8.295294826874670235e+00,-3.444704534383295158e+00,2.323426860801430516e-01,-1.443540978540148734e+00,-2.571606019566867296e+00,-1.093450756473824725e+00
1.261012021380447656e+00,-4.109797642596101086e-02,-4.758635385785291438e-01,-2.425183643907031783e+00,3.480463545701100614e+00,1.042666942981688161e+00,1.533943220084654557e+00,-1.024610557987014126e+01,-4.327800402887825193e+00,2.405964455871500429e-01,-1.949988939584615499e+00,-3.511391874913904587e+00,-1.112654395841321087e+00
-9.699458693568076273e-02,1.808816011892656839e+00,-9.173615363934645162e-01,-3.790972763051204675e-01,2.978545660678573181e+00,-5.504403308617511481e-01,1.723831885631311067e+00,-9.549323748642077447e+00,-3.980639839649416700e+00,1.379525285812974511e+00,-7.800652169963437910e-01,-3.550419972097428101e+00,1.323861243649806063e+00
9.138367167369298993e-01,2.079857689405652799e-01,-5.457964869859504020e-01,-1.775915585694610055e+00,2.471889545613468187e+00,6.569420173637574578e-01,1.217356608265500517e+00,-8.263083644513027792e+00,-3.439479500824209168e+00,3.516731864136679042e-01,-1.387210631520421122e+00,-2.631812268791013931e+00,-8.598017756597523542e-01
-9.422426514053349189e-01,2.810041154022521859e+00,-1.196883913314152670e+00,8.460176840841971968e-01,2.339157267971692544e+00,-1.573327589347728761e+00,1.704271203158075121e+00,-8.432951555226281926e+00,-3.462371465336820719e+00,1.991373146709150221e+00,-2.313823406098863486e-02,-3.297734441116603410e+00,2.570295510862495636e+00
-7.812418235603866279e-01,2.457944692208013038e+00,-1.078077078307370318e+00,5.350322023454803233e-01,2.467461926668632621e+00,-1.360001852477691342e+00,1.650645639008735177e+00,-8.492704568360885276e+00,-3.393231898129019264e+00,1.784905682343943978e+00,-1.749871976933583539e-01,-3.286800368948347373e+00,2.231951228319931424e+00
2.470030405825692776e-01,1.144737119631844546e+00,-7.498518930428464957e-01,-9.179588801429787726e-01,2.719957109164540032e+00,-1.425635124123405262e-01,1.478130535602873774e+00,-8.811889813253365844e+00,-3.648110325733912696e+00,9.729934790460954552e-01,-1.004503281446134988e+00,-3.129791457375062702e+00,4.366622144812820072e-01
8.471166635933865541e-01,2.405923268493219414e-01,-5.595449428098596689e-01,-1.648754945655299675e+00,2.306504160799432324e+00,5.964774557009748790e-01,1.159138195143231354e+00,-7.963251441341365755e+00,-3.232111155841195682e+00,3.493674929060663903e-01,-1.245281671234854448e+00,-2.478609993223487074e+00,-7.631428943167110068e-01
4.625166171058331388e-01,3.064045806876801725e-01,-6.838163977901230428e-01,-7.388742249295006115e-01,-4.077518621142033894e-01,1.928642651152852050e-01,7.612505459991356083e-02,-2.822103720309864006e+00,-9.478331231364484077e-01,2.731550324069413789e-03,-1.359290806615288949e-01,-2.238964920356422139e-01,-1.062695986121698688e+00
4.066411168339540416e-01,2.542557746158243814e-01,-6.524119763108722214e-01,-7.716926761670540591e-01,-3.012785147605532288e-01,1.644269378942676829e-01,1.087233278352028043e-01,-2.852123242749592613e+00,-9.009974186548087571e-01,1.563593412020168952e-02,-1.551108379689664363e-01,-2.707623853098383715e-01,-1.044442424973105021e+00
4.899114407834059270e-01,3.398692588485121568e-01,-7.131716822549746260e-01,-7.318276409449979703e-01,-4.783801925637071739e-01,2.229289915332404448e-01,7.529246249558105286e-02,-2.793586049123019333e+00,-9.743410459865210482e-01,-1.002636707875786308e-03,-1.212025483865589032e-01,-1.868795537680554009e-01,-1.078478245446684580e+00
4.145055445508161740e-01,2.365139741909990934e-01,-6.394256390834736070e-01,-8.019289462023473369e-01,-2.038488451748198538e-01,1.630201369301683134e-01,1.484717672725214821e-01,-3.048054175072696825e+00,-9.729853775878967159e-01,3.675067490372262158e-02,-1.978083007506957203e-01,-3.327955410562902228e-01,-1.056192387195485693e+00
4.385683025396998613e-01,2.889293456142389971e-01,-6.919200420180122713e-01,-7.819708920166814625e-01,-3.301133639832848354e-01,1.898503536829865002e-01,1.350437145376350845e-01,-2.931101932765046936e+00,-9.686169656624323832e-01,3.216558236851634750e-02,-1.582013552544127011e-01,-2.716687946537938436e-01,-1.057061917342194013e+00
4.786019948035544203e-01,2.966295210962757722e-01,-6.887346763119701620e-01,-7.503364407867427754e-01,-4.007711368486614467e-01,1.978860263418929788e-01,8.746841753331678626e-02,-2.883986198830729819e+00,-9.737702849569122021e-01,-1.349408213822798517e-03,-1.514058334428564634e-01,-2.346555103865316239e-01,-1.087177795332614050e+00
4.321981791656410721e-01,2.390186384947688980e-01,-6.341474418749872832e-01,-7.701322178184056844e-01,-2.631677232058887150e-01,1.606543950347787408e-01,1.014234194767647812e-01,-2.960858851257682112e+00,-9.412720753303259746e-01,7.248200346434010601e-03,-1.785156090885919311e-01,-2.995639339511522170e-01,-1.058276840837750088e+00
3.989416332214412719e-01,1.928418939578447344e-01,-6.095222247893340439e-01,-7.874854305585702319e-01,-1.997284945473137008e-01,1.225492342496318082e-01,1.029632321032586534e-01,-2.983051608546179345e+00,-8.937983981729047400e-01,-7.063900563745974725e-04,-1.883783746529751335e-01,-3.400406673086399656e-01,-1.044885350848319794e+00
4.171212185059337552e-01,2.418293028412505097e-01,-6.464638285150502428e-01,-7.350253377141828803e-01,-4.175595503405586939e-01,1.566929279274231201e-01,2.225174697195747217e-02,-2.642668848398454617e+00,-7.958017444659425399e-01,-5.316555117955774901e-02,-1.100333433750453754e-01,-2.073951330315402242e-01,-1.052651763086637882e+00
3.446199577326097829e-01,1.225828071239497413e-01,-5.688425487377036793e-01,-7.845847030821145873e-01,-2.113874118332509378e-01,7.857551575836858870e-02,4.498476700644784415e-02,-2.771207049161779068e+00,-7.263135782424289255e-01,-6.030269968725715524e-02,-1.631990961373019355e-01,-3.234461193571107618e-01,-1.035916847792360151e+00
3.161615242155765837e-01,1.217886589866740421e-01,-5.607773099405622963e-01,-7.513048741507166728e-01,-2.946851366971416919e-01,7.005324258271393434e-02,-2.507283429212537121e-02,-2.512430573515711529e+00,-5.914063397686030177e-01,-1.087237035443679861e-01,-1.013425576518706822e-01,-2.708163674437528701e-01,-9.905711535463558315e-01
5.111817711741190040e-01,4.061727030052830756e-01,-7.481533901880886850e-01,-6.742474258961346223e-01,-7.076378231101831950e-01,3.080253049962863310e-01,-3.163531301197537726e-02,-2.322069653599615702e+00,-8.237095783764432078e-01,-7.845059864344665346e-02,1.902220622396442670e-02,-3.138253273772583646e-02,-9.991947060955413962e-01
7.541635947476638124e-01,7.770421623978925885e-01,-9.420217693197455722e-01,-5.621546612410719401e-01,-1.165835324158693176e+00,6.024737823871960662e-01,-2.321622217844951028e-02,-2.190292997862566260e+00,-1.187066885128341243e+00,-1.986941157391841281e-02,1.527396441688087803e-01,2.544208076412039499e-01,-9.927539147939289377e-01
5.347518185100278432e-01,4.477411379522572288e-01,-7.611808662389085711e-01,-6.642583524649016136e-01,-7.005391641302741723e-01,2.992677489111713607e-01,8.015652159707823202e-03,-2.506183990321724675e+00,-9.578669175534957336e-01,-2.453672892700626412e-02,-3.546369132439855520e-02,-4.214512491682876477e-02,-1.063057803347214225e+00
3.322485086594120229e-01,1.135238287724885803e-01,-5.693661144560232534e-01,-7.614315509714070229e-01,-3.009486778867245249e-01,9.251786061624968360e-02,-2.651418101146509054e-02,-2.495649954051879948e+00,-5.793095222773955166e-01,-1.213590426823683288e-01,-8.704212420454972288e-02,-2.654183485495386630e-01,-9.787369908746224034e-01
5.734127407534796994e-01,5.013002161010751134e-01,-7.925183597073495179e-01,-6.360662259201008695e-01,-8.410144325474987470e-01,3.699770470751519436e-01,-4.707063487836234128e-02,-2.271127021639009147e+00,-9.170267159371423560e-01,-7.028907286589410053e-02,3.780305455283012456e-02,4.242205371611370429e-02,-1.025725322516208404e+00
5.659168569882258026e-01,5.177768189142103461e-01,-7.976720080757859765e-01,-6.636998748669283854e-01,-6.976105576034598021e-01,3.466946484089945546e-01,7.313678490080720296e-02,-2.639755451380641382e+00,-1.090255237850254133e+00,4.346829621308936908e-02,-4.398688579832792100e-02,-3.009986472194827595e-02,-1.058626987717845358e+00
5.729950830468657497e-01,4.972728782113166046e-01,-7.960869248722535207e-01,-6.391307443423209778e-01,-8.448014626186102216e-01,3.705491998893324368e-01,-4.466479648714065387e-02,-2.268539073419022056e+00,-9.066855298841307587e-01,-7.260849492355592183e-02,4.770811677932133843e-02,4.725104922667630603e-02,-1.018424842168766276e+00
4.438431714321824928e-01,3.187538149353823513e-01,-6.740459539070801087e-01,-6.829537764701326674e-01,-5.721239787646175134e-01,2.224299988690409957e-01,-5.155648122053872046e-02,-2.361236118367360692e+00,-7.395328983466316064e-01,-8.981647373253749678e-02,-2.042418227161625979e-02,-1.081243303499077185e-01,-9.920736986216514008e-01
5.605542285760012344e-01,5.267919006750315658e-01,-7.988081662112278547e-01,-6.244072890295200295e-01,-8.357386335956253909e-01,3.408519569040635577e-01,-3.642753839975276797e-02,-2.338408032768485079e+00,-9.507220598241165055e-01,-4.485595450245815491e-02,2.854197567164906343e-02,2.559556082261685989e-02,-1.023720446930371786e+00
6.779817325662910177e-01,6.500692657110549444e-01,-8.703737139100559128e-01,-5.876573100081842194e-01,-1.031545425483414213e+00,4.942973634932315008e-01,-5.086054997827281487e-02,-2.215370759806685630e+00,-1.058961030859437269e+00,-5.167761927184433279e-02,9.787422924512971523e-02,1.643300979422433472e-01,-1.021782867703510567e+00
7.083399816325576248e-01,7.296447752615038418e-01,-9.074997500304720077e-01,-5.682668940154218529e-01,-1.064989847390112043e+00,5.092916943464227408e-01,3.672092204000684899e-03,-2.361139902738887297e+00,-1.206845644850572885e+00,1.372481384867319659e-02,7.638276592358177186e-02,1.807882822701377956e-01,-1.046805492249123670e+00
1.154480435579577469e+00,1.610757131952899046e-01,-5.895015030437659176e-01,-1.999693115284152167e+00,2.541508944460935115e+00,9.379256813618050970e-01,1.274169454980813798e+00,-8.707775862776944820e+00,-3.744853981286038636e+00,2.742443364049523824e-01,-1.523311334055059696e+00,-2.706720522729405776e+00,-1.081566835411818639e+00
1.108039584576210101e+00,1.422717240582976883e-01,-5.818305329796770176e-01,-1.951121745256162665e+00,2.433755780351217535e+00,8.882145638541478760e-01,1.224308831608346582e+00,-8.444609565579117572e+00,-3.593645375540394316e+00,2.649433928090716983e-01,-1.463452540476971153e+00,-2.597796346103575349e+00,-1.083283618182304009e+00
1.237589248967741584e+00,1.021178316177341616e-01,-5.576164222191586362e-01,-2.188404114405004819e+00,2.923041589571161225e+00,1.018939161654785819e+00,1.405264805734363520e+00,-9.372009006895737571e+00,-4.077299118987433246e+00,2.781590469063111581e-01,-1.738598820291254565e+00,-3.045184731043184545e+00,-1.130695891090039096e+00
1.646029656870098723e+00,-7.597836450221218119e-02,-4.111901080631589211e-01,-3.044842987456890082e+00,4.956037962795027951e+00,1.452945918419513704e+00,2.083146521424077857e+00,-1.313770664317935655e+01,-5.800372745490307125e+00,2.964312006872280580e-01,-2.703010650729599451e+00,-4.856927545964535575e+00,-1.109810932608845446e+00
1.527326712439092349e+00,-1.797169014862305680e-02,-4.599624235410464945e-01,-2.773947055299654352e+00,4.292815334571016272e+00,1.338973977873440413e+00,1.852748518314391690e+00,-1.196603313885416675e+01,-5.234575344482761849e+00,2.755158253018930581e-01,-2.364873033801984104e+00,-4.252084418711787883e+00,-1.114243811857828836e+00
1.177261576593163550e+00,1.194545294376633954e-01,-5.762073078449699848e-01,-2.038333759175380067e+00,2.555901345874855846e+00,9.690858119170002727e-01,1.265858612728217425e+00,-8.736577788136930423e+00,-3.737996575056154569e+00,2.433082114956141295e-01,-1.534703432447388050e+00,-2.701596827371940179e+00,-1.126607322058004401e+00
1.155754307542461445e+00,1.107394403572707492e-01,-5.581994518130355409e-01,-2.081106696671052525e+00,2.731333799235713400e+00,9.392267160464434772e-01,1.310871559548145049e+00,-9.001966120753634115e+00,-3.819509429880362461e+00,2.594191183156487890e-01,-1.590305933260458104e+00,-2.863137598457870414e+00,-1.076259982133347393e+00
1.178489417610650403e+00,8.349036761114246585e-02,-5.785962479854255269e-01,-2.084650714319495890e+00,2.579508955765135614e+00,9.546080208127566413e-01,1.266097112148209858e+00,-8.768266384536140379e+00,-3.737207381839982911e+00,2.276438536490641151e-01,-1.566038494553687599e+00,-2.740044868138018952e+00,-1.171721120681766148e+00
1.126012897456884376e+00,7.618968587150933003e-02,-5.248540034487663153e-01,-2.056478410299940052e+00,2.743206527344780543e+00,9.102980781370075825e-01,1.308664188127054873e+00,-8.882512560894987530e+00,-3.762943987698694315e+00,2.594544118354160100e-01,-1.598661337952384187e+00,-2.846637116238295295e+00,-1.066946015057941732e+00
1.064194243068680157e+00,1.648405783745784114e-01,-5.739017885847111922e-01,-1.931206394024718387e+00,2.483430178563339474e+00,8.435887245441378024e-01,1.236595861237364868e+00,-8.484291501607282626e+00,-3.594592963825010035e+00,2.906756050730515684e-01,-1.459374989039793347e+00,-2.642516573941135150e+00,-1.025922558027036358e+00
1.623733777376407339e+00,1.664578487111236516e-01,-4.410445210483124323e-01,-3.139720059197615765e+00,5.762664532123975114e+00,1.407454206767508209e+00,2.403370567968546645e+00,-1.476430264403713188e+01,-6.548129268747164389e+00,4.873808531444444037e-01,-2.944142059946257550e+00,-5.677380991279036060e+00,-7.435995575598116636e-01
8.028936986173380586e-01,8.862747617222979102e-01,-9.846975473183575689e-01,-6.088012504284125992e-01,-8.639397508863715380e-01,5.768463047310344871e-01,2.293777866004180765e-01,-3.160551347696135771e+00,-1.722587761631017678e+00,2.402622530951950830e-01,-7.857309299672468605e-02,4.316419602162879093e-02,-1.110735348245430743e+00
7.082395214934070760e-01,6.588038957994664102e-01,-8.847129940805880111e-01,-6.828307011300641660e-01,-6.964260650323073065e-01,4.580151122519388052e-01,1.904735862840887806e-01,-3.100937594448759604e+00,-1.475385064952022152e+00,1.439282611098152698e-01,-1.170945065557875975e-01,-6.032351307580577360e-02,-1.128385441105057563e+00
6.242682707822846400e-01,6.777725962181322394e-01,-8.674950091827965393e-01,-6.547086302528067892e-01,-5.637052034920506660e-01,3.693084380355899365e-01,2.266452435847222946e-01,-3.221833533962064067e+00,-1.464381596521733275e+00,2.023505304609882760e-01,-1.114548635405801374e-01,-1.604646862104918692e-01,-1.005529022727704280e+00
6.854565988430488810e-01,5.949092311180667059e-01,-8.591384910248881512e-01,-7.304361476471015191e-01,-5.601183040784101230e-01,4.275585819453557868e-01,2.250234231245484551e-01,-3.253841688985438907e+00,-1.475742255963718996e+00,1.463978643610845676e-01,-1.596411213148398733e-01,-1.545360602949849838e-01,-1.120841591116229718e+00
7.242515494094110551e-01,7.304109849363817908e-01,-9.233238669141731192e-01,-6.967857244474269240e-01,-6.661554592937179997e-01,4.895476090724577567e-01,2.605318084124059186e-01,-3.269024267310455922e+00,-1.607595494916542078e+00,2.051120926328131311e-01,-1.259609782778616516e-01,-9.280661080833169096e-02,-1.094680401291488137e+00
6.790794243599521662e-01,6.555550717893817714e-01,-8.858709918442468911e-01,-6.820426974787628938e-01,-6.890302542136007569e-01,4.268325226279120477e-01,1.931024991257969670e-01,-3.079562713833414733e+00,-1.440222617629669521e+00,1.428886997506830514e-01,-1.006008104849927115e-01,-7.729405159601651643e-02,-1.090888317981941968e+00
6.108711932141711598e-01,4.187571101858271194e-01,-7.866996082561086290e-01,-8.508174183920980127e-01,-2.504146533777129036e-01,3.345964989373879095e-01,2.874984322298498873e-01,-3.545484632787462065e+00,-1.421130841474439466e+00,1.216201156719427801e-01,-2.543354568064238874e-01,-3.813171433444114133e-01,-1.102659594833081957e+00
5.935388323929924326e-01,4.759262821766506169e-01,-7.921208214632342592e-01,-7.360342486962235808e-01,-5.165909420631106252e-01,3.295783788686685867e-01,1.622391755170313199e-01,-3.058419052170237240e+00,-1.250478462791916323e+00,8.032033269654142993e-02,-1.448918373462592113e-01,-1.764058571617035942e-01,-1.100165931575560085e+00
6.940821202807131440e-01,6.369416646103064350e-01,-8.760277435560976933e-01,-7.124672097847830621e-01,-5.965239815400028567e-01,4.482786438690326003e-01,2.496461475495948545e-01,-3.242635017446535262e+00,-1.515895479471222496e+00,1.656099592087438011e-01,-1.440753219307109867e-01,-1.287043036497710069e-01,-1.095100255315746285e+00
6.996582768584566070e-01,6.635787726300860223e-01,-8.964550149756251862e-01,-7.400443196679152846e-01,-5.525544278784789709e-01,4.631904280521811357e-01,2.864806092454111885e-01,-3.370380848620549763e+00,-1.586204935105623326e+00,1.974739112215323777e-01,-1.600765296069560917e-01,-1.686098700479853330e-01,-1.089567097102639437e+00
3.826650069219364458e-01,4.515295031855018348e-01,-7.132252715694160639e-01,-7.011596867401997946e-01,-1.038163698490375680e-01,9.174279375989842500e-02,2.693885087855346638e-01,-3.399956408424897880e+00,-1.232597896955934136e+00,2.064257381867771468e-01,-2.011450973729324299e-01,-4.840690301856242495e-01,-8.498179821066669248e-01
2.848859888405441687e-01,9.005590173204481852e-01,-7.736844460620790898e-01,7.307719385310444682e-02,-6.100172116204415351e-01,-2.429954786540223718e-02,1.717451490498055899e-01,-2.027379551827798387e+00,-9.028514343805783549e-01,4.950505489453532193e-01,4.074861630161984438e-01,1.255189512125903795e-01,-1.390489406953875073e-03
1.046903850575349459e-01,1.356334996839697604e+00,-8.941197934776772271e-01,4.564850914250891400e-01,-7.296053656270069521e-01,-3.054552111003069337e-01,3.394351382629205438e-01,-1.959540042679482896e+00,-1.207525196137339885e+00,8.425477818873157165e-01,4.450244395698528255e-01,9.229302795608583521e-02,3.213377425430634649e-01
3.696340897049031349e-01,9.169618486132934398e-01,-8.206364855363385002e-01,6.818651343719435431e-02,-7.215287537673270579e-01,5.487642681818866164e-02,1.417915354948370843e-01,-2.069315116240622032e+00,-9.061897838082570988e-01,4.588989138694818948e-01,4.822103911778444774e-01,2.188423712158859835e-01,-2.125280624007409858e-02
5.416013543134264863e-01,1.207793576309609707e+00,-9.116909618084174660e-01,2.373846686286337215e-01,-9.054572729586435331e-01,2.270521430378265870e-01,1.602711866966645415e-01,-1.974552944826463152e+00,-1.214474006990696742e+00,5.721552092599132555e-01,5.908963564241763722e-01,3.646141808434196774e-01,1.579116278799930218e-01
3.129343520970511716e-01,1.167258312402396525e+00,-9.048858917465937290e-01,1.295049044300582430e-01,-9.130618034731307064e-01,-2.153108034054309478e-02,2.858023628085079593e-01,-2.021173757215772859e+00,-1.280276923271411293e+00,6.742539578456272498e-01,2.713945783342628371e-01,2.550676949792607395e-01,-2.558269312278968477e-01
3.318346556989161256e-01,1.414698184174169482e+00,-9.662964327211071014e-01,4.115138680786503689e-01,-9.205271423987464452e-01,-3.312256800808055512e-02,2.858678482844043689e-01,-2.031092800276784960e+00,-1.323441120659263337e+00,7.697338469800019123e-01,5.428880953958934441e-01,2.729474726456993516e-01,2.544216933569790617e-01
5.873983467876550124e-01,1.361324422295875358e+00,-1.020037019312995952e+00,2.320784954965004199e-01,-1.122604535909492274e+00,3.164341513160777164e-01,2.130447604214357471e-01,-2.010118182616296156e+00,-1.376836252793438131e+00,6.045576503670390123e-01,5.922679339512514352e-01,4.629848564294518631e-01,5.251202023553745019e-02
2.740281668149026073e-01,1.264184219460796177e+00,-9.160529918227697799e-01,3.306101823299778530e-01,-8.234016660847871538e-01,-8.064392779543473611e-02,2.439964793176952473e-01,-1.969241999961858891e+00,-1.132856237656568066e+00,6.926762797113806824e-01,5.348358173003656679e-01,2.140543271695009575e-01,2.338746247248700283e-01
-2.690190213275069908e-01,1.509329783374218303e+00,-8.630545394073056986e-01,6.554332123199679838e-01,-5.411804526747162614e-01,-7.023416849748468360e-01,3.717524590330614220e-01,-2.022756474648998992e+00,-1.071654029154120336e+00,9.845751192487759429e-01,4.574106249989159378e-01,-1.692383074447447733e-01,6.103055188977847267e-01
-3.473924789231055410e-01,1.977649764110264163e+00,-9.962717476898992341e-01,1.157511567064863245e+00,-6.656192281131669830e-01,-8.695043154403558905e-01,4.771849987210430855e-01,-2.036346587301417710e+00,-1.255892861454719123e+00,1.277568148527637781e+00,7.370002276911680195e-01,-9.978665750627462028e-02,1.203898345075067988e+00
