5.072029845341397003e-01,4.686421250483582268e-01,-7.238501238518864067e-01,-5.659176799663298008e-01,-7.346865189445869193e-01,2.729885029584863121e-01,-3.057731308419409447e-02,-2.299312031081082175e+00,-8.906574254837914539e-01,-3.034958462257711636e-03,3.342483846357733289e-03,3.141197116394533334e-02,-1.000245152945293592e+00,-2.878013450091062020e-01
3.355305239442357146e-01,1.836688910171471734e-01,-5.798822000670402765e-01,-7.106869459819894486e-01,-4.369381806260271284e-01,1.629236935966779654e-01,-8.770649466506179326e-02,-2.132420808939860635e+00,-5.135240022170053376e-01,-1.544537402267548154e-01,-1.825691426691194302e-02,-1.670719010283741590e-01,-9.248551373283429022e-01,-4.735771352061322603e-01
5.695489913738248644e-01,5.419686915986282605e-01,-7.681348126482814287e-01,-7.551835543066486300e-01,-1.320487224179802688e-01,3.160179309902961253e-01,3.372140150647003898e-01,-3.670836561469557502e+00,-1.540943831673470266e+00,2.319878451976447875e-01,-2.474651941974412017e-01,-4.462407771349216068e-01,-9.328886162099537804e-01,-6.449728005443388090e-01
5.750631462452512332e-01,5.263843444326409271e-01,-7.628640751051724012e-01,-7.038726983794392211e-01,-3.071379246185296230e-01,3.255239727689430707e-01,2.553218895319467885e-01,-3.332182095006209988e+00,-1.400863989469898652e+00,1.888861040236209099e-01,-1.866750667546108744e-01,-2.856279588207262243e-01,-9.794665260362591663e-01,-5.339761685736659214e-01
7.023745728605026439e-01,6.876691459049460997e-01,-8.856385596661477955e-01,-6.638675354987482180e-01,-6.361142138306050686e-01,4.636269819618164534e-01,2.394302664609129772e-01,-3.149046920455870424e+00,-1.531052909622493408e+00,1.785848384545415390e-01,-1.215050546188524566e-01,-1.016102895366662318e-01,-1.050798910062394453e+00,-3.596328516656503993e-01
5.462377874070005745e-01,5.051176113986111105e-01,-7.898573389349148322e-01,-6.633440830247213649e-01,-5.954468653680703438e-01,2.977209508345055600e-01,1.241993084186806540e-01,-2.775071297447035956e+00,-1.139695488888401664e+00,7.414458150706537687e-02,-8.235051571641890944e-02,-1.190351046780679239e-01,-1.016667648568303717e+00,-3.572368202973900675e-01
6.433084915116180635e-01,5.479738632549878696e-01,-8.263999022102758163e-01,-7.084300833992888125e-01,-5.578272427960712099e-01,3.902289742921378757e-01,2.053729031096954705e-01,-3.070785411337259685e+00,-1.366102116453635551e+00,1.150701587021875222e-01,-1.435838070993459281e-01,-1.481402585781413372e-01,-1.078810520666240169e+00,-4.081110536509185427e-01
7.693367944524948099e-01,7.548320796367958829e-01,-9.247573467756848853e-01,-6.484466592176645339e-01,-7.468328596349560478e-01,5.313439248700901896e-01,2.363169132403555028e-01,-3.132967310050165377e+00,-1.623264965507744018e+00,1.880280183811477712e-01,-1.136429652383956490e-01,-2.738363999679226113e-02,-1.100959630146169710e+00,-3.189547180446087871e-01
7.427021037844211415e-01,6.838076692913104271e-01,-8.881130461742119397e-01,-6.745902716398823884e-01,-6.689413496752043553e-01,4.978617038502989867e-01,2.303830883275088948e-01,-3.154946067547054422e+00,-1.564471902759347222e+00,1.627323512616167811e-01,-1.350506605794333237e-01,-7.624761274185812288e-02,-1.102600734541990146e+00,-3.691863212298742147e-01
6.158046257044706984e-01,5.620073997169179325e-01,-7.975202277235660109e-01,-6.888879232040864276e-01,-4.400134660241715734e-01,3.629846298958374629e-01,2.276638008349240183e-01,-3.200303669439573895e+00,-1.405476296793898960e+00,1.673219627817840449e-01,-1.607409201571637636e-01,-2.093241612868796953e-01,-1.015390773605903574e+00,-4.637473230099943833e-01
7.922049285726930901e-01,8.301480570358354960e-01,-9.678769003072456023e-01,-5.826481727554900791e-01,-9.904784151666674585e-01,5.644191444402831825e-01,1.728514206174975032e-01,-2.811778850058845869e+00,-1.562535731897621849e+00,1.534773160008994497e-01,-2.278959406688458797e-02,1.315046122581329247e-01,-1.101257866120502582e+00,-1.683110942684635514e-01
5.786655711972602534e-01,4.124096143803274161e-01,-7.504052828401264197e-01,-7.905400756369551640e-01,-2.567243372741299101e-01,3.228351627741783414e-01,2.577141437203285812e-01,-3.337984720584514342e+00,-1.331927457074834731e+00,1.198477517958101979e-01,-2.221895746096079760e-01,-3.399983751217064976e-01,-1.035480819828006771e+00,-5.732813441736872573e-01
7.080274265302188841e-01,6.942411368455119192e-01,-8.922726717513682626e-01,-6.069363484795878838e-01,-8.691998588480770449e-01,4.680185495863915524e-01,1.305348597308479131e-01,-2.742355489510107436e+00,-1.377436696542294614e+00,1.025322840980235767e-01,-4.182012234419223845e-02,5.937449289173252209e-02,-1.087807779759827342e+00,-2.350357028537090887e-01
6.263136902813242202e-01,5.075681300752227232e-01,-7.895200245779536719e-01,-7.859886333074274090e-01,-2.319548764223587356e-01,3.741091626988080066e-01,3.164699148500375592e-01,-3.556998280055339468e+00,-1.514301411000023467e+00,1.773037243357793169e-01,-2.390353440815889963e-01,-3.773110550049564860e-01,-1.006303115399143078e+00,-5.941350311712825238e-01
2.607241589496213097e-01,8.725762411436645272e-02,-5.042781946261265524e-01,-7.554338564474005757e-01,-1.110338425939630252e-01,2.931441875603157249e-02,5.561240652849026855e-02,-2.631184885042455512e+00,-6.360594121772286114e-01,-4.383419906070394612e-02,-1.552189331805375327e-01,-3.474819451793467184e-01,-9.381591420823238714e-01,-6.038597717970215495e-01
2.709136889740768050e-01,1.482522779857539108e-01,-5.285388591027174732e-01,-7.140398489620189970e-01,-1.330313286887882807e-01,2.881694049268827482e-02,5.788031884263868110e-02,-2.686783786632048532e+00,-6.772991053676334916e-01,-1.943616247329593705e-02,-1.279014741663227483e-01,-3.488436191135791953e-01,-8.855580727758231019e-01,-5.858925439940064761e-01
2.598834830525356132e-01,9.170824339844896311e-02,-5.068558091972690249e-01,-7.576230431056376613e-01,-9.438840172346553425e-02,2.830491488617358636e-02,6.191936137126227008e-02,-2.686871991049896824e+00,-6.463726987405531421e-01,-4.021874627896009080e-02,-1.530707178218310982e-01,-3.620274333389220667e-01,-9.276077433304229514e-01,-6.166465627190761412e-01
2.788279640723481667e-01,1.445910687857739907e-01,-5.250475749130423253e-01,-6.944036104576924995e-01,-2.548319833259634071e-01,6.344491453750084053e-02,-3.353738582954440828e-02,-2.389122546633356325e+00,-5.503301372440425610e-01,-9.403511656315312328e-02,-6.245132170194721971e-02,-2.646957975160825205e-01,-8.770230582192454216e-01,-5.366194338616780968e-01
2.516628215942216529e-01,1.230330918684466729e-01,-5.176411267835120400e-01,-7.304131430522246005e-01,-1.457239180158839964e-01,2.720727640320298388e-02,4.306642393626096410e-02,-2.599675171690855269e+00,-6.232411265547829204e-01,-3.951608264401849230e-02,-1.245342850006112417e-01,-3.312328616353886201e-01,-9.058047811386645831e-01,-5.823858261905277001e-01
2.644229165049788444e-01,1.246001530098165694e-01,-5.126427670944564419e-01,-7.206260538697244478e-01,-1.488325070778658277e-01,3.022641085339565492e-02,3.189195712137112004e-02,-2.610611796563511611e+00,-6.314792079491472476e-01,-4.638252385165762826e-02,-1.217122181593334185e-01,-3.280259563590159355e-01,-9.047481590140552532e-01,-5.864949415283344791e-01
2.351268245953911096e-01,2.319920552076218112e-01,-5.529999107421466054e-01,-6.710161261208770211e-01,-1.079880462146854680e-01,2.149985587400417893e-03,9.934740308765992178e-02,-2.772142671532066505e+00,-7.358325931336844317e-01,4.624134175403209202e-02,-1.074476193651155431e-01,-3.773411326304926816e-01,-8.026614681950799968e-01,-5.757862539685214553e-01
2.022780507398423133e-01,2.076825856755687982e-01,-5.387232042967800005e-01,-6.745076532164677729e-01,-1.246533293077505544e-01,-9.723226778019601613e-03,7.757691765974135401e-02,-2.629031668996133941e+00,-6.513701701975068703e-01,2.705221492140557835e-02,-8.766255642736295317e-02,-3.531613076369706228e-01,-7.944567601686293168e-01,-5.556765182279191917e-01
2.582332236217512733e-01,1.867951338489995117e-01,-5.424277358631216517e-01,-6.878492665535832495e-01,-1.951069578667236903e-01,4.948675485488757131e-02,3.880589696130930938e-02,-2.544144322381242329e+00,-6.331781844862915953e-01,-2.035522400320913250e-02,-7.722563369583573811e-02,-2.966353538893081732e-01,-8.437181574188854505e-01,-5.399478948026432690e-01
2.382954633201448125e-01,1.509386278318537444e-01,-5.371014937269614764e-01,-7.148950611529715227e-01,-1.564187930581919239e-01,2.467120844840935828e-02,5.470893210532374457e-02,-2.568789526032552395e+00,-6.128474170314950342e-01,-2.129251748982108686e-02,-1.011992618712288516e-01,-3.325373295095701565e-01,-8.558572242541596653e-01,-5.553439112128911725e-01
1.870712107560019433e-01,2.441229684598028582e-01,-5.585402877523841791e-01,-6.369308819756548390e-01,-1.448259015379249337e-01,-2.979021954162486621e-02,7.946783003173903126e-02,-2.608804169030529252e+00,-6.379485238595496988e-01,4.215181688302631346e-02,-5.860136945438314260e-02,-3.589446671538642497e-01,-7.335906888642388379e-01,-5.263436358587068042e-01
2.659239716638680529e-01,1.598293652839804513e-01,-5.387897530307400595e-01,-7.356017672567485288e-01,-1.173736381986981853e-01,3.375128857023813184e-02,8.925187733707483362e-02,-2.724144039813559459e+00,-7.204645300362775284e-01,8.580097193783001869e-03,-1.511434538857421295e-01,-3.580056126366633618e-01,-9.078882731921780191e-01,-5.903858900831130407e-01
6.079770638443172670e-01,6.950926249244065991e-01,-8.738978001958536135e-01,-5.572193553694767543e-01,-9.616835419880378488e-01,5.550458002270208802e-01,2.027116523112588997e-02,-1.983803051818600505e+00,-9.679292009111231110e-01,3.263164612338091686e-02,2.069038105068611855e-01,2.154394381870261554e-01,-7.900384510702670449e-01,-1.029739302879942864e-01
7.818950568195031092e-01,9.850686838317086469e-01,-1.007779309479553076e+00,-4.523103976276423022e-01,-1.322488128254369899e+00,7.256590816758849982e-01,1.843554596097538370e-02,-1.936448587799989074e+00,-1.290830006993798795e+00,8.678619037498641609e-02,2.500392151194678059e-01,4.130378940865019888e-01,-8.591385764385726098e-01,6.154947586876653720e-02
8.766779385161658222e-01,8.754781952185258787e-01,-9.707901741097070270e-01,-4.898021160230557891e-01,-1.247653297469742739e+00,8.409769855720439224e-01,-6.320864711414492243e-02,-1.842431858254184540e+00,-1.157285155809326449e+00,-3.094260102303831445e-02,3.550275295742526538e-01,4.173617942669694547e-01,-7.277305281484882649e-01,1.132341272986407688e-02
4.927253426442277928e-01,4.948962919284660145e-01,-7.589820938424195473e-01,-6.113857713191821475e-01,-7.573863449090191269e-01,3.976896825563295268e-01,-3.488025363625225223e-02,-2.000029706459525158e+00,-7.625718066346927060e-01,-4.583238794868362692e-02,1.254779022219443818e-01,6.057661490494719442e-02,-8.268359171121748563e-01,-2.461056827986672635e-01
6.777886580023083640e-01,6.799253251257736386e-01,-8.669788109309327639e-01,-5.455235546147653158e-01,-9.765074670369831011e-01,6.212076641226376150e-01,-3.702492836749861349e-02,-1.911332228490445040e+00,-9.310958404972645708e-01,-3.087254686268536136e-02,2.752689631376865065e-01,2.368659645975663419e-01,-7.102716509603134165e-01,-9.979287546841558720e-02
5.152219617718785116e-01,5.133196027361484060e-01,-7.676087864551213169e-01,-5.901041813678051806e-01,-7.591959263253308388e-01,4.229670427599682703e-01,-3.986628548547106743e-02,-1.995260410458167710e+00,-7.564808955037080063e-01,-4.155349227753912800e-02,1.800871353514141016e-01,8.095892178529313921e-02,-7.501192993923119223e-01,-2.227598196835877398e-01
6.398159877064698575e-01,4.896188673602903108e-01,-7.506785832277778070e-01,-5.667806812106016556e-01,-7.478579591617596778e-01,5.794900843894927878e-01,-1.076194718100018655e-01,-1.866435263451972304e+00,-7.006685067843452241e-01,-9.894837349597619680e-02,3.109501371502734202e-01,1.647859051980419265e-01,-5.961943098725099865e-01,-2.145270229003165829e-01
4.639871369130150192e-01,4.116475855911873594e-01,-7.079344989406761712e-01,-6.249853483078873229e-01,-6.704817480967447674e-01,3.643700025728174863e-01,-7.110576551370960396e-02,-1.959627630639879436e+00,-6.541420513616316157e-01,-9.152843891263975906e-02,1.326857385077062912e-01,1.370520594120202933e-02,-7.844739754826400846e-01,-2.947785589681575225e-01
8.144797939793467778e-01,8.995808055499698863e-01,-9.559086448481918241e-01,-4.328297913378565953e-01,-1.200938546703393728e+00,7.578794650081216444e-01,-4.813213016218996498e-02,-1.902855071043876967e+00,-1.154464979680793091e+00,4.567649849429578773e-02,3.400458145954768363e-01,4.087512044341303774e-01,-7.123778178825332930e-01,1.211617899982682552e-02
5.832124429195421067e-01,5.492242082754420496e-01,-7.637801391250853555e-01,-5.329994570977297785e-01,-7.864248031301477315e-01,4.805852702254289066e-01,-7.580075247686683670e-02,-1.972405217072375816e+00,-7.897538713788561093e-01,-3.432233274008283930e-02,2.296113556764665109e-01,1.447813866745664979e-01,-7.011251025475705445e-01,-2.049548110376125110e-01
6.161373087413566374e-01,6.005458843188945517e-01,-7.957497519525774665e-01,-5.278207835853849783e-01,-8.440597774128144604e-01,5.252617858650384663e-01,-5.199986676552494080e-02,-1.984281275696632596e+00,-8.654595474523129051e-01,-7.762104180316703114e-03,2.261426423678583875e-01,1.864430075457762237e-01,-7.304952204777143132e-01,-1.732994525125402530e-01
4.068681801857173541e-01,2.708833840357711131e-01,-6.169325266307287281e-01,-6.412553643987553009e-01,-5.133788387693070110e-01,2.855907464680013108e-01,-1.079938916970462903e-01,-1.963659588839655301e+00,-5.016157595667103397e-01,-1.429562231921860382e-01,1.261392312566633200e-01,-6.059634336435410634e-02,-7.390730180152830231e-01,-3.747752251974912907e-01
6.560428684902839258e-01,5.317254014563830289e-01,-6.109101607948359547e-01,-1.378526670884146377e+00,2.317509222955880244e+00,3.791872732605694463e-01,1.206008648598966060e+00,-7.946426674727339545e+00,-3.274996877770426806e+00,5.298039185702574372e-01,-1.122775357381058381e+00,-2.564496158010818316e+00,-3.947236350052302778e-01,-2.375990899257878652e+00
9.175995643881020847e-01,2.859216002754292330e-01,-5.430757661077870724e-01,-1.820031225528163654e+00,2.830258741756315199e+00,6.840553128359939672e-01,1.347955441297955304e+00,-8.921791373784845547e+00,-3.718067278302796375e+00,4.017645016215988796e-01,-1.465573439380470688e+00,-2.965946838520719719e+00,-6.723547147911269617e-01,-2.882601067251579607e+00
-8.170329993766599630e-01,2.939155659988800462e+00,-1.207590841125842918e+00,6.045781379098810193e-01,3.246831124814447023e+00,-1.419976456708630375e+00,2.054961632497871893e+00,-1.028450236002290907e+01,-4.312247315496192002e+00,2.081857338780620736e+00,-3.389686994663465569e-01,-4.163067225673207084e+00,2.821523042289677541e+00,-2.361842349461654500e+00
1.016617146857064391e+00,6.445550515105490097e-02,-5.286273660814224673e-01,-1.880328015100650951e+00,2.336663025536926508e+00,7.938993269403299413e-01,1.141698917488332077e+00,-7.993546108500181546e+00,-3.319400346874318508e+00,2.238910144745440145e-01,-1.391030893089736598e+00,-2.478061566143169081e+00,-1.053675513850423018e+00,-2.589634165646600206e+00
1.215141588894598668e+00,-3.960300102446696197e-02,-4.585535796338487402e-01,-2.336965434470897662e+00,3.353858592389259208e+00,1.004739006687384473e+00,1.478144672790083103e+00,-9.873394387371108749e+00,-4.170372818672110071e+00,2.318445361473341904e-01,-1.879056359652942820e+00,-3.383661876152056713e+00,-1.072180603776554886e+00,-3.427665268817901456e+00
-9.346632267166915531e-02,1.743018722615417015e+00,-8.839916955776835339e-01,-3.653072761120315648e-01,2.870198416308444855e+00,-5.304175748481786412e-01,1.661125969441674677e+00,-9.201958614233531009e+00,-3.835840529318311543e+00,1.329343828053250798e+00,-7.516896517645231812e-01,-3.421270291630287286e+00,1.275704614872394282e+00,-2.398138147973948087e+00
8.805950943673955811e-01,2.004201018331560058e-01,-5.259426549186749789e-01,-1.711315078647107857e+00,2.381972367512015243e+00,6.330451678939055249e-01,1.173074180212581696e+00,-7.962506636511443858e+00,-3.314365378552553310e+00,3.388807618523125842e-01,-1.336749612483385086e+00,-2.536077759568134304e+00,-8.285257222733308780e-01,-2.526480899863595031e+00
-9.079677379280934879e-01,2.707823410771395878e+00,-1.153346197726814681e+00,8.152430392738047038e-01,2.254068344380925293e+00,-1.516096400634480368e+00,1.642276824169950800e+00,-8.126195451071946962e+00,-3.336424627520156339e+00,1.918935179480051323e+00,-2.229656024238780079e-02,-3.177776421309700172e+00,2.476798728357097357e+00,-1.564602062097680379e+00
-7.528234582195718616e-01,2.368534770536960821e+00,-1.038861066884334994e+00,5.155699306943531957e-01,2.377705807139531391e+00,-1.310530576948996773e+00,1.590601937554307455e+00,-8.183774895272755145e+00,-3.269800073489023351e+00,1.719978152544554773e+00,-1.686218829290359045e-01,-3.167240085729742916e+00,2.150762019656971002e+00,-1.735543605906056497e+00
2.380180855585569133e-01,1.103096289988812595e+00,-7.225753643095560452e-01,-8.845673104176647872e-01,2.621016253070435731e+00,-1.373776380033899791e-01,1.424362224286998657e+00,-8.491349493337066789e+00,-3.515407071870941813e+00,9.375999768962136605e-01,-9.679635822425159963e-01,-3.015942512792323171e+00,4.207782385247655910e-01,-2.382666108434521757e+00
8.163020424270787112e-01,2.318405672322534361e-01,-5.391909984486785712e-01,-1.588780019851182113e+00,2.222603022989135813e+00,5.747800583747300074e-01,1.116973513585412858e+00,-7.673581096083261777e+00,-3.114540241332009796e+00,3.366589399942909733e-01,-1.199983444209458128e+00,-2.388448352870172098e+00,-7.353828936051477472e-01,-2.375849464620401363e+00
4.456921642863337918e-01,2.952588418735463960e-01,-6.589419688586597434e-01,-7.119970186257409406e-01,-3.929195259072781887e-01,1.858486561425657657e-01,7.335593811386748042e-02,-2.719447190494368893e+00,-9.133548512837446065e-01,2.632187754484319880e-03,-1.309845396011490581e-01,-2.157520582415086152e-01,-1.024039475590565296e+00,-4.838331834120433439e-01
3.918491849733181098e-01,2.450069949484543208e-01,-6.286799111085381586e-01,-7.436216695455665215e-01,-2.903192411482109492e-01,1.584457619612442136e-01,1.047684202018544508e-01,-2.748374726137793100e+00,-8.682228371586809823e-01,1.506716312654470674e-02,-1.494685434465953533e-01,-2.609131630149816305e-01,-1.006449903944131030e+00,-5.290485019292207047e-01
4.720904769167017512e-01,3.275062126382469185e-01,-6.872294287736123719e-01,-7.052067603934408790e-01,-4.609786880946700749e-01,2.148197514293517796e-01,7.255363228695536904e-02,-2.691966874930350251e+00,-9.388985248920823645e-01,-9.661649069439126993e-04,-1.167936980198572422e-01,-1.800816439870533692e-01,-1.039247641212583728e+00,-4.508489920615417756e-01
3.994275371456891266e-01,2.279105682748431838e-01,-6.161659634340765912e-01,-7.727580683982211429e-01,-1.964336623443867502e-01,1.570901346319323599e-01,1.430709748444894402e-01,-2.937178496744247358e+00,-9.375921701357533555e-01,3.541383645698430171e-02,-1.906128480897507360e-01,-3.206898076145875409e-01,-1.017772450852704180e+00,-5.905238475070743176e-01
4.226149909368031032e-01,2.784192839998618774e-01,-6.667508358289635506e-01,-7.535260061631081641e-01,-3.181051971152993318e-01,1.829443784159967834e-01,1.301313794565185644e-01,-2.824480496143961350e+00,-9.333826630747156239e-01,3.099553073586976473e-02,-1.524466404203515812e-01,-2.617866009138508088e-01,-1.018610351067887221e+00,-5.136583530579774681e-01
4.611924220810069697e-01,2.858393587583613060e-01,-6.636813406301683704e-01,-7.230422861988246019e-01,-3.861927307245316965e-01,1.906877463435215359e-01,8.428667614379864448e-02,-2.779078638886322672e+00,-9.383485258019559350e-01,-1.300322291310983822e-03,-1.458983117514285333e-01,-2.261197077422122670e-01,-1.047630737243249399e+00,-4.969907962531507351e-01
4.164765864593146794e-01,2.303241231895684360e-01,-6.110797653378854388e-01,-7.421179742555691350e-01,-2.535947634917096738e-01,1.548104486995721119e-01,9.773405249475924927e-02,-2.853154980292147869e+00,-9.070324674200148651e-01,6.984540619962047864e-03,-1.720219452253367864e-01,-2.886670297388839179e-01,-1.019781080642026438e+00,-5.647642520831773760e-01
3.844297769169741641e-01,1.858270987558504062e-01,-5.873503123993023545e-01,-7.588399484667469608e-01,-1.924631931312306699e-01,1.180913969883450737e-01,9.921785306908649515e-02,-2.874540456319550685e+00,-8.612856874419880793e-01,-6.806944905589772544e-04,-1.815259439308207212e-01,-3.276713859633685888e-01,-1.006876717997165827e+00,-5.918720263816952265e-01
4.019480636370800219e-01,2.330325471236196488e-01,-6.229481324727703662e-01,-7.082881381020030842e-01,-4.023704507618324766e-01,1.509930834773784980e-01,2.144231990872298363e-02,-2.546539421448013041e+00,-7.668537490680197299e-01,-5.123160702628546531e-02,-1.060307827626954941e-01,-1.998509508300075899e-01,-1.014360620091095289e+00,-4.802676498621751833e-01
3.320841006301969434e-01,1.181237486195354514e-01,-5.481503957014565165e-01,-7.560447375290814120e-01,-2.036980069438027452e-01,7.571726157083963349e-02,4.334840614479480020e-02,-2.670401930972874371e+00,-6.998932766200433031e-01,-5.810913541679871980e-02,-1.572625840389297314e-01,-3.116804794351862862e-01,-9.982344522069511727e-01,-5.839058511572091659e-01
3.046608679131268538e-01,1.173584883262271672e-01,-5.403785371302400886e-01,-7.239754919388852183e-01,-2.839657030690212469e-01,6.750499365263042117e-02,-2.416078767153346032e-02,-2.421038679510074232e+00,-5.698934087892760791e-01,-1.047687822442650435e-01,-9.765613209057874555e-02,-2.609651815008205977e-01,-9.545382478715653818e-01,-5.328208576888989745e-01
4.925870801441553093e-01,3.913978101137760013e-01,-7.209386460049890255e-01,-6.497210768178212081e-01,-6.818968686711640581e-01,2.968206108956719658e-01,-3.048455039823278964e-02,-2.237602307161253634e+00,-7.937464107283649373e-01,-7.559688842694187172e-02,1.833025657437028014e-02,-3.024096523101425793e-02,-9.628481110361227779e-01,-3.237664994951927055e-01
7.267302240346010800e-01,7.487765634625930256e-01,-9.077548906245855864e-01,-5.417057860536366176e-01,-1.123427028583606324e+00,5.805582633509595025e-01,-2.237171147279640518e-02,-2.110619144339187514e+00,-1.143886272662126169e+00,-1.914664407711282740e-02,1.471836039273459185e-01,2.451660247509302171e-01,-9.566416092397227455e-01,-9.401311796680568433e-02
5.152997460699910715e-01,4.314541563126268464e-01,-7.334922360416247233e-01,-6.400953648063485435e-01,-6.750564297176760986e-01,2.883816186928452874e-01,7.724075691769497105e-03,-2.415019321328862212e+00,-9.230236575154452394e-01,-2.364418361531472543e-02,-3.417366804863790353e-02,-4.061205855875508336e-02,-1.024388131393085599e+00,-3.394352032652989126e-01
3.201626740070969146e-01,1.093942986530667127e-01,-5.486549162516675127e-01,-7.337338018942851647e-01,-2.900014023836751664e-01,8.915244124896468114e-02,-2.554970412355036732e-02,-2.404868469986142010e+00,-5.582366237804047282e-01,-1.169444996966362699e-01,-8.387588961355922634e-02,-2.557635203391624978e-01,-9.431345633797832972e-01,-5.280512966544209652e-01
5.525543429227717240e-01,4.830649754150795339e-01,-7.636898003467845752e-01,-6.129287519088241210e-01,-8.104217854563443568e-01,3.565188033221728947e-01,-4.535839871990733629e-02,-2.188512758692619631e+00,-8.836690545128946805e-01,-6.773224539976230307e-02,3.642793486148397653e-02,4.087891382695870574e-02,-9.884136527162652452e-01,-2.700428707587603228e-01
5.453311285883766235e-01,4.989422271640522322e-01,-7.686559801776241541e-01,-6.395572023271197670e-01,-6.722343538548746222e-01,3.340833225901963521e-01,7.047636937966719750e-02,-2.543732001834812628e+00,-1.050596235055493155e+00,4.188709832368720659e-02,-4.238682375207861869e-02,-2.900495540375661388e-02,-1.020118490618308726e+00,-3.283531228340740848e-01
5.521518778862581911e-01,4.791841355187085871e-01,-7.671285557837139724e-01,-6.158817957511001362e-01,-8.140710589444466461e-01,3.570701435694711989e-01,-4.304007483737016387e-02,-2.186018949388115029e+00,-8.737040382890564061e-01,-6.996729641963995994e-02,4.597269165041798639e-02,4.553225033603186533e-02,-9.813787338267740967e-01,-2.617352943646389374e-01
4.276979817874416168e-01,3.071588617551626044e-01,-6.495269335513441655e-01,-6.581107261554857146e-01,-5.513124607961139567e-01,2.143389100665880065e-01,-4.968106841642778992e-02,-2.275344056979911489e+00,-7.126317322121975550e-01,-8.654931971289914205e-02,-1.968123449785664711e-02,-1.041912117822008238e-01,-9.559861365349752171e-01,-4.007623166049573138e-01
5.401635705484871819e-01,5.076293773173607971e-01,-7.697508095515940285e-01,-6.016939192047451312e-01,-8.053378983780515865e-01,3.284531641790570666e-01,-3.510245433040162094e-02,-2.253346363273811104e+00,-9.161387003330391243e-01,-4.322427931006708052e-02,2.750373595159798928e-02,2.466449956011897496e-02,-9.864817062608757237e-01,-2.678837883297264799e-01
6.533195447655144594e-01,6.264224186879142620e-01,-8.387130968782976481e-01,-5.662807533168076057e-01,-9.940220442678054935e-01,4.763168577917643032e-01,-4.901045229132326708e-02,-2.134784680414997027e+00,-1.020440382643881039e+00,-4.979779996350535559e-02,9.431396721068974198e-02,1.583524446485015669e-01,-9.846146081996217658e-01,-1.770555831077220421e-01
6.825734855535314782e-01,7.031032983883120924e-01,-8.744886404542696612e-01,-5.475956809310752460e-01,-1.026249895617610264e+00,4.907657565400982413e-01,3.538516588011632238e-03,-2.275251341280397188e+00,-1.162945562429186896e+00,1.322556155261873576e-02,7.360427495920184027e-02,1.742119479009959782e-01,-1.008727012548775503e+00,-1.490119561462383280e-01
1.112485184163563900e+00,1.552164410377205872e-01,-5.680578621924488036e-01,-1.926952501807172480e+00,2.449059298880668312e+00,9.038078015048365277e-01,1.227820409159468662e+00,-8.391022780297875627e+00,-3.608631591011044026e+00,2.642684550458525572e-01,-1.467899531059550400e+00,-2.608261159225476078e+00,-1.042223880974016303e+00,-2.706794295705392983e+00
1.067733660370735693e+00,1.370964637099328642e-01,-5.606659304788749187e-01,-1.880147958511869666e+00,2.345225751836949257e+00,8.559049700569230090e-01,1.179773510255389679e+00,-8.137429390941912644e+00,-3.462923332624136652e+00,2.553058415356775912e-01,-1.410218154272859126e+00,-2.503299196286175032e+00,-1.043878214246137359e+00,-2.612013316777016314e+00
1.192570840635803098e+00,9.840320477722647174e-02,-5.373326295076473746e-01,-2.108798970695367370e+00,2.816713355094081273e+00,9.818743444845986490e-01,1.354147050072040059e+00,-9.031093853734095234e+00,-3.928983741504047167e+00,2.680407644751280904e-01,-1.675355743735295277e+00,-2.934413431290352925e+00,-1.089565823608608985e+00,-3.007311497532182631e+00
1.586153865866527735e+00,-7.321458399878062739e-02,-3.962327026055071366e-01,-2.934084118930595952e+00,4.775757679248778587e+00,1.400093719926200686e+00,2.007370216163712140e+00,-1.265981089327591569e+01,-5.589379034166673144e+00,2.856482524303687875e-01,-2.604686237115292791e+00,-4.680252491874297149e+00,-1.069440574045123604e+00,-4.610581950725190836e+00
1.471768846487840454e+00,-1.731795395448547034e-02,-4.432308817814602508e-01,-2.673042266953425283e+00,4.136660363293980680e+00,1.290267609963389406e+00,1.785353145089034088e+00,-1.153075805351566174e+01,-5.044163016241562936e+00,2.654936924046517599e-01,-2.278848676384782390e+00,-4.097411070682056788e+00,-1.073712203373519136e+00,-4.106731757872536193e+00
1.134437640935368918e+00,1.151092648130638135e-01,-5.552472551537819268e-01,-1.964187557950805685e+00,2.462928163907803558e+00,9.338344546302783655e-01,1.219811881176669388e+00,-8.418777010036970765e+00,-3.602023629024484919e+00,2.344576591619061678e-01,-1.478877231752795174e+00,-2.603323842838224600e+00,-1.085625979907156147e+00,-2.740442272098702947e+00
1.113712717902165972e+00,1.067111948399376425e-01,-5.378944508821181802e-01,-2.005404591848137130e+00,2.631979105933894836e+00,9.050615098970591355e-01,1.263187442069194644e+00,-8.674511606299518007e+00,-3.680571381343285875e+00,2.499825174343899836e-01,-1.532457142204832534e+00,-2.758988424872684586e+00,-1.037110069197842765e+00,-2.854030704731191914e+00
1.135620818145103961e+00,8.045333132140657095e-02,-5.575492954744359908e-01,-2.008819692706323323e+00,2.485677026016728242e+00,9.198833060386607530e-01,1.220041704968390706e+00,-8.449312905591893852e+00,-3.601263143412623435e+00,2.193631062473090365e-01,-1.509072453138771142e+00,-2.640373301966483233e+00,-1.129098724029560685e+00,-2.771140776369133363e+00
