6.229113279626782296e-01,5.405926125566754559e-01,-8.654377292541983735e-01,-6.948083717979954832e-01,-9.183960151042517284e-01,4.028294500385669608e-01,-4.855575294825334454e-02,-2.466161976896209751e+00,-9.856710889410444931e-01,-7.893375586000318800e-02,5.186419090995059156e-02
4.825083975482810650e-01,3.465219301686900955e-01,-7.327652063321243858e-01,-7.424490304105124672e-01,-6.219643377679912044e-01,2.418069021421583031e-01,-5.604780413018294050e-02,-2.566934289042321460e+00,-8.039570205936835690e-01,-9.764080108360002896e-02,-2.220342700623788995e-02
6.093866932690803484e-01,5.726831732387273055e-01,-8.683960304793220120e-01,-6.788022883734614599e-01,-9.085436812381609828e-01,3.705451432231956499e-01,-3.960090931032565070e-02,-2.542117543600758811e+00,-1.033543844145021096e+00,-4.876356362009872519e-02,3.102839883680337182e-02
7.370438488261225052e-01,7.066997982226599362e-01,-9.461959831707261737e-01,-6.388508491515852983e-01,-1.121408106025831186e+00,5.373578870254210882e-01,-5.529124710706600360e-02,-2.408361926219182436e+00,-1.151212011254599599e+00,-5.617949507594865999e-02,1.064005048493947281e-01
7.700467450114344414e-01,7.932074974926075495e-01,-9.865562395603387769e-01,-6.177712445735257241e-01,-1.157766025804247922e+00,5.536584432082201079e-01,3.991985095286329152e-03,-2.566829691626607790e+00,-1.311979536163590421e+00,1.492044569572403660e-02,8.303682101758817768e-02
1.255052551951805651e+00,1.751077616154813332e-01,-6.408556983497759596e-01,-2.173895607159328947e+00,2.762911512617114873e+00,1.019632714125046080e+00,1.385168233959633399e+00,-9.466350387233767094e+00,-4.071085486641799811e+00,2.981350256408397126e-01,-1.656014011413821541e+00
1.204566024185460993e+00,1.546656702417904816e-01,-6.325164746971486673e-01,-2.121092961028023804e+00,2.645771473315461364e+00,9.655910318534531855e-01,1.330964021677675690e+00,-9.180258459898482215e+00,-3.906704401722960629e+00,2.880238339429833649e-01,-1.590940642197979260e+00
1.345401357455935143e+00,1.110137870004535426e-01,-6.061929610483653974e-01,-2.379046091939176488e+00,3.177681226456501307e+00,1.107703652402279415e+00,1.527683905461386438e+00,-1.018844794465036330e+01,-4.432491453860848196e+00,3.023907646325673104e-01,-1.890056183699210468e+00
1.789422893430033135e+00,-8.259719032289568330e-02,-4.470107752002994150e-01,-3.310093305983029754e+00,5.387781291982909337e+00,1.579518739825952034e+00,2.264619024479435527e+00,-1.428219287322855280e+01,-6.305669972522907507e+00,3.222546900189537378e-01,-2.938482377527704248e+00
1.660379187931865230e+00,-1.953728698104204714e-02,-5.000318720666068195e-01,-3.015598379530144424e+00,4.666782281162206836e+00,1.455618177785298561e+00,2.014149988490751664e+00,-1.300844948500092357e+01,-5.690583349884971831e+00,2.995172798009828052e-01,-2.570888032957579394e+00
1.279818263248698740e+00,1.298607645418236312e-01,-6.264033844809678842e-01,-2.215902415789568813e+00,2.778557702510483285e+00,1.053507347394873728e+00,1.376133395900422274e+00,-9.497661381175408479e+00,-4.063630700121954042e+00,2.645039121820195183e-01,-1.668398528048961049e+00
1.256437396777759785e+00,1.203864638488517935e-01,-6.068267810396857920e-01,-2.262401501182444097e+00,2.969272886155129854e+00,1.021047087942748011e+00,1.425067628162971278e+00,-9.786168915685175662e+00,-4.152244515749448084e+00,2.820183144149092103e-01,-1.728844819202706384e+00
1.281153067161260983e+00,9.076359867558458916e-02,-6.290004362172615382e-01,-2.266254254556829384e+00,2.804221880200428618e+00,1.037768329121355526e+00,1.376392672105090309e+00,-9.532110517386740867e+00,-4.062772756644164929e+00,2.474749598636294678e-01,-1.702463331964270132e+00
1.224105075262229114e+00,8.282692087149967630e-02,-5.705764568455443664e-01,-2.235627731175031219e+00,2.982179902378782721e+00,9.895983429369480389e-01,1.422667962434765343e+00,-9.656309205186872191e+00,-4.090751396962429176e+00,2.820566825159926405e-01,-1.737928101740904729e+00
1.156901112720245983e+00,1.792006015678954678e-01,-6.238970208025662600e-01,-2.099442691681109086e+00,2.699773237504297541e+00,9.170776298217402367e-01,1.344321431137858625e+00,-9.223397272427197535e+00,-3.907734538794284340e+00,3.159976979202107628e-01,-1.586507876445327536e+00
1.765184717022548311e+00,1.809587597839401318e-01,-4.794659438192721557e-01,-3.413235557111896412e+00,6.264676822741902740e+00,1.530064035318255966e+00,2.612739264914872184e+00,-1.605048915522339925e+01,-7.118567015928407571e+00,5.298388475542252785e-01,-3.200619856142636888e+00
8.728374724599270440e-01,9.634822446095727688e-01,-1.070479093084122590e+00,-6.618367357590119182e-01,-9.392015279481180645e-01,6.270980473334758498e-01,2.493599437130243623e-01,-3.435881555246448560e+00,-1.872650327859918251e+00,2.611926062943058513e-01,-8.541795758607177713e-02
7.699375333261390120e-01,7.161953422310020079e-01,-9.617844241841450037e-01,-7.423152334098226390e-01,-7.570949521771290769e-01,4.979149215081399293e-01,2.070666190417051189e-01,-3.371074572954899651e+00,-1.603912663924897508e+00,1.564665158774866394e-01,-1.272951491799002854e-01
6.786511596054169981e-01,7.368164936459277170e-01,-9.430665011951840926e-01,-7.117433192110758089e-01,-6.128121641455432922e-01,4.014805996960990608e-01,2.463893562699853990e-01,-3.502502315453290382e+00,-1.591950632600545035e+00,2.199782186143073304e-01,-1.211642108459131673e-01
7.451698851858757910e-01,6.467345185625283932e-01,-9.339820081918446260e-01,-7.940678099773227361e-01,-6.089127933775805301e-01,4.648051823502953317e-01,2.446262515480531474e-01,-3.537298848514665917e+00,-1.604300971493348493e+00,1.591512576602765738e-01,-1.735481958185395857e-01
7.873444428575383514e-01,7.940404552267963378e-01,-1.003758868262575987e+00,-7.574859431830123224e-01,-7.241873343340681224e-01,5.321943595863927179e-01,2.832279360788445000e-01,-3.553804051274948694e+00,-1.747640554331558960e+00,2.229803532060315452e-01,-1.369340201548001068e-01
7.382371656155919393e-01,7.126634981745438857e-01,-9.630433004748503167e-01,-7.414585831253884818e-01,-7.490548581610616541e-01,4.640158726563908820e-01,2.099245486082536583e-01,-3.347837627886629530e+00,-1.565687053611601431e+00,1.553363935328541945e-01,-1.093646111588065378e-01
6.640870008095028920e-01,4.552369737845238795e-01,-8.552326401838430403e-01,-9.249360485368277596e-01,-2.722294289985498494e-01,3.637447434565576621e-01,3.125437468943103037e-01,-3.854348154502869495e+00,-1.544932104764949132e+00,1.322150049828405283e-01,-2.764917917006379788e-01
6.452447380828508772e-01,5.173864160693854020e-01,-8.611261202815477800e-01,-8.001535874329256393e-01,-5.615935620650058802e-01,3.582894718000180223e-01,1.763725785071321439e-01,-3.324852044320066646e+00,-1.359413410154395985e+00,8.731740739617240010e-02,-1.575140336848732114e-01
7.545468155855848957e-01,6.924285912322803993e-01,-9.523425614213255619e-01,-7.745335150469420116e-01,-6.484899373425780933e-01,4.873302644499803438e-01,2.713939750826200314e-01,-3.525115912121528527e+00,-1.647952127527780863e+00,1.800370067156860654e-01,-1.566263878448833358e-01
7.606087368856773168e-01,7.213861806088878170e-01,-9.745493466853993869e-01,-8.045129941854556321e-01,-6.006899930296426549e-01,5.035410829415210010e-01,3.114372566544700849e-01,-3.663990271941808263e+00,-1.724386564180661274e+00,2.146767745770128966e-01,-1.740215345355246579e-01
4.160007209121107663e-01,4.908643211177512455e-01,-7.753576150905803210e-01,-7.622409415082369577e-01,-1.128602927324585808e-01,9.973493173467642969e-02,2.928561844775168788e-01,-3.696142295193044269e+00,-1.339975185745226005e+00,2.244084364840603918e-01,-2.186677746892770058e-01
3.097037215101364760e-01,9.790108676062806436e-01,-8.410836671720284263e-01,7.944328531541713923e-02,-6.631586249397185551e-01,-2.641639357399570842e-02,1.867066612454898744e-01,-2.203993936908079210e+00,-9.815029876914597162e-01,5.381766859367286271e-01,4.429841624139657097e-01
1.138104474376079589e-01,1.474491595200246641e+00,-9.720106932703670433e-01,4.962516135090631608e-01,-7.931646547030527516e-01,-3.320648236069593251e-01,3.690048989744252883e-01,-2.130244615173572775e+00,-1.312718286297724024e+00,9.159460058482045142e-01,4.837925714026247159e-01
4.018346203845603593e-01,9.968426251994575438e-01,-8.921259153950815701e-01,7.412655516772337361e-02,-7.843844519267911819e-01,5.965696550378375013e-02,1.541436502374526063e-01,-2.249582701786049022e+00,-9.851321561376201741e-01,4.988757151615722529e-01,5.242179627943260867e-01
5.887827466997088699e-01,1.313010046304840861e+00,-9.911125671303595563e-01,2.580643421705386409e-01,-9.843358328888175413e-01,2.468317026114804913e-01,1.742331491022725554e-01,-2.146565360481231810e+00,-1.320272440119445445e+00,6.219982888957988898e-01,6.423720638426254625e-01
3.401955070772760825e-01,1.268943568569124158e+00,-9.837146760235994103e-01,1.407866740622785162e-01,-9.926028291361911338e-01,-2.340675207207999070e-02,3.106999250416911384e-01,-2.197247526900012904e+00,-1.391807751986832598e+00,7.329913304532829077e-01,2.950370119986520101e-01
3.607423033131741397e-01,1.537939069013345650e+00,-1.050474972509794158e+00,4.473627394442483696e-01,-1.000718508173294552e+00,-3.600802770197596842e-02,3.107711152594780368e-01,-2.208030663558706141e+00,-1.438732181725980830e+00,8.367889131797614510e-01,5.901815817336181214e-01
6.385693264503159439e-01,1.479915672524177772e+00,-1.108897149505523760e+00,2.522959238194395493e-01,-1.220399795617640448e+00,3.440001899508781102e-01,2.316040722791906370e-01,-2.185228850197707295e+00,-1.496778810132600279e+00,6.572234561205257952e-01,6.438631258151837899e-01
2.979000245206082087e-01,1.374313138511483512e+00,-9.958545937013466576e-01,3.594111604205608157e-01,-8.951319835769087074e-01,-8.766919235687745116e-02,2.652521381890680097e-01,-2.140791754710035022e+00,-1.231544570395098903e+00,7.530185057591024522e-01,5.814278325479558251e-01
-2.924545092625712717e-01,1.640814463356149888e+00,-9.382392016136219537e-01,7.125310229646106830e-01,-5.883251783776276556e-01,-7.635259090616726141e-01,4.041375306369517917e-01,-2.198968122149936644e+00,-1.165010755183650826e+00,1.070345999740637932e+00,4.972577745820009887e-01
-3.776554402868048665e-01,2.149931957978501007e+00,-1.083061575441922164e+00,1.258347739283412148e+00,-7.236043895817398930e-01,-9.452508473897872632e-01,5.187547852184309916e-01,-2.213742132206822699e+00,-1.365299482061386183e+00,1.388863003379525951e+00,8.012037173141898228e-01
