9.911208069618825389e-01,3.088306252431463061e-01,-5.865888699556275343e-01,-1.965858405942250364e+00,3.057028835787461762e+00,7.388641843097242257e-01,1.455958281343331606e+00,-9.636636076465268985e+00,-4.015971654985911243e+00,4.339552594724410128e-01,-1.583000239183100621e+00,-3.203588730952558805e+00
-8.824965018337609379e-01,3.174650950774205782e+00,-1.304347185184804969e+00,6.530190239533676388e-01,3.506978435240392322e+00,-1.533749868962101193e+00,2.219612247565936336e+00,-1.110853216791202591e+01,-4.657759446522701907e+00,2.248662930619107936e+00,-3.661280410196561252e-01,-4.496626533271375514e+00
1.098072019722643233e+00,6.961990257814650029e-02,-5.709828142760041692e-01,-2.030986382303210380e+00,2.523884528010334805e+00,8.575092797568009129e-01,1.233175773315805523e+00,-8.634016598326148539e+00,-3.585362153716262323e+00,2.418299349188333947e-01,-1.502485086931548253e+00,-2.676612407477393152e+00
1.312502924912869240e+00,-4.277613008639178510e-02,-4.952944743222822965e-01,-2.524211166991324973e+00,3.622581312733662351e+00,1.085242161986136544e+00,1.596578723180910542e+00,-1.066448480627794915e+01,-4.504517475583710073e+00,2.504207201855868647e-01,-2.029612837434156880e+00,-3.654772538404956084e+00
-1.009551668781342726e-01,1.882675395623435666e+00,-9.548201597641443605e-01,-3.945769552872934183e-01,3.100168614845987491e+00,-5.729164607448981039e-01,1.794221112557146336e+00,-9.939251282721336622e+00,-4.143181305159254535e+00,1.435855441440333946e+00,-8.119176197937295614e-01,-3.695394269870356130e+00
9.511514111475154465e-01,2.164784517881969406e-01,-5.680829947933563329e-01,-1.848431546331226194e+00,2.572824210769672604e+00,6.837669305834119804e-01,1.267064930325852545e+00,-8.600490136763735194e+00,-3.579923766363251936e+00,3.660330575406239295e-01,-1.443854602867001402e+00,-2.739277058460038994e+00
-9.807172453386527877e-01,2.924783563714628443e+00,-1.245756273827021143e+00,8.805631239525771869e-01,2.434672076070381497e+00,-1.637571274383591069e+00,1.773861708741701460e+00,-8.777294263829794829e+00,-3.603750478456694939e+00,2.072686885877160989e+00,-2.408303756622431208e-02,-3.432390830670442927e+00
-8.131422707332882638e-01,2.558309947168833531e+00,-1.122098199358120274e+00,5.568791721210356593e-01,2.568215798861644750e+00,-1.415534807756882563e+00,1.718046451945766329e+00,-8.839487171733775739e+00,-3.531787735319554145e+00,1.857788735594643414e+00,-1.821324498900617761e-01,-3.421010287536258243e+00
2.570889156727438341e-01,1.191480170132202865e+00,-7.804705951913043505e-01,-9.554418948508230924e-01,2.831021117077007876e+00,-1.483848082766185406e-01,1.538487039368582776e+00,-9.171705707645751104e+00,-3.797073613690802318e+00,1.012723721516260111e+00,-1.045520163669290126e+00,-3.257590231118613122e+00
8.817069780917715649e-01,2.504164332673380899e-01,-5.823928413102533730e-01,-1.716078555911134673e+00,2.400685644581672662e+00,6.208334194903928349e-01,1.206469284756102489e+00,-8.288414885319994596e+00,-3.364087949804899669e+00,3.636332156506418833e-01,-1.296130257383979023e+00,-2.579819074415157232e+00
4.814025580086543910e-01,3.189159988491104825e-01,-7.117386725785533885e-01,-7.690446759588166481e-01,-4.244015937910700642e-01,2.007394916012556763e-01,7.923346893407154368e-02,-2.937338680767962451e+00,-9.865359928004704404e-01,2.843087717722995837e-03,-1.414794727758970361e-01,-2.330388574351678899e-01
4.232454934490887943e-01,2.646378005928428645e-01,-6.790519143654231149e-01,-8.032032030069925499e-01,-3.135806202733495418e-01,1.711409830054132220e-01,1.131628274516757460e-01,-2.968583990359458635e+00,-9.377878460102343494e-01,1.627439621395805613e-02,-1.614444787743489762e-01,-2.818184257169192297e-01
5.099159945141409356e-01,3.537471402043509960e-01,-7.422926213661223960e-01,-7.617103588123558255e-01,-4.979138908389653118e-01,2.320318509850099464e-01,7.836687959656514491e-02,-2.907656547521157986e+00,-1.014126313657204514e+00,-1.043577372300888428e-03,-1.261516120124742402e-01,-1.945104065371819901e-01
4.314310493408141656e-01,2.461715492360066204e-01,-6.655353060334849857e-01,-8.346741106485661144e-01,-2.121726050154290610e-01,1.696767381379223338e-01,1.545343149059283938e-01,-3.172515370389812794e+00,-1.012715289251220785e+00,3.825131520225628218e-02,-2.058854070424471772e-01,-3.463845812954072789e-01
4.564763619202348854e-01,3.007271975065802794e-01,-7.201732129090371304e-01,-8.139011092416645887e-01,-3.435928828866958717e-01,1.976025131242464261e-01,1.405579544973027117e-01,-3.050787617203232216e+00,-1.008168501962769970e+00,3.347899958478380011e-02,-1.646611911512867454e-01,-2.827618464733748227e-01
4.981447499296130510e-01,3.087417942520195857e-01,-7.168577791659704879e-01,-7.809749284730977958e-01,-4.171358245726235481e-01,2.059663064026890644e-01,9.104001540310646678e-02,-3.001748006517751310e+00,-1.013532246742625764e+00,-1.404508599057681774e-03,-1.575881877994134428e-01,-2.442371987795075028e-01
4.498461273001434502e-01,2.487784864966236520e-01,-6.600415841997933075e-01,-8.015790264630102691e-01,-2.739136507773064499e-01,1.672143959043498884e-01,1.055648419371862379e-01,-3.081759599940734340e+00,-9.797070377310321820e-01,7.544166109245141298e-03,-1.858049369068546786e-01,-3.117960279862160289e-01
4.152316168242815020e-01,2.007162069623494027e-01,-6.344108456314550004e-01,-8.196408229343615792e-01,-2.078840081118498440e-01,1.275532870990345735e-01,1.071675297322467468e-01,-3.104858554081669553e+00,-9.302948679269141818e-01,-7.352340813579160382e-04,-1.960704287748956665e-01,-3.539255477860853705e-01
4.341535291098430061e-01,2.517039186996148925e-01,-6.728608858522423519e-01,-7.650386271328630805e-01,-4.346097593481540455e-01,1.630911702116570328e-01,2.316035255012362584e-02,-2.750576944779691058e+00,-8.282967168852943818e-01,-5.533646011668110626e-02,-1.145263348557071098e-01,-2.158636984432563410e-01
3.586918243747146962e-01,1.275882308545205068e-01,-5.920700963784669701e-01,-8.166216500536346290e-01,-2.200189939642115955e-01,8.178398977235565304e-02,4.682162998561431588e-02,-2.884363745860474282e+00,-7.559711403889246562e-01,-6.276503980749016665e-02,-1.698630047863130266e-01,-3.366533946624809537e-01
3.290713476494770973e-01,1.267616552665674079e-01,-5.836755296876749988e-01,-7.819829058763644314e-01,-3.067180148052347510e-01,7.291372661839436164e-02,-2.609663332808296113e-02,-2.615020650453426132e+00,-6.155552346825083898e-01,-1.131632185021731046e-01,-1.054806782814179805e-01,-2.818746121032936203e-01
5.320548563000203623e-01,4.227579528786766794e-01,-7.787027373699316746e-01,-7.017789708577721886e-01,-7.365327981523490664e-01,3.206029021929774903e-01,-3.292707773974880292e-02,-2.416886723145209803e+00,-8.573441113704128869e-01,-8.165397191691343981e-02,1.979893996562994557e-02,-3.266397568862844381e-02
7.849583566106835830e-01,8.087711248076671078e-01,-9.804873439749214326e-01,-5.851091223734705693e-01,-1.213439877638864628e+00,6.270745941825920378e-01,-2.416421017246489847e-02,-2.279729231259624456e+00,-1.235538386931918975e+00,-2.068073925141246036e-02,1.589764620183824195e-01,2.648095724117037753e-01
5.565873393725044860e-01,4.660237517187446055e-01,-7.922621643468570340e-01,-6.913820135937882583e-01,-7.291442796322082920e-01,3.114877488225765712e-01,8.342955282205598289e-03,-2.608519000529546883e+00,-9.969794971422709651e-01,-2.553863717273304954e-02,-3.691178022278117365e-02,-4.386603679130772482e-02
3.458152119248135148e-01,1.181593472424522923e-01,-5.926150408556231097e-01,-7.925230852889708633e-01,-3.132373151705397651e-01,9.629564239409685311e-02,-2.759683455762866958e-02,-2.597554827959506873e+00,-6.029644678459109564e-01,-1.263144964398227876e-01,-9.059631523895968208e-02,-2.762561759050128352e-01
5.968269030436034184e-01,5.217698076913164229e-01,-8.248792616777300690e-01,-6.620387179533085975e-01,-8.753555746472158061e-01,3.850843197396123241e-01,-4.899267009978577198e-02,-2.363863950707354444e+00,-9.544716675842185305e-01,-7.315918655946475335e-02,3.934666666929485801e-02,4.415427342417992118e-02
5.890249398585638563e-01,5.389191996227222781e-01,-8.302433489686190660e-01,-6.908007316802060593e-01,-7.260960893158662222e-01,3.608512308949345937e-01,7.612317921913917818e-02,-2.747544585022227981e+00,-1.134773629686367968e+00,4.524323714075519781e-02,-4.578300229438954372e-02,-3.132893249010491876e-02
5.963921911199667747e-01,5.175780215145804330e-01,-8.285935420630600179e-01,-6.652283698554454228e-01,-8.792972405162100547e-01,3.856798352695016141e-01,-4.648859411017748633e-02,-2.361170328798392060e+00,-9.437082198838647740e-01,-7.557331757738781908e-02,4.965618229903650399e-02,4.918045130713635110e-02
4.619666195327962188e-01,3.317694893755527286e-01,-7.015692721630425455e-01,-7.108408278424345195e-01,-5.954855170367939765e-01,2.315124829534866147e-01,-5.366168700445481804e-02,-2.457652472158361689e+00,-7.697302449874133812e-01,-9.348394978048324422e-02,-2.125816290086138260e-02,-1.125393711022236037e-01
5.834433392418144626e-01,5.483023942146766361e-01,-8.314258998489022501e-01,-6.499037116957872007e-01,-8.698643489981489063e-01,3.547699647693423053e-01,-3.791498406550615485e-02,-2.433892247346320481e+00,-9.895428934391351516e-01,-4.668755768068347245e-02,2.970743015663079162e-02,2.664070435085456184e-02
7.056657604711942255e-01,6.766135438643091637e-01,-9.059136835378132080e-01,-6.116531207908830758e-01,-1.073666519566824462e+00,5.144810076048060843e-01,-5.293733880195924252e-02,-2.305830993450515010e+00,-1.102201586349848661e+00,-5.378777148577706252e-02,1.018707276217701435e-01,1.710401887876537297e-01
7.372636279134801018e-01,7.594383601749901125e-01,-9.445556870812241712e-01,-5.914709359470641248e-01,-1.108476577544311059e+00,5.300876019657231319e-01,3.822034743986382679e-03,-2.457552327757156707e+00,-1.256124772744608764e+00,1.428523916889233927e-02,7.950170338415031568e-02,1.881704101518157368e-01
1.201621334897428728e+00,1.676529177491966338e-01,-6.135726177601943387e-01,-2.081346583726765065e+00,2.645286378511694458e+00,9.762240004584878950e-01,1.326197615995927004e+00,-9.063340472257319647e+00,-3.897767602904263828e+00,2.854425553201707655e-01,-1.585512705351906471e+00,-2.817244041111501396e+00
1.153284164637436993e+00,1.480811053287929835e-01,-6.055884189775261328e-01,-2.030791898959388053e+00,2.533133329480648399e+00,9.244830289029100090e-01,1.274301033802601513e+00,-8.789428305716258549e+00,-3.740384696200571124e+00,2.757618262969222522e-01,-1.523209697671622065e+00,-2.703872163610584245e+00
1.288123730440487780e+00,1.062876090089223957e-01,-5.803855734387871612e-01,-2.277763219024345087e+00,3.042398146017862182e+00,1.060545504170646636e+00,1.462645983171802833e+00,-9.754696248172605166e+00,-4.243787472824677387e+00,2.895171151943864984e-01,-1.809591025456116942e+00,-3.169528758353008513e+00
1.713241985409694745e+00,-7.908078903964983752e-02,-4.279802336359413983e-01,-3.169173060350947146e+00,5.158407859606904289e+00,1.512274058718497294e+00,2.168207642777325805e+00,-1.367415861503340047e+01,-6.037219364258597842e+00,3.085353758257620704e-01,-2.813382683909317450e+00,-5.055250467152426985e+00
1.589692043680423161e+00,-1.870552816766460347e-02,-4.787440690587186354e-01,-2.887215634668245379e+00,4.468103861981656877e+00,1.393648301954529822e+00,1.928401798068163142e+00,-1.245464216681885894e+01,-5.448318758126744044e+00,2.867659629229007967e-01,-2.461437893759956363e+00,-4.425709780646020164e+00
1.225332698235942042e+00,1.243322162063050379e-01,-5.997355806923946320e-01,-2.121565041019688902e+00,2.660266464848708434e+00,1.008656492616325506e+00,1.317547417123849263e+00,-9.093318466627840380e+00,-3.890630188207626627e+00,2.532432156306673177e-01,-1.597369977294849086e+00,-2.811911129902870954e+00
1.202947222873833155e+00,1.152612638958191438e-01,-5.809924098799150727e-01,-2.166084525860705767e+00,2.842862351530821119e+00,9.775781602920562419e-01,1.364398377589258304e+00,-9.369543400959440049e+00,-3.975471457411111853e+00,2.700119791045839657e-01,-1.655242895008776527e+00,-2.980048095251434326e+00
1.226610675685367857e+00,8.689952976952183827e-02,-6.022220684249678380e-01,-2.169773256380840731e+00,2.684838044267336965e+00,9.935875298717868898e-01,1.317795655190594495e+00,-9.126301003475360218e+00,-3.889808769865068516e+00,2.369392350643504674e-01,-1.629984543983769907e+00,-2.851929119507288668e+00
1.171991381798170861e+00,7.930073929436305680e-02,-5.462853668314885391e-01,-2.140450592678774022e+00,2.855219878743596063e+00,9.474682793185870144e-01,1.362100872571520682e+00,-9.245212193922968780e+00,-3.916596278543938325e+00,2.700487137646345737e-01,-1.663939475938257750e+00,-2.962873848845790636e+00
1.107648486311834546e+00,1.715715136673460761e-01,-5.973359201647970851e-01,-2.010063344196425295e+00,2.584836082381706035e+00,8.780349827082666314e-01,1.287089779709181370e+00,-8.830730574227672491e+00,-3.741370977357359351e+00,3.025447619774083718e-01,-1.518965647577699807e+00,-2.750418452499497679e+00
1.690035698274588327e+00,1.732548220031117359e-01,-4.590536918585485515e-01,-3.267924247536736271e+00,5.997971411425947252e+00,1.464924784016748749e+00,2.501507397728868209e+00,-1.536717340996001546e+01,-6.815509029430002919e+00,5.072820753907931746e-01,-3.064360211894152641e+00,-5.909205487780450738e+00
8.356782567986605903e-01,9.224640188311279410e-01,-1.024905702005159291e+00,-6.336604317246464779e-01,-8.992170025037001801e-01,6.004006697381369939e-01,2.387439696994442251e-01,-3.289606140032955039e+00,-1.792926187241880465e+00,2.500728816116970510e-01,-8.178146808208618113e-02,4.492671962625810478e-02
7.371590656854946078e-01,6.857048351007890563e-01,-9.208384795317209326e-01,-7.107127269670376890e-01,-7.248632303598718796e-01,4.767172432082625866e-01,1.982511941819833368e-01,-3.227558178415141477e+00,-1.535629462915378385e+00,1.498052837572930451e-01,-1.218758265107236088e-01,-6.278670306912764731e-02
6.497590169164995100e-01,7.054480844585868660e-01,-9.029174326611942858e-01,-6.814423475771561600e-01,-5.867229779157697722e-01,3.843884093873163321e-01,2.358998487555181434e-01,-3.353390661794321215e+00,-1.524176689861612921e+00,2.106131096172875472e-01,-1.160058999537816882e-01,-1.670169406996915018e-01
7.134458479606357040e-01,6.192011595935094093e-01,-8.942196927995744726e-01,-7.602620466689975487e-01,-5.829896146393296341e-01,4.450170814078007187e-01,2.342118045009268790e-01,-3.386705805803221558e+00,-1.536001239107560590e+00,1.523757283174622390e-01,-1.661597471788751612e-01,-1.608462312037593211e-01
7.538249127331183574e-01,7.602358564893177961e-01,-9.610259501254133641e-01,-7.252375757477931284e-01,-6.933565849852392216e-01,5.095373064630367432e-01,2.711701036757651062e-01,-3.402508334344931384e+00,-1.673238441331348136e+00,2.134874346565374670e-01,-1.311043428702584057e-01,-9.659618312269516172e-02
7.068082743135729595e-01,6.823233518607679793e-01,-9.220437618177542705e-01,-7.098925467628529606e-01,-7.171654263999794887e-01,4.442613749104416532e-01,2.009874534210552011e-01,-3.205310497305335460e+00,-1.499031227390898113e+00,1.487232739894608080e-01,-1.047086433526727284e-01,-8.045019958420428219e-02
6.358148964836232153e-01,4.358562191542646458e-01,-8.188229131500339708e-01,-8.855588458101910643e-01,-2.606398348522408481e-01,3.482590776891831830e-01,2.992378556363484154e-01,-3.690257405851662398e+00,-1.479159876745017366e+00,1.265862298227106997e-01,-2.647207364463097790e-01,-3.968874661568075335e-01
6.177748033776599978e-01,4.953597799297290161e-01,-8.244654907545988509e-01,-7.660887349767643295e-01,-5.376848998624781384e-01,3.430360527250373992e-01,1.688638877276112393e-01,-3.183303476511110564e+00,-1.301539249529304110e+00,8.360005282009903838e-02,-1.508082057019424493e-01,-1.836090374800987690e-01
7.224235753128617210e-01,6.629499034313179884e-01,-9.117985841748826870e-01,-7.415593831717436357e-01,-6.208818451189935805e-01,4.665832056144761375e-01,2.598399486258484159e-01,-3.375041532248360454e+00,-1.577794039179827745e+00,1.723723106289074825e-01,-1.499583495126492472e-01,-1.339596864463464543e-01
7.282274230906555790e-01,6.906746844757588599e-01,-9.330599623628310635e-01,-7.702625491753724019e-01,-5.751168826845457493e-01,4.821038826771948393e-01,2.981784718862578454e-01,-3.508003608912604321e+00,-1.650974440797379650e+00,2.055373633857287552e-01,-1.666129344976672033e-01,-1.754947168266470237e-01
3.982903670474338131e-01,4.699668072685470044e-01,-7.423483988930262845e-01,-7.297901400416993978e-01,-1.080555036513713291e-01,9.548892723300708707e-02,2.803884496928654713e-01,-3.538786827542550029e+00,-1.282928566553313887e+00,2.148547202990557792e-01,-2.093584550802690403e-01,-5.038350207659794133e-01
2.965187383468244620e-01,9.373315434343045816e-01,-8.052763028416094482e-01,7.606115489020155718e-02,-6.349260442597050025e-01,-2.529177129690390186e-02,1.787580186751117350e-01,-2.110163540526407200e+00,-9.397175667596392445e-01,5.152649478782931336e-01,4.241250454018671290e-01,1.306442665139488368e-01
1.089652075226438116e-01,1.411718223403601646e+00,-9.306293867660806463e-01,4.751247470413986207e-01,-7.593973413268984007e-01,-3.179278636536295721e-01,3.532952931730038437e-01,-2.039553940719147196e+00,-1.256832072148886592e+00,8.769515352402162955e-01,4.631961223920167403e-01,9.606162914198067282e-02
3.847273583911557937e-01,9.544041515329521053e-01,-8.541455349311886103e-01,7.097077332217410772e-02,-7.509909371773082487e-01,5.711719593980732479e-02,1.475813092258488612e-01,-2.153811459829706010e+00,-9.431922310086070516e-01,4.776371330970188289e-01,5.019004879520913009e-01,2.277783617013278972e-01
5.637165622695349265e-01,1.257111411088659425e+00,-9.489180386085795949e-01,2.470777967393809338e-01,-9.424298095436669520e-01,2.363233631338822194e-01,1.668155400202677163e-01,-2.055179864695487524e+00,-1.264064623793963893e+00,5.955180227668959159e-01,6.150244271883146263e-01,3.795024715924712466e-01
3.257124004126973338e-01,1.214920970761143248e+00,-9.418350971227380519e-01,1.347929781580817499e-01,-9.503448558506222277e-01,-2.241025893834112589e-02,2.974725306127776192e-01,-2.103704344704645735e+00,-1.332554470537604008e+00,7.017857695263570728e-01,2.824764330789414912e-01,2.654828741002627779e-01
3.453844601064920972e-01,1.472464554750922971e+00,-1.005753214700471299e+00,4.283172137440590665e-01,-9.581150269585948509e-01,-3.447506181871280717e-02,2.975406900570937707e-01,-2.114028412048319705e+00,-1.377481191585872455e+00,8.011643889482684688e-01,5.650558448502788211e-01,2.840927367233824774e-01
6.113835833252390106e-01,1.416911382068099412e+00,-1.061688190650321273e+00,2.415549566411595295e-01,-1.168443846624623639e+00,3.293551069323001901e-01,2.217440170668553978e-01,-2.092197337830499215e+00,-1.433056607136228955e+00,6.292435527430996212e-01,6.164520103401868178e-01,4.818899169484495149e-01
2.852175588773082082e-01,1.315804653356585474e+00,-9.534581833933434281e-01,3.441099878168070170e-01,-8.570236260962337260e-01,-8.393686127757923887e-02,2.539595874925439367e-01,-2.049652058020644763e+00,-1.179114156106401579e+00,7.209603300559369599e-01,5.566747680854258196e-01,2.227948074536749701e-01
-2.800038749535629923e-01,1.570960246015846939e+00,-8.982956451845460766e-01,6.821965165036721901e-01,-5.632784739543237329e-01,-7.310204028099458462e-01,3.869322270935253161e-01,-2.105351689238400326e+00,-1.115412877840510353e+00,1.024778274830244973e+00,4.760880729273983536e-01,-1.761488152074606184e-01
-3.615775559222421665e-01,2.058403136400277500e+00,-1.036952511697382562e+00,1.204776236573844361e+00,-6.927984578770357560e-01,-9.050087849206320811e-01,4.966698936464428171e-01,-2.119496726957127652e+00,-1.307174734331259636e+00,1.329735088395440856e+00,7.670941577917513854e-01,-1.038612460655919112e-01
